NAME,# MENTIONS / 100K WORDS,GENDER
Rebus,2838.872292755788,M
Clarke,901.7923823749067,M
Hammell,619.865571321882,M
Darryl,365.94473487677374,M
Annette McKie,360.34353995519047,F
Magrath,266.99029126213594,M
Sally Hazlitt,239.9178491411501,F
Cafferty,239.9178491411501,M
Arnold,178.30470500373414,M
Fox,169.90291262135923,M
Dempsey,166.16878267363705,M
Robertson,149.36519790888724,M
Bliss,128.82748319641524,M
Cowan,120.42569081404032,M
Esson,116.69156086631814,M
Gregor Magrath,104.55563853622105,M
Nina Hazlitt,88.6855862584018,F
Kenny Magrath,81.21732636295744,M
Zoe Beddows,78.4167289021658,F
James,73.74906646751307,M
Skiladz,69.08140403286035,M
Ogilvie,57.8790141896938,M
Derek,55.07841672890216,M
Robison,51.34428678117999,F
Saab,50.41075429424944,?
Soames,49.4772218073189,M
Mellon,47.61015683345781,M
Edderton,44.80955937266617,F
Kaye,41.07542942494399,M
Zelda,37.34129947722181,F
Ormiston,28.9395070948469,M
SCRU,28.005974607916354,?
Sammy,26.138909634055263,M
Kate Bush,25.20537714712472,F
Susie Mercer,25.20537714712472,F
Loch Ness,24.271844660194176,M
Brigid Young,23.33831217326363,?
Tommy,23.33831217326363,M
Aberdeen,22.404779686333086,?
Samantha,21.47124719940254,F
Mr Hammell,21.47124719940254,M
DI Clarke,21.47124719940254,F
Ruby,19.60418222554145,F
Audi,19.60418222554145,?
Redfern,17.73711725168036,M
Keith,17.73711725168036,M
Jimmy Wallace,16.803584764749814,M
Bert Jansch,16.803584764749814,M
Ms Hazlitt,16.803584764749814,F
Mrs Magrath,16.803584764749814,F
Andrews,16.803584764749814,M
Jemima Salton,15.870052277819267,F
Maggie,15.870052277819267,F
Lightheart,15.870052277819267,?
Gail,15.870052277819267,F
Durness,14.936519790888722,?
Dornoch Firth,14.936519790888722,M
Raymond,14.936519790888722,M
Amy Mearns,14.936519790888722,F
Merc,13.069454817027632,?
Rosemarkie,12.135922330097088,?
Holloway,12.135922330097088,M
CCTV,12.135922330097088,?
Tom,12.135922330097088,M
Ellis,12.135922330097088,F
Causley,11.202389843166543,M
Strathpeffer,11.202389843166543,?
Cromarty Firth,10.268857356235998,M
Leith Walk,10.268857356235998,M
Mr Robertson,10.268857356235998,M
Lothian,10.268857356235998,?
Aye,8.401792382374907,?
Fettes,8.401792382374907,?
Marcus,8.401792382374907,M
Tain,7.468259895444361,?
Amanda,7.468259895444361,F
Lochrin,7.468259895444361,M
Jim Dunlop,6.534727408513816,M
Mr Magrath,6.534727408513816,M
Joe Naysmith,6.534727408513816,M
Margaret,5.6011949215832715,F
Kinross,5.6011949215832715,?
Alasdair Blunt,5.6011949215832715,M
Golspie,5.6011949215832715,?
Mr Mellon,5.6011949215832715,M
Alfie,5.6011949215832715,?
Rob,5.6011949215832715,M
Madonna,5.6011949215832715,F
BBC,5.6011949215832715,?
Mr Frazer,4.667662434652726,M
Borders Police,4.667662434652726,?
Laurie,4.667662434652726,F
Jackie Leven,4.667662434652726,?
Ms Andrews,4.667662434652726,F
Whicher,4.667662434652726,?
Donny,4.667662434652726,?
Richard Sorley,4.667662434652726,?
Dingwall,3.7341299477221805,?
Mr Blunt,3.7341299477221805,?
Joseph,3.7341299477221805,?
Ms Beddows,3.7341299477221805,F
Mrs Scanlon,3.7341299477221805,?
Jo-Jo Binkie,3.7341299477221805,?
Danny,3.7341299477221805,?
Mr Cafferty,3.7341299477221805,?
Brendan,3.7341299477221805,M
Calum MacBride,3.7341299477221805,M
Lesley,2.8005974607916357,?
Dundee,2.8005974607916357,?
Dan,2.8005974607916357,?
Mr Soames,2.8005974607916357,F
Timmy,2.8005974607916357,?
Facebook,2.8005974607916357,?
Susan Merton,2.8005974607916357,?
Cnoc,2.8005974607916357,?
Bell,2.8005974607916357,?
Alness,2.8005974607916357,?
Alex,2.8005974607916357,?
Tesco,1.8670649738610903,?
Neighbours,1.8670649738610903,?
Stuart Macleod,1.8670649738610903,?
Nairn,1.8670649738610903,?
Tytler,1.8670649738610903,?
Moray Firth,1.8670649738610903,?
Google,1.8670649738610903,?
Juliet,1.8670649738610903,?
