NAME,# MENTIONS / 100K WORDS,GENDER
Kason,779.746835443038,M
Lintorth,432.5497287522604,M
Droe,283.54430379746833,F
Kryth,266.1844484629295,M
Parejas,225.6781193490054,?
Tallis,208.31826401446654,M
Sontar,206.87160940325498,F
Ramek,157.6853526220615,M
Mistuuk,154.79204339963835,M
Takkar,141.77215189873417,F
Rels,141.77215189873417,?
Gashnee Ancients,122.96564195298373,?
Cuukzen,118.625678119349,?
Maddox,96.92585895117541,M
Nevlen,95.47920433996383,F
Keelen,92.58589511754069,?
Korin Shai,86.79927667269439,M
Laan,82.45931283905968,?
Voskal,76.67269439421338,?
Shawna,59.3128390596745,F
Poth Kar,56.41952983725135,M
Kercy,53.52622061482821,?
Janus,52.079566003616634,M
Comondon,49.18625678119349,?
Xoma Si,37.613019891500905,?
Ensign,37.613019891500905,M
Alon,36.166365280289334,F
Blink,36.166365280289334,?
Assemblyman Qurinden,34.719710669077756,F
Zartock,34.719710669077756,?
Orion,33.273056057866185,?
Sontar Jol,31.82640144665461,M
Laurenell,30.379746835443036,?
Panu,30.379746835443036,?
Solome,27.48643761301989,F
Hessor,24.593128390596746,?
Skentil Rol,24.593128390596746,M
HUD,23.146473779385172,F
Kayleon,21.699819168173597,?
Malace,20.253164556962027,?
First Fleet,17.359855334538878,F
Mortok,15.913200723327305,?
Jens,14.466546112115733,M
Kayasa,14.466546112115733,F
Bruntok Gar,11.573236889692586,?
Brentice,11.573236889692586,?
Kremage,10.126582278481013,?
Turlon Ti,10.126582278481013,?
Bowlan,10.126582278481013,?
Assembly Mount,8.679927667269439,?
Strathin,7.233273056057866,?
Rece Jallao,7.233273056057866,?
Exos,7.233273056057866,?
Lintorth Sol,7.233273056057866,?
Tershin,7.233273056057866,?
Roger,4.3399638336347195,?
Laan Nezgon Zaal,2.8933092224231465,?
Ronclar,2.8933092224231465,?
Tenny,2.8933092224231465,?
