NAME,# MENTIONS / 100K WORDS,GENDER
Jacob,3870.0356920287804,M
Carl,632.2587955356637,M
Annie,467.96215511869013,F
Melinda,412.4412214605405,F
Henry,368.2510905897683,M
Kaspar,301.3993541442411,M
Milo,281.0039091269617,M
Rafe,263.44116480652656,M
Thom,173.9278227862444,M
Luboš,148.43351651464505,?
Milena,121.2395898249391,F
Prokop,104.24338564387287,M
Daniel,100.27760466829075,M
Hans,97.44490397144638,M
Bta,74.78329839669141,F
Ivan,72.5171378392159,M
Jana,58.920174494362925,F
Ota,58.35363435499405,?
Markus,48.72245198572319,M
Meredith,45.323211149509945,M
Pavel,40.79089003455895,M
Kuba,36.82510905897683,M
Mr. Stehlík,31.159707665288085,?
Anežka,28.893547107812587,?
Honza,24.361225992861595,?
Collin,23.228145714123844,M
Stalin,22.095065435386097,M
Bohumil,21.52852529601722,?
Stehlíks,20.96198515664835,?
Václav,20.395445017279474,?
Fabrice,19.262364738541727,M
Ladislav,17.562744320435105,?
Vincent,15.86312390232848,M
Philip,13.596963344852982,M
Michael,13.030423205484109,M
Aja,12.463883066115235,F
Mel,11.89734292674636,M
Lucie,11.330802787377486,M
Charles Bridge,11.330802787377486,M
Havel,10.76426264800861,M
Elinor,9.631182369270864,F
Kafka,9.631182369270864,M
Palach,9.064642229901988,M
Bush,9.064642229901988,M
Louis,7.93156195116424,M
Charles University,7.365021811795366,M
Zuzana,7.365021811795366,?
Zdenka,6.798481672426491,?
Štpán,6.798481672426491,?
Malá Strana,6.2319415330576176,?
Goethe,5.665401393688743,M
Marek,5.665401393688743,M
Ondej,5.665401393688743,?
Klaus,5.665401393688743,M
Jesus,5.665401393688743,M
Ernst,5.665401393688743,M
Schiller,5.098861254319869,M
Thatcher,5.098861254319869,M
Hitler,5.098861254319869,M
Scots,5.098861254319869,?
Mrs. Stehlíková,5.098861254319869,?
Mother,4.532321114950994,F
George,4.532321114950994,M
Bardo,4.532321114950994,M
Thomas,3.96578097558212,M
Don Juan,3.96578097558212,M
Georges,3.3992408362132456,M
Matthew,3.3992408362132456,M
Country Club,3.3992408362132456,?
Rosalind,3.3992408362132456,F
Hus,3.3992408362132456,?
Stendhal,3.3992408362132456,?
Alice,2.8327006968443715,F
Mr. Putnam,2.8327006968443715,?
Shakespeare,2.8327006968443715,?
Simon,2.8327006968443715,M
Melantrichova,2.8327006968443715,?
Municipal House,2.266160557475497,?
Josefov,2.266160557475497,?
Olivetti,2.266160557475497,?
Tristram Shandy,2.266160557475497,M
Congress,2.266160557475497,?
Kvta,2.266160557475497,?
Freud,2.266160557475497,?
CIA,2.266160557475497,?
Myshkin,2.266160557475497,?
Minolta,1.6996204181066228,?
Jitka,1.6996204181066228,F
Jakub,1.6996204181066228,?
Harvard,1.6996204181066228,?
Communist Party,1.6996204181066228,?
McDonald 's,1.6996204181066228,M
Kubo,1.6996204181066228,?
Kierkegaard,1.6996204181066228,?
KGB,1.6996204181066228,?
Mark Twain,1.1330802787377485,?
Caesar,1.1330802787377485,?
Masaryk,1.1330802787377485,?
Smetana,1.1330802787377485,?
Ford,1.1330802787377485,?
Auden,1.1330802787377485,?
Leninova,1.1330802787377485,?
Honecker,1.1330802787377485,?
Reagan,1.1330802787377485,?
Parliament,1.1330802787377485,?
Saddam Hussein,1.1330802787377485,?
