NAME,# MENTIONS / 100K WORDS,GENDER
Hammett,1926.1838123193847,M
Lillian,1663.3672378091792,F
Lilly,410.72200605274537,F
Myra,146.7676974537511,F
Mayer,135.3903565658634,M
Reba,125.1507497667645,F
L. B. Mayer,108.08473843493299,?
Phil,89.8809930143127,M
Dash,80.77912030400255,M
Childs,79.64138621521379,M
Waxman,78.50365212642501,M
Warner,78.50365212642501,M
Arthur,64.85084306095979,M
Krinsky,55.74897035064965,M
Mama,55.74897035064965,F
Shumlin,54.61123626186088,M
Dickie,54.61123626186088,M
Powell,51.198033995494576,M
Jesus,51.198033995494576,M
Zenia,48.92256581791704,M
Hazel Scott,46.6470976403395,F
Miss Hellman,40.95842719639566,F
Committee,40.95842719639566,?
Spade,40.95842719639566,M
Hemingway,40.95842719639566,M
Nora,34.13202266366305,F
Isaac Marx,31.85655448608551,M
Alfred,29.581086308507974,M
Gilbert,29.581086308507974,M
Sam,28.443352219719205,M
Hardscrabble,28.443352219719205,?
Nick Charles,28.443352219719205,M
dick,27.30561813093044,M
Chaplin,27.30561813093044,M
Pinkerton,27.30561813093044,?
Bay View,27.30561813093044,M
Gold,27.30561813093044,M
Anne Bond Dashiell,27.30561813093044,F
Ivens,26.167884042141672,M
Flitcraft,25.030149953352904,F
Cedric Childs,25.030149953352904,M
L.B.,25.030149953352904,?
Max,23.892415864564136,M
Selznick,23.892415864564136,M
Mr. Freeman,22.754681775775367,M
Arbuckle,22.754681775775367,M
Amanda,21.6169476869866,F
Mr. Mayer,21.6169476869866,M
Doris,20.47921359819783,F
Martha,20.47921359819783,F
Elise,20.47921359819783,F
Zanuck,19.341479509409062,?
Jimmy,19.341479509409062,M
Papa,19.341479509409062,M
Gómez,18.203745420620294,?
Goldwyn,18.203745420620294,M
Mr. Hammett,18.203745420620294,M
Sammy,17.066011331831525,M
Richard,17.066011331831525,M
Hannah,17.066011331831525,F
Brown,15.928277243042755,M
Nick Wall,15.928277243042755,M
Donegan,15.928277243042755,M
Hitler,14.790543154253987,M
Virginia Rappe,14.790543154253987,F
Brigid,13.65280906546522,F
Burroughs,13.65280906546522,M
Jose,13.65280906546522,M
Louie Meier,12.515074976676452,M
Mr. Chairman,12.515074976676452,?
Shakespeare,12.515074976676452,M
Roosevelt,12.515074976676452,?
Kai,12.515074976676452,?
Martin,12.515074976676452,M
Gewirtz,11.377340887887684,M
Box Office,11.377340887887684,?
Mr. Wood,11.377340887887684,M
Drumsheugh,10.239606799098915,?
Warners,10.239606799098915,?
FDR,10.239606799098915,?
Avery,10.239606799098915,M
Beauregard,10.239606799098915,M
Hoover,9.101872710310147,M
Marxes,9.101872710310147,?
von Stroheim,9.101872710310147,M
Ling,9.101872710310147,?
Josephine,9.101872710310147,F
Joan,9.101872710310147,F
Rabinowitz,9.101872710310147,M
Peter Carey,9.101872710310147,M
Weissen,9.101872710310147,?
Black Mask,9.101872710310147,M
Hearst,9.101872710310147,?
Sophie,9.101872710310147,F
Dame Cumming Gordon,9.101872710310147,?
Catholic,7.964138621521378,?
Marvin,7.964138621521378,M
Hopewell,7.964138621521378,?
Boylan,7.964138621521378,M
Gary Cooper,7.964138621521378,M
Joe,7.964138621521378,?
U.S. Army,7.964138621521378,?
Mr. Kittle,7.964138621521378,M
Irene,7.964138621521378,?
Bindlestiff,6.82640453273261,?
Angel Chung,6.82640453273261,?
Newt,6.82640453273261,M
James,6.82640453273261,?
Pallette,6.82640453273261,?
Kurt,6.82640453273261,M
Nickie,6.82640453273261,?
Bette Davis,6.82640453273261,?
Barcelona,6.82640453273261,?
Julia,6.82640453273261,?
Negro,5.688670443943842,?
Solomon,5.688670443943842,M
Mary,5.688670443943842,?
Ford,5.688670443943842,?
Harlow,5.688670443943842,?
Blanche,5.688670443943842,?
Dr. Freud,5.688670443943842,?
Mrs. Powers,5.688670443943842,F
Rauh,5.688670443943842,?
Sheila,5.688670443943842,?
Red Harvest,5.688670443943842,?
IRS,5.688670443943842,?
Missus,5.688670443943842,F
Huck,4.550936355155073,M
Mr. Weissner,4.550936355155073,?
Lill,4.550936355155073,?
Voltaire,4.550936355155073,?
Lorca,4.550936355155073,?
Café Society,4.550936355155073,?
FBI,4.550936355155073,?
Hellmans,4.550936355155073,?
Paul Robeson,4.550936355155073,?
Congressional,4.550936355155073,?
Carole,4.550936355155073,F
Lewis Milestone,4.550936355155073,M
D.T.,4.550936355155073,?
Spinoza,4.550936355155073,?
Dietrich,3.413202266366305,?
Tallulah,3.413202266366305,?
Walter Huston,3.413202266366305,?
Venus,3.413202266366305,F
Lev Milstein,3.413202266366305,?
Scarlett,3.413202266366305,?
Ernest,3.413202266366305,?
Kurin,3.413202266366305,?
Boy Zanuck,3.413202266366305,M
Newhouse,3.413202266366305,?
Lil Andrews,3.413202266366305,?
Florence Eldridge,3.413202266366305,?
Ned Wever,3.413202266366305,?
Garbo,3.413202266366305,?
Miz Quintin,3.413202266366305,?
Newhouses,3.413202266366305,?
Effie,3.413202266366305,?
Nazis,3.413202266366305,?
Thalberg,3.413202266366305,?
Russo,3.413202266366305,M
Spinetti,3.413202266366305,?
Whitehall Street,3.413202266366305,M
Supreme Court,2.2754681775775367,?
Samuel Spade,2.2754681775775367,?
Noël Coward,2.2754681775775367,?
Aunt Hannah,2.2754681775775367,?
Gerrity,2.2754681775775367,?
Goldwine,2.2754681775775367,?
Charlot,2.2754681775775367,?
Mr. Charles,2.2754681775775367,?
Internal Revenue Service,2.2754681775775367,?
Haynes,2.2754681775775367,?
Hammond,2.2754681775775367,?
Yankees,2.2754681775775367,?
Dos Passos,2.2754681775775367,?
Hammutt,2.2754681775775367,?
Mumm,2.2754681775775367,?
Myrna Loy,2.2754681775775367,?
Paul Muni,2.2754681775775367,?
Boudine,2.2754681775775367,?
gore,2.2754681775775367,?
Jenny,2.2754681775775367,?
Alex Gordon,2.2754681775775367,?
Screen Writers Association,2.2754681775775367,?
Raphael,2.2754681775775367,?
Mr. Zanuck,2.2754681775775367,?
