NAME,# MENTIONS / 100K WORDS,GENDER
Holloway,3243.279766664039,M
Isabel,600.2319845944211,F
Soltan,462.84305003434724,F
Carl,421.1759141431773,M
Sullivan,361.490557326096,M
DeLise,301.80520050901475,M
Bourne,291.66995123818964,M
Aubrey,287.1653960067118,M
Meyer,286.03925719884234,M
ZaraCorp,224.10162276602213,?
Mr. Holloway,216.21865111093592,M
Vann,210.58795707158865,M
Papa,174.55151521976597,M
Landon,112.6138807869458,M
Davidson,94.59565986103448,M
Pinto,85.5865493980788,M
Bell,73.19902251151477,M
Mr. DeLise,67.56832847216748,M
Schwartz,64.18991204855911,M
Chen,64.18991204855911,M
Baby,60.81149562495073,?
Ms. Meyer,59.68535681708127,F
Arnold Chen,42.7932746990394,?
Haden,41.66713589116995,M
Colonial Authority,37.16258065969211,M
Stern,37.16258065969211,M
Zara XXIII,32.65802542821428,?
Zarathustra Corporation,31.531886620344824,?
Sam,31.531886620344824,M
Trinh,29.27960900460591,M
Zara Twenty-three,28.15347019673645,F
Aubreytown,28.15347019673645,?
Mr. Bourne,27.02733138886699,M
Timmons,23.64891496525862,M
Cheng,22.52277615738916,M
Mr. Aubrey,19.144359733780785,M
Jesus Christ,16.89208211804187,?
Winston,16.89208211804187,M
Mr. Sullivan,15.765943310172412,M
Negad,15.765943310172412,?
Hadens,14.639804502302955,?
CEPA,13.513665694433495,?
Gruber,13.513665694433495,?
Metro,12.387526886564038,?
Wheaton Aubrey VII,11.26138807869458,M
Urai,11.26138807869458,?
Miss Wangai,11.26138807869458,F
Andy Alpaca,10.135249270825122,M
Bureau,10.135249270825122,?
Mr. Bell,10.135249270825122,M
Warren,9.009110462955665,M
Shane,9.009110462955665,M
BlueSky,9.009110462955665,?
Miranda,7.882971655086206,?
FBI,6.756832847216748,?
Greene,6.756832847216748,?
Mr. Landon,5.63069403934729,M
Buchheit,4.504555231477832,M
Ajax,4.504555231477832,?
Duke,4.504555231477832,?
Miller,4.504555231477832,M
Congress,3.378416423608374,?
John Scalzi,3.378416423608374,?
Hildebrand,3.378416423608374,M
Colonial Environmental Protection Agency,2.252277615738916,?
Dodgers,2.252277615738916,?
North Carolina Bar,2.252277615738916,?
Levensohn,2.252277615738916,?
Zara Eleven,2.252277615738916,?
Colonials,2.252277615738916,?
