NAME,# MENTIONS / 100K WORDS,GENDER
Chalmers,497.6897219351697,M
McKeever,374.1581441756049,M
Ercolano,260.1289954744682,M
Bernie,225.68269013766644,M
Ellie,212.61685018232785,F
Bruchner,207.86563565311383,?
Ruth,205.4900283885068,F
Joan Little,197.17540296238226,F
Gigi,193.61199206547172,F
Saettano,184.10956300704368,M
Purdy,168.6681157870981,M
Mrs. Farber,154.414472199456,F
Emmel,134.22181045029635,M
Elijah,121.15597049495777,M
Billy,110.46573780422621,M
Rodney,106.90232690731568,M
Hildy,100.96330874579814,M
Walter,93.8364869519771,M
Sanger,74.83162883512098,M
Nelda,73.64382520281747,F
Petronella,70.08041430590694,M
Miss Stone,61.76578887978239,?
Eleonora,53.45116345365784,F
Raul,45.13653802753329,M
Helen,43.94873439522978,F
Dante,41.573127130622765,M
Vincent,41.573127130622765,M
Karen,39.19751986601575,F
Jim,38.00971623371224,M
Mr. Bruchner,38.00971623371224,M
Angela Farber,36.821912601408734,?
Susan,35.63410896910523,F
Miss Jaspers,35.63410896910523,F
Sean McDunnough,34.44630533680172,M
Columbia,32.0706980721947,?
Jude,30.882894439891196,M
Steve,29.69509080758769,M
Ruthie,28.507287175284183,F
Tillie Arnsberger,28.507287175284183,F
Abraham Stone,28.507287175284183,M
Dr. Chalmers,28.507287175284183,M
Mr. Lucchesi,27.319483542980674,M
Janey,26.131679910677168,M
Luigi Lucchesi,26.131679910677168,M
Dad,24.943876278373658,M
Fenster,24.943876278373658,M
Charon,24.943876278373658,M
Lionel,23.75607264607015,M
Charlie Reese,22.568269013766646,M
Frank,22.568269013766646,M
Abe,22.568269013766646,M
Stan,21.380465381463136,M
Carnegie Hall,20.19266174915963,M
Pat,20.19266174915963,M
Ellie Jelly,19.00485811685612,F
Van Cliburn,17.817054484552614,M
Garth,16.629250852249108,M
Tony,16.629250852249108,M
Stu,16.629250852249108,M
Libby,15.441447219945598,F
Nelson,15.441447219945598,M
Harrower,15.441447219945598,M
Faculty Club,15.441447219945598,?
Hamilton Hall,15.441447219945598,M
Stitch,14.253643587642092,M
Bruckner,14.253643587642092,?
Mrs. Thomas,13.065839955338584,F
Riley Tielman,13.065839955338584,?
Phyllis,13.065839955338584,F
Milo,11.878036323035076,M
Bruch,11.878036323035076,M
Princeton,11.878036323035076,?
Rachmaninoff,10.690232690731568,?
Fadge,10.690232690731568,?
Guglielmino,10.690232690731568,?
Jerry,10.690232690731568,M
George Walsh,9.50242905842806,M
Mendelssohn,9.50242905842806,?
Nardone,9.50242905842806,M
Mr. Dibb,8.314625426124554,M
Dr. Mortonson,8.314625426124554,?
Caronte,8.314625426124554,?
Kinlaw,8.314625426124554,M
Ben,8.314625426124554,M
Jackie,8.314625426124554,?
Guglielmo Tell,7.126821793821046,?
Brad,7.126821793821046,M
Tiffany,7.126821793821046,?
Jock Brady,7.126821793821046,M
Dennis,7.126821793821046,M
Chiara,5.939018161517538,F
Max Zeitler,5.939018161517538,M
Gershwin,5.939018161517538,?
Mrs. Giannetti,5.939018161517538,F
Arturo Marescialli,5.939018161517538,M
Guelphs,5.939018161517538,?
Mrs. Arnsberger,5.939018161517538,F
Galileo,5.939018161517538,M
Charles,5.939018161517538,?
William,4.75121452921403,?
Rossini,4.75121452921403,?
Yankee,4.75121452921403,?
Mahler,4.75121452921403,?
Rubinstein,4.75121452921403,?
Trudy,3.563410896910523,?
Tchaikovsky,3.563410896910523,?
Meyerbeer,3.563410896910523,?
Crystal Lounge,3.563410896910523,?
Romeo,3.563410896910523,M
Mr. Purdy,3.563410896910523,?
City College,3.563410896910523,?
Beatrice,3.563410896910523,?
Snuffy Stirnweiss,3.563410896910523,?
Kirk,3.563410896910523,?
Red Army,3.563410896910523,?
Mrs. Lionel,3.563410896910523,F
Mrs. Chalmers,3.563410896910523,?
Bloch,3.563410896910523,?
Chester Purdy,3.563410896910523,M
Miss Ellie,3.563410896910523,?
Chopin,3.563410896910523,?
Dr. Feldman,3.563410896910523,M
Gualtieri Bruchners,3.563410896910523,?
Ed Warner,2.375607264607015,?
Russell,2.375607264607015,?
Schaefer,2.375607264607015,?
Figaro,2.375607264607015,?
Schumann,2.375607264607015,?
Abélard,2.375607264607015,?
Bonnie,2.375607264607015,?
Wilhelm,2.375607264607015,?
Giants,2.375607264607015,?
Yankees,2.375607264607015,?
Verga,2.375607264607015,?
Mussolini,2.375607264607015,?
Mr. Sanger,2.375607264607015,?
Yale,2.375607264607015,?
Dr. Ercolano,2.375607264607015,?
Riverdale Country School,2.375607264607015,?
Paul,1.1878036323035075,?
