NAME,# MENTIONS / 100K WORDS,GENDER
Marshall,2603.3945271908556,M
Joyce,1166.6089366124004,M
Viola,677.5199168687219,F
Linda,397.64461378593694,F
Victor,313.1278143401455,M
Neal,242.46622791825425,M
Flora,228.611014894354,F
Anne-Marie,216.14132317284378,F
Miss Naomi,198.12954624177345,F
Robbins,180.11776931070315,F
Roger,177.34672670592312,M
Amanda,159.3349497748528,F
Nick,131.6245237270523,M
Joel,126.0824385174922,M
Alicia,120.54035330793211,F
Thorpe,112.22722549359196,M
Hudson,81.74575684101143,M
Lloyd,59.577416002771045,M
Saddam,55.42085209560097,M
Dora,45.7222029788708,F
Sonya,42.951160374090755,F
Nathan,40.180117769310705,M
FBI,38.79459646692068,?
Eduardo,33.25251125736058,M
Jerry Boyd,27.710426047800485,M
Vic,27.710426047800485,M
Steve,26.32490474541046,M
Dr. Nancy,24.939383443020436,F
Mr. Peter,23.55386214063041,M
Osama bin Laden,22.16834083824039,?
Harold,16.62625562868029,M
Charles Street,15.240734326290267,M
Bill,13.855213023900243,M
Deke,13.855213023900243,M
Dominic,13.855213023900243,M
Johnson,12.469691721510218,M
Mrs. Harriman,9.69864911673017,?
Keisha,9.69864911673017,F
Arab,9.69864911673017,M
Howie,9.69864911673017,M
Gottschall,8.313127814340145,?
Daddy,8.313127814340145,?
United Nations,6.927606511950121,?
Taliban,6.927606511950121,?
Mr. Harriman,5.542085209560097,M
Dexter,5.542085209560097,?
Adam,5.542085209560097,M
UN,5.542085209560097,?
Sarah,4.156563907170073,F
Roxanne,4.156563907170073,?
Bush,4.156563907170073,?
Annette,4.156563907170073,F
Elizabeth,4.156563907170073,?
RadioShack,4.156563907170073,?
Rachel,4.156563907170073,?
Maria,4.156563907170073,?
Alan-Albert,2.7710426047800487,?
Amoco,2.7710426047800487,?
New York Stock Exchange,2.7710426047800487,?
MSNBC,2.7710426047800487,?
Colin Powell,2.7710426047800487,?
Department of Homeland Security,2.7710426047800487,?
CIA,2.7710426047800487,?
Yankees,2.7710426047800487,?
Northern Alliance,2.7710426047800487,?
Nissan,2.7710426047800487,?
