NAME,# MENTIONS / 100K WORDS,GENDER
Griffin,3637.1968500138687,M
Sarah,1002.1586811543517,F
Jennifer,294.25597858202383,F
Jillian,226.7218195631987,F
Mrs. Daniels,198.98457568046695,F
Brandon,182.10103592576067,M
Chandra,176.07120029907983,F
Ren,75.97592889617829,M
Erin,74.76996177084213,F
Griff,73.56399464550596,F
Tina,71.15206039483364,F
Mr. Daniels,59.092389141472005,M
Vine,56.68045489079967,?
Thor,48.238685013446535,M
Mitchell,48.238685013446535,M
Jillibean,45.8267507627742,?
Matt,43.41481651210188,M
Adam,42.20884938676571,M
Dr. Hoffman,39.79691513609339,?
Jesus,28.94321100806792,M
Dad,25.32530963205943,?
Michael,25.32530963205943,M
Dr. Adler,21.70740825605094,M
Ryan,21.70740825605094,M
Victor,20.501441130714777,M
Pauly,16.883539754706288,M
Matthew,16.883539754706288,M
Jenny,15.677572629370124,F
Juliette,14.47160550403396,F
Mr. Biceps,14.47160550403396,M
Bill,12.059671253361634,M
Sheila,12.059671253361634,F
Jill,10.85370412802547,F
Grandma,10.85370412802547,?
Mandy,9.647737002689306,F
Awesomesauce,9.647737002689306,?
Jillian Lawson,7.23580275201698,?
Trina,6.029835626680817,F
FaceTime,4.823868501344653,?
Harper,4.823868501344653,?
Ms. Halestrom,3.61790137600849,F
Starbucks,2.4119342506723265,?
Amazing Barrett Brothers,2.4119342506723265,?
Glen Carbon,2.4119342506723265,?
