NAME,# MENTIONS / 100K WORDS,GENDER
Harry,1559.4290223082992,M
Sam,1355.713363460297,M
Daniel,1329.890251775339,M
Ruppta,417.4736389068216,M
Julie,327.0927480094685,F
Hilda,246.75417832293235,F
Flaxman,242.45032637543935,M
Sally,183.63101642636826,F
Lady Flaxman,182.19639911053727,F
Sparkler,162.11175668890323,?
Stanley,159.24252205724122,M
Wilkin,146.3309662147622,M
Guinevere,144.89634889893122,F
Webb,143.4617315831002,M
Philip,137.7232623197762,M
Mrs Byrne,88.94627358152214,F
Solomon,78.90395237070511,M
Bradwell,74.60010042321211,M
Rackham,68.8616311598881,M
Tony,55.95007531740908,M
Andrew,50.211606054085074,M
Thorn,44.47313679076107,M
Sam Hanway,43.03851947493006,M
Mother,37.300050211606056,F
Graham Maland,37.300050211606056,M
Danny,37.300050211606056,M
Mr Ruppta,37.300050211606056,M
Palmer,35.86543289577505,M
Connaught & Douglas,32.99619826411305,M
Dan,31.561580948282046,M
James White,31.561580948282046,M
Benjamin,27.25772900078904,M
Mary,27.25772900078904,F
Sim,27.25772900078904,M
Clive Rentoul,25.823111684958036,F
Ernest,25.823111684958036,M
Jesus,25.823111684958036,M
Hanky Panky,22.953877053296033,?
Maureen,21.51925973746503,F
Harold,20.08464242163403,M
Mr Peabody,18.650025105803028,M
Mr Hanway,17.215407789972026,M
Damian Etheridge,17.215407789972026,M
Ruppy,17.215407789972026,?
Sammy,15.780790474141023,M
Joey Hanover,15.780790474141023,M
Ben,15.780790474141023,M
Limehouse,14.346173158310021,?
Aldous,14.346173158310021,M
Cheyne Walk,12.911555842479018,?
George Hunter,12.911555842479018,M
Denis Davis,12.911555842479018,M
Enoch Soames,11.476938526648016,M
Mrs A.,11.476938526648016,F
Eugenia,10.042321210817015,F
Sally Palliser,10.042321210817015,F
Sutherland,10.042321210817015,M
Virginia Crossley,8.607703894986013,?
Askew,8.607703894986013,M
Robin,7.173086579155011,M
Idonea,7.173086579155011,?
Richardson,7.173086579155011,M
Mr Byrne,7.173086579155011,M
Benedict,7.173086579155011,M
Spooky,5.738469263324008,?
Maud,5.738469263324008,?
Lubin,5.738469263324008,M
Pooky,5.738469263324008,?
Phyllis,5.738469263324008,F
Dr Leavis,5.738469263324008,?
Oscar Wilde,5.738469263324008,M
Bleak House,4.303851947493007,?
Hamilton,4.303851947493007,?
Miss Hilda,4.303851947493007,F
Percy,4.303851947493007,M
Tizer,4.303851947493007,?
Nick,4.303851947493007,?
Whitehall,4.303851947493007,?
Kingsway,2.869234631662004,?
Fountain Court,2.869234631662004,?
Barnardo,2.869234631662004,?
Keith Watson,2.869234631662004,?
Samuel,2.869234631662004,?
Bill,2.869234631662004,?
Gardiner,2.869234631662004,?
Stan,2.869234631662004,?
Mr Solomon,2.869234631662004,?
Delecta,2.869234631662004,?
Charles Connaught,2.869234631662004,?
