NAME,# MENTIONS / 100K WORDS,GENDER
Olivia,1500.4011187962099,F
Brian,1290.0847769996315,M
Scott,665.6403807376249,M
Dad,513.8657010906095,M
Forrest,251.51232627219704,M
Shelley,156.1110990655016,M
Jake,86.72838836972312,M
Liv,54.20524273107695,F
Ms. Pickett,39.0277747663754,F
Mrs. Autry,32.52314563864617,F
Faulkner,28.186726220160015,M
Casey,19.5138873831877,?
Bri,17.345677673944625,?
Starrett Community College,15.177467964701545,M
Vandy,13.009258255458468,?
Maureen,10.84104854621539,?
Faye,8.672838836972312,F
Vanderbilt,8.672838836972312,?
Grandma,8.672838836972312,?
Peachfield High School,6.504629127729234,?
Llewellyn Worldwide Ltd.,6.504629127729234,?
Woodbury,4.336419418486156,?
Cher,4.336419418486156,?
Christine Hurley Deriso,4.336419418486156,?
