NAME,# MENTIONS / 100K WORDS,GENDER
Lindy,1811.7135516173662,F
Jason,533.631991567297,M
Julie,205.32753584996817,F
Barry,182.26936337483804,M
Hannah,164.7012319652151,F
Tyler,139.44704306388212,M
Rachel,137.25102663767925,F
Louise,136.15301842457782,F
Bo Kern,132.85899378527353,M
Mr. Landry,125.17293629356348,M
Randy,111.99683773634627,M
Chris Garrett,74.6645584908975,M
Mr. Simpson,61.4884599336803,M
Perkins School,49.41036958956453,M
Duke,47.214353163361665,M
Baton Rouge,46.11634495026023,?
Laura,43.92032852405736,F
Mrs. Peggy,43.92032852405736,F
Meagan,41.724312097854494,F
Matt Hawk,40.62630388475306,M
Dahmer,39.52829567165163,M
Mrs. Knight,36.23427103234732,F
Jacques Landry,31.842238179941585,M
Landrys,29.64622175373872,?
Robert,27.45020532753585,M
God,26.352197114434414,M
Kyle,25.25418890133298,M
Chester,25.25418890133298,M
Tracy Edwards,25.25418890133298,M
Jennifer,23.058172475130114,F
Clay Tompkins,23.058172475130114,M
Melinda,23.058172475130114,F
Dan,21.96016426202868,M
Sean,21.96016426202868,M
Old Man Casemore,20.862156048927247,M
Carl,17.568131409622943,M
Alexi,13.176098557217207,F
Sharon,13.176098557217207,M
Brett Barrett,13.176098557217207,M
Mrs. Simpson,12.078090344115774,F
LSU,10.98008213101434,?
Mrs. Morrison,9.882073917912907,F
Reagan,9.882073917912907,M
Mr. Kern,8.784065704811471,M
Glen,7.686057491710038,M
Kathryn,7.686057491710038,?
Douglas,7.686057491710038,?
Reebok,7.686057491710038,?
Jesus,7.686057491710038,?
Lucy Gifford,6.588049278608604,?
Duncan,6.588049278608604,?
Chris Macaluso,6.588049278608604,M
Kerns,5.49004106550717,?
Simpsons,4.392032852405736,?
Nintendo,4.392032852405736,?
Hanes Burke,4.392032852405736,M
Missy,3.294024639304302,?
Mrs. Williams,3.294024639304302,F
Santa Claus,3.294024639304302,M
Ruby,3.294024639304302,F
Betty Kern,2.196016426202868,?
Jenny Linscomb,2.196016426202868,?
Swiss Army,2.196016426202868,?
CNN,2.196016426202868,?
Jenn,2.196016426202868,?
Jack Russell,2.196016426202868,?
