NAME,# MENTIONS / 100K WORDS,GENDER
Briggs,1101.3311364523263,M
Poletti,635.9392388963563,M
Ranger,633.048605992282,M
Lula,617.1501250198731,M
Morelli,531.8764543496799,M
Grandma,278.9460752431745,F
Buster,205.23493618927864,M
Gardi,203.78961973724148,M
Stanley,144.53164520371735,M
Vlatko,117.07063261501105,?
Rangeman,98.2815187385278,?
Miriam,79.49240486204454,F
Connie,76.6017719579702,?
Bob,72.26582260185867,M
Bella,65.03924034167281,F
Buick,65.03924034167281,?
Silvio,63.59392388963563,M
Gloria,60.70329098556129,F
Bernie,54.92202517741259,M
Leo,47.69544291722673,M
Sergei,47.69544291722673,M
FBI,47.69544291722673,?
Viktor Volkov,46.25012646518955,M
Rafael,41.91417710907803,M
Ron Siglowski,40.46886065704086,M
Rex,39.02354420500369,M
Oswald,39.02354420500369,M
Miguel,37.57822775296651,M
Hal,34.68759484889217,M
Tank,34.68759484889217,?
Anthony,31.796961944817816,M
Porsche,28.906329040743472,?
McCready,28.906329040743472,M
Josh,28.906329040743472,M
Vinnie,27.461012588706296,M
Semov,26.015696136669124,?
Stephanie Plum,21.679746780557604,F
Hamilton,21.679746780557604,?
Glo,20.23443032852043,?
Kottel,20.23443032852043,M
Burg,18.789113876483256,?
Trudy,17.343797424446084,F
Mrs. Poletti,15.898480972408908,F
Tommy Ritt,15.898480972408908,M
Dillan,15.898480972408908,?
Wulf,14.453164520371736,M
Kreider,14.453164520371736,M
Aaron,13.007848068334562,M
Ella,11.562531616297388,F
Nergal,10.117215164260214,?
Joe,10.117215164260214,M
Pino,10.117215164260214,M
Mary,8.671898712223042,F
Marjorie,8.671898712223042,F
Rodriguez,7.226582260185868,M
St. Francis,7.226582260185868,?
Coke,5.781265808148694,?
LIZZY Tucker,5.781265808148694,F
Jose,4.335949356111521,?
Harry Potter,4.335949356111521,?
Nick,4.335949356111521,M
Bruce,4.335949356111521,?
YouTube,4.335949356111521,?
Navy,4.335949356111521,?
Shandra,4.335949356111521,?
Caesars,4.335949356111521,?
FTA,4.335949356111521,?
JANET EVANOVICH,4.335949356111521,?
SVR,4.335949356111521,?
Mr. Kulicky,4.335949356111521,?
Manny,4.335949356111521,M
Alexandra Barnaby,2.890632904074347,?
Andy Warhol,2.890632904074347,?
bush,2.890632904074347,?
Momo,2.890632904074347,?
Dr. Martin Luther King Boulevard,2.890632904074347,?
Fox,2.890632904074347,?
Lee Goldberg,2.890632904074347,?
Steph,2.890632904074347,?
New York Times,2.890632904074347,?
