NAME,# MENTIONS / 100K WORDS,GENDER
Anna,996.6427291751352,F
Andy,930.4006142450658,M
Michael,834.0484470740557,M
Shawna,632.3110970597534,F
Lasko,623.2780813874712,M
Ben,593.1680291465306,M
Jake,502.83787242370863,M
Brian,489.2883489152854,M
Wren,347.7711033828644,M
Margaret,325.1885642021589,F
Mary Ann,274.0014753925598,F
Amos,249.9134335998073,M
Mama,150.5502612047032,F
Otto,109.90169067943333,M
Lisa,81.29714105053972,F
Marguerite,81.29714105053972,F
Mona,78.28613582644566,F
Martin,61.72560709392831,M
Sharon,58.71460186983425,M
Blue Moon,57.209099257787216,M
Delphine,54.198094033693145,F
Selina,51.18708880959908,F
Mrs. Madrigal,48.17608358550502,F
Mr. Sudden,46.67058097345799,M
Connie Bradshaw,43.659575749363924,F
Richard Halliburton,43.659575749363924,M
Clark Gable,37.6375653011758,M
Mr. Yee,34.626560077081734,M
Juliette,31.61555485298767,F
Oliver Sudden,25.59354440479954,M
Rexall,24.08804179275251,?
Hegazti,24.08804179275251,?
Jungo,21.077036568658446,?
Barbary Lane,19.571533956611415,?
Caleb,19.571533956611415,M
Trans Bay,18.066031344564383,M
Violet,16.56052873251735,F
Gloria Watson,15.05502612047032,?
Catholic,10.538518284329223,?
Dustpuppy,10.538518284329223,?
Mother Mucca,10.538518284329223,F
Mrs. Austin,10.538518284329223,F
Sammy,9.033015672282191,M
Winnie,9.033015672282191,?
Diana,9.033015672282191,F
Jeanette MacDonald,9.033015672282191,F
Miss Stanwyck,7.52751306023516,F
Jonah,7.52751306023516,M
Zynga,7.52751306023516,?
Reno,7.52751306023516,?
Dan,7.52751306023516,M
St. Paul,7.52751306023516,M
YouTube,6.022010448188127,?
Johnny Carson,6.022010448188127,?
Gladys,6.022010448188127,F
Mr. Hoover,6.022010448188127,?
Martuni,6.022010448188127,?
Oakland,6.022010448188127,?
CamelBak,4.516507836141096,?
Woodside,4.516507836141096,?
Juno,4.516507836141096,?
Shawn,4.516507836141096,?
Mr. Louis Liggett Himself,4.516507836141096,?
Kossol,4.516507836141096,?
Christine,4.516507836141096,?
Humboldt High,4.516507836141096,?
Nellie,4.516507836141096,?
Google,4.516507836141096,?
Mr. Madrigal,4.516507836141096,?
Monsanto,3.0110052240940637,?
Felicia,3.0110052240940637,?
Amtrak,3.0110052240940637,?
Jiggs,3.0110052240940637,?
Yosma,3.0110052240940637,?
Joe,3.0110052240940637,?
Castro,3.0110052240940637,?
Richardson,3.0110052240940637,?
Blue Moon Family Fun Center,3.0110052240940637,?
