NAME,# MENTIONS / 100K WORDS,GENDER
James,619.3230721886436,M
Hao,312.0657405671038,M
Skip,310.14237698887814,M
Trung,215.8975616558237,M
Kathy,207.2424255538085,F
Crodelle,162.52422236006328,M
Minh,135.59713226490487,M
William Sands,128.86535974111527,?
Johnny,118.28686006087446,M
Voss,114.92097379897966,M
Carignan,100.97658785684405,M
Jimmy,78.37706581269323,M
Stevie,68.27940702700883,M
Seaman Houston,67.79856613245244,M
Pitchfork,65.87520255422683,M
Bill,62.99015718688843,M
Eddie,60.585952714106426,M
Sands,56.25838466309883,M
Fisher,46.64156677197082,M
Luis,41.35231693185042,M
Jesus,39.90979424818122,M
Timothy,39.42895335362482,M
Kinney,39.42895335362482,M
Black Man,37.98643066995562,M
Fest,37.505589775399216,?
Mrs. Diu,37.505589775399216,F
Mr. Tho,32.21633993527882,M
Mahathir,32.21633993527882,M
Johnson,31.254658146166015,M
Evans,28.369612778827612,M
Cadwallader,27.407930989714814,M
Kim,26.44624920060201,M
Sarge,25.965408306045614,M
Jimmy Storm,25.484567411489213,M
Burris,25.484567411489213,M
Keng,25.00372651693281,M
Harmon,22.59952204415081,M
Skip Sands,21.63784025503801,M
John F. Kennedy,20.67615846592521,M
Flatt,20.67615846592521,M
Mrs. Jones,19.23363578225601,F
Judas,19.23363578225601,M
Bill Junior,18.27195399314321,M
Claude,18.27195399314321,M
Damulog,18.27195399314321,?
Ben Tre,17.79111309858681,M
Edith,17.79111309858681,F
Catholic,15.386908625804807,?
Anne,14.906067731248408,F
Cao Phuc,14.906067731248408,?
Joe,14.906067731248408,M
Mr. Benét,13.944385942135607,?
Cowboy,13.944385942135607,M
Lansdale,12.982704153022807,M
Colin Rappaport,12.501863258466406,M
Showalter,12.501863258466406,M
Mrs. Bingham,12.021022363910006,F
Sedosa,12.021022363910006,M
Mr. Reinhardt,11.540181469353605,M
Getty,11.540181469353605,M
Benny,11.540181469353605,M
Jollet,11.540181469353605,?
Rollo,11.540181469353605,M
Muslim,11.059340574797206,M
bush,11.059340574797206,M
Pilar,10.578499680240805,M
Giang,10.578499680240805,M
Donna,10.097658785684406,F
Sam,9.616817891128004,M
Hanson,9.616817891128004,M
Saliling,9.135976996571605,?
Navy,9.135976996571605,?
Dr. Bourgois,8.655136102015204,F
Georges Simenon,8.655136102015204,M
CIA,8.655136102015204,?
Langley,8.655136102015204,M
Nash,8.174295207458805,M
Clements,8.174295207458805,M
James Bond,8.174295207458805,M
Mr. Rajik,8.174295207458805,M
Ma,8.174295207458805,?
David Alverol,8.174295207458805,M
Patterson,8.174295207458805,M
Dr. Mai,8.174295207458805,F
Charles,8.174295207458805,M
Vietcong,7.693454312902404,?
Père Patrice,7.693454312902404,?
Huy,7.693454312902404,M
Coke,7.693454312902404,?
Joker,7.212613418346003,M
Sebastian,7.212613418346003,M
Paul,7.212613418346003,M
Walsh,7.212613418346003,M
Chambers,7.212613418346003,M
Mrs. Van,6.731772523789603,F
Mrs. Rand,6.731772523789603,F
Shaffee,6.731772523789603,?
Trung Than,6.731772523789603,?
Clark,6.731772523789603,M
Aguinaldo,6.731772523789603,?
Conrad,6.731772523789603,F
Mr. Hao,6.731772523789603,M
Mr. Castro,6.731772523789603,M
Robertson,6.250931629233203,M
Gim,6.250931629233203,?
Frenchie,6.250931629233203,?
Lan,6.250931629233203,F
Beatrice,6.250931629233203,F
Mekong Delta,6.250931629233203,F
Coca-Cola,6.250931629233203,?
Del Monte,5.770090734676803,?
Mary,5.770090734676803,F
Eduardo Aguinaldo,5.770090734676803,M
Cao Quyen,5.770090734676803,?
Stephanie,5.770090734676803,F
Tan Son Nhut,5.770090734676803,?
Sammy,5.770090734676803,M
Marines,5.770090734676803,?
