NAME,# MENTIONS / 100K WORDS,GENDER
Nick,5030.7692307692305,M
Kody,829.4871794871794,M
Caleb,717.9487179487179,M
Simi,457.6923076923077,F
Malachai,396.15384615384613,M
Acheron,338.46153846153845,F
Bubba,306.4102564102564,M
Karma,297.43589743589746,F
Cherise,216.66666666666666,F
Savitar,206.4102564102564,F
Thorn,206.4102564102564,M
Tabitha,170.51282051282053,F
Amanda,121.7948717948718,F
Ash,120.51282051282051,?
Xevikan,94.87179487179488,?
Selena,94.87179487179488,F
Zavid,91.02564102564102,?
Mark,71.7948717948718,M
Livia,67.94871794871794,F
Adarian,67.94871794871794,?
Nicholas,66.66666666666667,M
Nick Two,42.30769230769231,M
Laguerre,39.743589743589745,M
Ameretat,38.46153846153846,?
Kyrian,38.46153846153846,?
Sada,34.61538461538461,F
Michael,33.333333333333336,M
Suriyel,32.05128205128205,?
Arel,28.205128205128204,M
Arelim,28.205128205128204,?
Sim,28.205128205128204,M
Adidiron,26.923076923076923,?
Menyara,26.923076923076923,?
Tabby,25.641025641025642,M
Chris,24.358974358974358,M
Grim,23.076923076923077,M
Charonte,21.794871794871796,?
Rosa,20.512820512820515,M
Dang,19.23076923076923,M
Sraosha,19.23076923076923,?
Stone,17.94871794871795,M
Madaug,17.94871794871795,?
Devereaux,16.666666666666668,M
Ari,16.666666666666668,M
Jeffrey,15.384615384615385,M
Xev,15.384615384615385,M
Nick Gautier,12.820512820512821,M
Casey,12.820512820512821,M
Tiyana,12.820512820512821,?
Jared,11.538461538461538,M
Boo,11.538461538461538,?
Artemis,11.538461538461538,?
Zarelda,10.256410256410257,?
Akra-Kody,10.256410256410257,?
Daimons,8.974358974358974,?
Apollymi,8.974358974358974,?
Seth,7.6923076923076925,M
Aamon,7.6923076923076925,?
Akri-Nick,7.6923076923076925,?
Richard,7.6923076923076925,M
Xirena,7.6923076923076925,?
Nicky,6.410256410256411,M
Rezar,6.410256410256411,?
Daimon,6.410256410256411,?
Nekoda,6.410256410256411,?
Mandy,6.410256410256411,F
Rich,6.410256410256411,M
Phoebe,6.410256410256411,F
Mrs. Gautier,5.128205128205129,F
Liza,5.128205128205129,?
Mike,5.128205128205129,M
Sherrilyn Kenyon,5.128205128205129,?
Sephiroth,5.128205128205129,?
Ann,5.128205128205129,?
Mia,5.128205128205129,?
Akri-Caleb,5.128205128205129,?
Azura,3.8461538461538463,?
Mennie,3.8461538461538463,?
Aloysius,3.8461538461538463,?
Tia,3.8461538461538463,F
Akri,3.8461538461538463,?
Mr. Hutchins,2.5641025641025643,?
Beethoven,2.5641025641025643,?
Mr. Head,2.5641025641025643,?
Katra,2.5641025641025643,?
Ambrosius,2.5641025641025643,?
Artie,2.5641025641025643,?
Dorothy,2.5641025641025643,?
Congress,2.5641025641025643,?
Pandora,2.5641025641025643,?
