NAME,# MENTIONS / 100K WORDS,GENDER
Flora,4419.742698345918,F
Teasel,321.07349261530965,F
Linden,187.10834569650805,M
Sage,173.82254600208145,?
Mother,132.85799694426606,?
Lily,100.7506476827351,F
Lady Burnet,71.96474834481079,F
Treasury,47.607448905028676,F
Madam Dogwood,28.785899337924317,F
Madam Rosebay,22.142999490711013,F
bush,21.03584951617546,M
Sir Quercus,17.71439959256881,M
Willow,11.071499745355506,?
Lady Vespa,11.071499745355506,F
Lady Primrose,8.857199796284405,?
Lady Speedwell,4.428599898142203,?
Calluna,4.428599898142203,?
Lady Meadowsweet,2.2142999490711013,?
Brown,2.2142999490711013,?
Poplar,2.2142999490711013,?
Prunus,1.1071499745355506,?
