NAME,# MENTIONS / 100K WORDS,GENDER
Frankie,2015.154982581941,M
Billy,1327.3323670760547,M
Felix,736.135479441605,F
Jonathan,512.3706359498564,M
Emma,457.7008162331223,F
Mary,377.60317339232586,F
Gephardt,366.16065298649784,M
Ernie,254.27823124062348,M
Harris,179.26615302463955,M
Dickie,75.01207821598393,M
David,64.840948966359,M
Davey,64.840948966359,M
God,61.02677549774964,M
Van Winckle,61.02677549774964,M
Prudy,50.8556462481247,?
Father Paul,48.31286393571846,M
Clarence Brown,47.041472779515345,M
Mr. Brown,41.955908154702875,M
Dave Gardner,40.68451699849976,M
Margaret,34.327561217484174,F
Dick,31.784778905077935,M
Princeton,31.784778905077935,?
Indians,30.51338774887482,?
Stella,30.51338774887482,F
Air Force,30.51338774887482,?
Junior,26.699214280265466,M
Richard,25.42782312406235,M
Winchester,20.34225849924988,?
Dr. Washburn,17.799476186843645,M
bush,17.799476186843645,M
Grace,17.799476186843645,F
Jesus,17.799476186843645,?
Gracie,17.799476186843645,F
Josephine,12.713911562031175,F
Ernest,11.442520405828057,M
Washburns,10.17112924962494,?
Kraut,10.17112924962494,F
Betty,10.17112924962494,F
Adams,8.899738093421822,M
Army,7.628346937218705,?
Tom,7.628346937218705,?
Coke,7.628346937218705,?
Molesworth,7.628346937218705,?
USAAF,7.628346937218705,?
Fenwick,6.3569557810155874,?
J. C. Penney,5.08556462481247,?
Niesen,3.8141734686093525,?
Mother,3.8141734686093525,?
Judd,3.8141734686093525,?
Helen Forrest,2.542782312406235,?
RAF,2.542782312406235,?
Sears,2.542782312406235,?
Dickie Bolton,2.542782312406235,?
Mr. Washburn,2.542782312406235,?
