NAME,# MENTIONS / 100K WORDS,GENDER
Izzy,3975.980580043439,F
Ransom,402.4530471444998,M
Duncan,401.17541842340614,M
Miss Pelham,376.90047272262683,F
Lord Archer,160.98121885779992,M
Wendell,85.60112431327457,M
Magnus,74.10246582343171,M
Ulric,42.16174779609046,?
Blaylock,42.16174779609046,M
Snowdrop,39.606490353903155,?
Henry,35.77360419062221,M
Rothbury,35.77360419062221,?
Lynforth,31.940718027341255,M
Cressida,29.385460585153954,?
Gostley Castle,29.385460585153954,?
Lady Emily,28.107831864060305,F
Riggett,19.164430816404753,?
Mr. Havers,16.609173374217452,M
Martin,15.331544653123803,M
Lord Peregrine,14.053915932030153,M
Dinkins,11.498658489842851,M
Alfred,8.943401047655552,M
Mr. Creeley,8.943401047655552,M
Moranglian Army,6.388143605468251,?
Brother Wendell,6.388143605468251,M
Dr. Mills,6.388143605468251,M
Edmund Creeley,5.1105148843746,M
Newcastle,3.8328861632809508,?
Isolde Ophelia Goodnight,3.8328861632809508,?
Cook,2.5552574421873,?
