NAME,# MENTIONS / 100K WORDS,GENDER
Amy,5011.833759348669,F
Basil,823.629650667424,M
Ruth Anne,734.6397803654265,F
Matt,677.837735491811,M
Trinity,475.2437754425826,F
Carl,382.4671021490107,M
Pat,104.13708226829499,M
Josiah,64.37565085676418,M
Warden Worth,28.401022436807725,?
Gerard,26.507620941020544,M
Tom Larsen,20.827416453658998,M
Blistex,15.147211966297453,?
A&E,15.147211966297453,?
Storage Solutions,13.253810470510272,?
Ikea,9.467007478935908,?
Chuck Taylors,9.467007478935908,M
Honda,7.573605983148727,?
Snoopy,7.573605983148727,?
Noah,7.573605983148727,M
CNN,5.680204487361545,?
Diane,5.680204487361545,?
Magic Tools,5.680204487361545,?
Woody Woodpecker,3.7868029915743633,?
Gregg,3.7868029915743633,?
Brecksville Police Department,3.7868029915743633,?
Tommy,3.7868029915743633,?
