NAME,# MENTIONS / 100K WORDS,GENDER
Eddie,619.338999758216,M
Ann,619.338999758216,F
Arnie,491.0074953038109,M
Ms. Pines,481.7081109230569,F
Sally,422.19205088623136,F
Fike,184.12781073892907,M
Frank,126.47162757825431,M
Haddam,98.57347443599234,?
Ezekiel,79.97470567448435,M
Paul,79.97470567448435,M
Clarissa,65.09569066527796,F
Mr. Bascombe,63.23581378912716,M
Teddy,48.356798779920766,M
Alyss,42.77716815146837,M
Obama,33.47778377071438,M
Bell Laboratories,33.47778377071438,M
Buck,33.47778377071438,M
Ralph,31.61790689456358,M
Tapper,27.898153142261982,M
Dave Garroway,27.898153142261982,M
Parkinson,27.898153142261982,?
Mack Bittick,24.178399389960383,M
NFL,18.598768761507987,F
Harvard,16.73889188535719,?
Pauline,16.73889188535719,F
Ann Dykstra,14.879015009206391,?
Henry,14.879015009206391,M
Miss Annie,14.879015009206391,F
Wilson Lane,14.879015009206391,?
Jalina,14.879015009206391,?
Doug,14.879015009206391,M
Paul Bascombe,14.879015009206391,M
Ellis,13.019138133055591,M
Feng Shui,13.019138133055591,?
De Tocqueville,13.019138133055591,M
Naipaul,13.019138133055591,M
Beth Wessel,11.159261256904793,?
Mary,11.159261256904793,F
Mr. Binkler,11.159261256904793,M
Jesus,11.159261256904793,?
Copland,11.159261256904793,?
Bush,9.299384380753994,M
Rutgers,9.299384380753994,?
Horace Mann,9.299384380753994,M
Hess,9.299384380753994,M
Romney,9.299384380753994,?
Fox,7.4395075046031955,M
Andy,7.4395075046031955,M
WHAD,7.4395075046031955,?
Mr. Medley,7.4395075046031955,M
Arthur,7.4395075046031955,M
CNN,7.4395075046031955,?
Emerson,7.4395075046031955,M
Claude Rains,5.579630628452397,M
Pat,5.579630628452397,?
ESPN,5.579630628452397,?
Tudor,5.579630628452397,?
Amy,5.579630628452397,F
Giants,5.579630628452397,?
Mike,5.579630628452397,?
Carter Knott,5.579630628452397,?
Franky,5.579630628452397,?
Dr. Zippee,5.579630628452397,?
Navy,5.579630628452397,?
Southwest,3.7197537523015978,?
Falcons,3.7197537523015978,?
CVS,3.7197537523015978,?
Glenn Ford,3.7197537523015978,?
Coolidge Institute,3.7197537523015978,?
Elizabeth,3.7197537523015978,?
Holm,3.7197537523015978,?
Marine Corps,3.7197537523015978,?
LG,3.7197537523015978,?
Bally,3.7197537523015978,?
Adidas,3.7197537523015978,?
Ted,3.7197537523015978,?
