NAME,# MENTIONS / 100K WORDS,GENDER
Jake,1607.7496062912383,F
Ethan,808.1790146900208,M
Conner,673.9888900704372,M
Josie,669.4314896116589,F
Henry,432.4466657551866,M
Alyssa,208.6276654462961,F
Gran,185.3342853236514,F
Donna,178.24499572110736,F
Mickey,176.21948440609475,M
Jesus,171.66208394731646,M
Taylor,166.09192783103185,M
Mr. Spear,159.0026382284878,M
Boston Stone,125.58170153078018,M
Junior,96.21178746309772,M
Josephine,96.21178746309772,F
Lavender House,93.67989831933198,M
Mia,87.60336437429423,F
Ellie,77.47580779923132,F
Amond,72.41202951169986,?
Noah,67.34825122416841,M
Tom,65.82911773790896,M
Sofie,62.79085076539009,F
Troy,55.70156116284605,M
Lydie,54.68880550533975,?
Arnie,50.637782875314585,M
Slick,47.59951590279571,?
Terry,45.57400458778313,M
Dad,44.05487110152369,M
Con,44.05487110152369,M
Sloane,42.02935978651111,M
Mr. Weaver,37.4719593277328,M
Ms. Baginski,36.4592036702265,F
Bryant,30.38266972518875,M
Davis,30.38266972518875,M
Magdalene,29.369914067682462,F
Coert,28.863536238929314,?
Neal,27.850780581423024,M
Boy Taylor,24.812513608904148,M
Mick,24.306135780151003,M
Christ,24.306135780151003,M
Eliza,23.799757951397854,F
Alexi,22.28062446513842,?
Jean-Michel,22.28062446513842,M
Taylors,22.28062446513842,?
Andy,21.77424663638527,M
Fletcher,19.74873532137269,M
Paulette,19.242357492619544,F
Dom Perignon,18.22960183511325,M
Kieran Wentworth,16.204090520100667,M
Daniel,15.191334862594376,M
Arnold Weaver,13.165823547581793,M
Mrs. Malone,10.633934403816063,F
Schuller,10.127556575062917,M
Mandy,8.102045260050334,F
Hugo Boss,8.102045260050334,M
Julian,7.595667431297188,M
Ruth,7.595667431297188,F
Davis Malone,7.089289602544042,M
Lavon,7.089289602544042,?
Rita,6.582911773790896,F
Dee-Amond,6.582911773790896,?
Ms. Malone,6.076533945037751,?
Buick,5.063778287531458,?
Bert,5.063778287531458,M
Alexander McQueen,5.063778287531458,M
Cecile,4.557400458778313,F
Zac Posen,4.557400458778313,M
Mr. Stone,4.051022630025167,?
Mrs. Weaver,4.051022630025167,F
Alicia,3.544644801272021,F
Maude,3.0382669725188753,?
darlin,3.0382669725188753,?
Granny,3.0382669725188753,?
Joshua,2.531889143765729,M
Anderson,2.531889143765729,M
Mr. Malone,2.531889143765729,M
House of Beauty,2.0255113150125834,?
DeeDee,2.0255113150125834,F
Fletchers,2.0255113150125834,?
Heidi,2.0255113150125834,F
Adam,1.5191334862594377,?
Haver Way,1.5191334862594377,?
Jimbo,1.5191334862594377,?
Josh,1.5191334862594377,?
Coke,1.5191334862594377,?
Muhammad Ali,1.0127556575062917,?
Ravens,1.0127556575062917,?
Mr. Earhart,1.0127556575062917,?
Mrs. Harper,1.0127556575062917,?
Michael Kors,1.0127556575062917,?
FBI,1.0127556575062917,?
Shirley Temple,1.0127556575062917,?
Josephine Diana Malone,1.0127556575062917,?
Weatherby,1.0127556575062917,?
TJ Maxx,1.0127556575062917,?
Rosemary,1.0127556575062917,?
