NAME,# MENTIONS / 100K WORDS,GENDER
Hugo,3797.0346742276565,M
Walton,819.8948549825743,M
Harper,627.3258904837852,M
Pendrith,456.02221040817534,F
Upton,412.31023687164037,M
Merlyn,262.27184121920965,F
Ginny Ferro,206.7458207809085,F
Agarwal,135.8615393703113,M
Bart,120.50327839801524,M
Stanton,108.68923149624904,M
Cooper,103.96361273554255,M
Rue Monge,50.80040167759466,M
Weston Church,43.71197353653494,M
Kinnison,40.16775946600508,M
Braxton Hall,36.62354539547522,?
Mr. Drinker,36.62354539547522,M
Cadillac,34.26073601512198,F
Christine,34.26073601512198,F
Rose,33.07933132494536,M
Mr. Marston,33.07933132494536,M
Jack,33.07933132494536,M
Jesus,29.5351172544155,M
Graham Stopford-Pendrith,24.80949849370902,M
Brian Drinker,21.26528442317916,M
Lord Stopford-Pendrith,17.7210703526493,M
Annabelle,17.7210703526493,F
Crouch,17.7210703526493,M
Jensen,15.35826097229606,M
US Embassy,14.17685628211944,?
FBI,14.17685628211944,?
Anna,12.99545159194282,F
Mr. Shotgun,10.63264221158958,M
Blazey,10.63264221158958,?
Caleb,10.63264221158958,M
Meg Prescott,9.45123752141296,?
Masha,9.45123752141296,F
Hendon,9.45123752141296,?
Al,9.45123752141296,M
Booher,9.45123752141296,M
Larson,8.26983283123634,?
John,8.26983283123634,M
Mr. Walton,8.26983283123634,M
June Stanton,7.08842814105972,?
Chris,7.08842814105972,M
Jasper Horowitz,7.08842814105972,M
Ford,5.9070234508831,?
Baldock,5.9070234508831,M
Parliament,5.9070234508831,?
Sean Bywater,5.9070234508831,M
James Bond,4.72561876070648,M
Vauxhall,4.72561876070648,?
Jen,4.72561876070648,F
Amy,4.72561876070648,F
GSR,3.54421407052986,?
Braxton Lane,3.54421407052986,?
State Department,3.54421407052986,?
Nicholas Braxton,3.54421407052986,?
Coke,3.54421407052986,?
Christie,3.54421407052986,?
Axelrod,3.54421407052986,?
Hitchin Gazette,3.54421407052986,?
Mr. Harper,3.54421407052986,M
CIA,2.36280938035324,?
Ellie,2.36280938035324,?
Andrew,2.36280938035324,?
missy,2.36280938035324,?
Quincy Drinker,2.36280938035324,?
Lucy,2.36280938035324,?
