NAME,# MENTIONS / 100K WORDS,GENDER
Oscar,1154.9474000278817,M
Beli,881.4918874864612,F
Abelard,487.93042433861297,M
Lola,373.186346527115,F
Trujillo,256.2975195976451,M
La Inca,210.18541356124868,F
Ana,123.32307428338571,F
Santo Domingo,121.17832516541378,M
El Jefe,100.80320854468049,M
Manny,96.51371030873663,M
Jackie,78.28334280597527,F
Jack Pujols,70.77672089307353,M
Cabral,68.6319717751016,M
Socorro,65.41484809814372,F
Maritza,63.270098980171795,F
Max,63.270098980171795,M
Jesus,61.12534986219987,M
Ybón,58.98060074422794,?
Lydia,54.6911025082841,F
Aldo,52.54635339031217,M
Al,47.184480595382354,M
Don Bosco,39.67785868248062,M
Olga,38.605484123494655,F
Baní,36.46073500552273,?
Paterson,36.46073500552273,M
Jenni,35.388360446536765,F
Grundy,33.24361132856484,M
Carlos Moya,33.24361132856484,M
Juan,32.171236769578876,M
Karen,32.171236769578876,F
Johnny Abbes,31.098862210592916,M
Elizabeth,26.809363974649067,F
Jacquelyn,24.66461485667714,F
Marcus,24.66461485667714,M
Ramfis,22.519865738705214,M
Miggs,22.519865738705214,?
Tina,21.447491179719254,F
Lillian,20.37511662073329,F
Alan Moore,20.37511662073329,F
Balaguer,20.37511662073329,M
José,19.302742061747328,?
Stan,18.230367502761364,M
Clives,18.230367502761364,?
Demarest,17.1579929437754,?
Dionisio,17.1579929437754,M
Mami,16.085618384789438,F
Grod,15.013243825803476,?
Hija,15.013243825803476,?
Hatüey,13.940869266817513,?
Secret Police,13.940869266817513,?
Rubirosa,12.868494707831552,M
Dorca,12.868494707831552,?
Rudolfo,12.868494707831552,?
Colegio El Redentor,11.796120148845588,?
Pedro Pablo,11.796120148845588,M
Anacaona,11.796120148845588,?
Rutgers,11.796120148845588,?
Fidel,11.796120148845588,M
Zoila,11.796120148845588,F
Nena Inca,11.796120148845588,F
Akira,11.796120148845588,M
María Montez,10.723745589859627,?
Galíndez,9.651371030873664,?
Romeo,9.651371030873664,M
Benny,9.651371030873664,M
Marco Antonio,9.651371030873664,M
Abuela,9.651371030873664,?
Astrid,9.651371030873664,F
Suriyan,9.651371030873664,?
Manuel,9.651371030873664,M
George Street,9.651371030873664,M
Nigüa,8.5789964718877,?
Samaná,8.5789964718877,?
Club Santiago,8.5789964718877,M
La Vega,8.5789964718877,?
Marisol,8.5789964718877,F
Batista,7.506621912901738,?
La Jablesse,7.506621912901738,?
Mrs. Peabody,7.506621912901738,F
Nelson Pardo,7.506621912901738,M
Constantina,7.506621912901738,?
Arquimedes,7.506621912901738,?
Perth Amboy,6.434247353915776,?
Felix Bernardino,6.434247353915776,?
Yépez,6.434247353915776,?
Angel Morales,6.434247353915776,M
Nataly,6.434247353915776,?
Hijo,6.434247353915776,?
Villa Juana,6.434247353915776,F
Harold,6.434247353915776,M
Rubelka,6.434247353915776,?
Zacarías,6.434247353915776,?
Melvin,6.434247353915776,M
Número Uno,5.3618727949298135,?
Madre,5.3618727949298135,?
Paulo Coelho,5.3618727949298135,M
Wei,5.3618727949298135,?
Rosío,5.3618727949298135,?
Anthony,5.3618727949298135,M
Kennedy,5.3618727949298135,M
Tomoko,5.3618727949298135,F
Señorita Cabral,5.3618727949298135,?
Mauricio Báez,4.28949823594385,?
Papa Doc,4.28949823594385,M
Marines,4.28949823594385,?
Sauron,4.28949823594385,?
Betancourt,4.28949823594385,?
Archie,4.28949823594385,M
BLAU,3.217123676957888,?
MIT,3.217123676957888,?
Leonie,3.217123676957888,?
Cisco,3.217123676957888,?
Tetsuo,3.217123676957888,?
Jahyra,3.217123676957888,?
Veidt,3.217123676957888,?
E. E. `` Doc '' Smith,3.217123676957888,?
Bobby Santos,3.217123676957888,M
Tainos,3.217123676957888,?
Voice,3.217123676957888,?
Mobutu,3.217123676957888,?
Jesú Cristo,3.217123676957888,?
Número Dos,3.217123676957888,?
Salcedo,3.217123676957888,?
Catholic,2.144749117971925,?
Galadriel,2.144749117971925,?
Héctor Lavoe,2.144749117971925,?
LBJ,2.144749117971925,?
Bel Air,2.144749117971925,?
Atari,2.144749117971925,?
Jack Kirby,2.144749117971925,?
Ruben,2.144749117971925,?
Mellon,2.144749117971925,?
Chucho,2.144749117971925,?
Rubi,2.144749117971925,?
Sobeida,2.144749117971925,?
Cortés,2.144749117971925,?
Joaquín Balaguer,2.144749117971925,?
Leticia,2.144749117971925,?
Alexander,2.144749117971925,?
CIA,2.144749117971925,?
Dickens,2.144749117971925,?
Robert Wood Johnson,2.144749117971925,?
Listín Diario,2.144749117971925,?
