NAME,# MENTIONS / 100K WORDS,GENDER
Megan,2067.061950521366,F
Tom,1385.1973011654059,M
Adam,507.0537722347168,M
Robert,281.1286035575547,M
Andrew,239.2148844817011,M
Emily,225.92516867716213,F
Annabelle,168.6771621345328,F
Peter,154.3651604988755,M
Luke,149.2537313432836,M
Betty,84.8497239828256,F
Joel Pickett,83.82743815170721,M
Harper,82.80515232058883,F
Mrs. Jamison,80.76058065835207,F
Sherry,78.71600899611532,F
Gerry,77.69372316499694,M
Rob,74.6268656716418,M
Corey,68.4931506849315,M
Simon,66.44857902269474,M
Edward,61.337149867102845,M
Meg,60.31486403598446,F
Stanley,52.13657738703741,M
Patrick,44.98057656920875,M
Mother,40.891433244735225,F
Dominic,40.891433244735225,M
Struan,38.84686158249847,?
Marcel,38.84686158249847,M
Archie,37.82457575138009,M
Bo,35.780004089143326,M
Cora,33.73543242690656,M
Henry,31.6908607646698,M
Ralph Robertson,31.6908607646698,M
Mr. Sabatini,29.64628910243304,M
Lady Jane Grey,29.64628910243304,F
Jenny,26.579431609077897,F
Gordon,25.55714577795952,M
Jonah,22.490288284604375,M
Margaret,21.468002453485994,F
bush,17.378859129012472,M
Daphne,17.378859129012472,F
Zack,16.35657329789409,M
Dr. Christopherson,16.35657329789409,M
James Thomas,16.35657329789409,M
Donald,16.35657329789409,M
Marshall,15.334287466775711,M
Mr. Cartwright,13.289715804538949,M
Dad,12.267429973420569,?
Mrs. Timms,11.245144142302188,F
Father,11.245144142302188,M
Janet,10.222858311183806,F
Harry,10.222858311183806,M
Heinz,10.222858311183806,M
Alan,9.200572480065427,M
Chelsea,9.200572480065427,F
Douglas,9.200572480065427,M
Sarah,8.178286648947045,F
Gary,8.178286648947045,?
Dickins & Jones,8.178286648947045,?
Mr. Hardy,7.156000817828665,M
John Christopherson,7.156000817828665,M
Mrs. Jarvis,7.156000817828665,F
Boeing,7.156000817828665,?
Arthur,6.1337149867102845,M
Seb,6.1337149867102845,M
Becky,6.1337149867102845,F
Charlie,5.111429155591903,M
Beller,5.111429155591903,M
Holden Caulfield,5.111429155591903,M
Ben,5.111429155591903,M
de Havilland,4.089143324473523,?
Sam Waller,4.089143324473523,?
Jesus,4.089143324473523,M
Jack,4.089143324473523,?
Alf,4.089143324473523,M
Tipper,3.0668574933551422,M
Trudeau,3.0668574933551422,M
St. Paul 's Cathedral,3.0668574933551422,?
Cher,3.0668574933551422,F
Cherie,3.0668574933551422,F
Augustus,2.0445716622367613,?
Elizabeth Anne Marie Stewart,2.0445716622367613,?
Institute for Aerospace Studies,2.0445716622367613,?
John Lewis,2.0445716622367613,?
Amy,2.0445716622367613,?
Mr. Thomas,2.0445716622367613,?
Hampton Court,2.0445716622367613,?
Frank Borman,2.0445716622367613,?
University of Toronto,2.0445716622367613,?
Coke,2.0445716622367613,?
Tracy,2.0445716622367613,?
Fitzpatrick,2.0445716622367613,?
Ontario Hydro,2.0445716622367613,?
Julie,2.0445716622367613,?
