NAME,# MENTIONS / 100K WORDS,GENDER
Reggie,289.71796842665407,M
Barney,273.45828652515814,M
Robbie,155.20605451427895,M
Brad,152.24974871400698,M
Tom,140.42452551291905,M
Burner,101.99255010938332,?
James,91.64547980843139,M
JC,87.21102110802342,M
Stace,63.56057470584757,?
Bourque,57.64796310530361,M
Mike,54.69165730503163,M
Dawson,47.30089280435168,M
Mrs. Hume,42.86643410394371,F
Melanie,38.431975403535745,F
Landy,29.563058002719803,M
Graham,28.08490510258381,M
Musgrave,26.606752202447822,?
Vinnie Johnson,25.12859930231183,M
Chris,22.17229350203985,M
Cousteau,20.69414060190386,M
Marcotte,16.25968190149589,M
Zinsser,16.25968190149589,M
Marlene,16.25968190149589,F
Mel,14.781529001359901,?
Jesus Christ,14.781529001359901,M
Bannister,14.781529001359901,M
Jack Miner,14.781529001359901,M
Robert,11.82522320108792,M
Krista,11.82522320108792,F
Tyson,10.34707030095193,M
Jamie Burns,10.34707030095193,M
Garlatti,10.34707030095193,?
Matt,8.86891740081594,M
Matthew,8.86891740081594,M
Huron Church,7.390764500679951,?
Isiah,7.390764500679951,M
Renaissance Center,7.390764500679951,?
Ben,7.390764500679951,M
Stacey,7.390764500679951,?
Blaha,7.390764500679951,M
Christopher,5.91261160054396,M
Henry,5.91261160054396,?
Mikey,4.43445870040797,?
McKay,4.43445870040797,?
Chrysler,4.43445870040797,?
Pistons,4.43445870040797,?
Jason,2.95630580027198,?
Rodman,2.95630580027198,?
Allan,2.95630580027198,?
