NAME,# MENTIONS / 100K WORDS,GENDER
Marco,1985.6180159704784,M
Carl,1365.4942355981598,M
Assad,565.748394704204,M
Zola,504.04149636173685,M
William Stark,458.83050153656285,M
Eriksen,329.9180703458641,M
Rose,281.04131918351385,M
Louis,130.7453093592869,M
Brage-Schmidt,108.75077133622928,M
Mona,105.69597438858239,F
Teis Snap,90.42198965034794,?
Gordon,85.53431453411292,M
Samuel,83.70143636552478,M
Hardy,70.26032979587846,M
Chris,65.98361406917282,M
Marcus,62.92881712152593,M
Tilde,60.48497956340842,?
Malene,60.48497956340842,F
Bjørn,59.26306078434966,?
Hector,53.76442627858526,M
Romeo,53.153466889055885,M
Lisbeth,52.54250749952651,F
Pico,50.70962933093837,M
Mika,44.60003543564459,M
Eivind,40.323319708938946,?
Anweiler,39.71236031940957,?
Morten,39.71236031940957,M
Laursen,33.60276642411579,M
Boy,33.60276642411579,M
Mbomo,31.769888255527654,M
Kaj,25.049334970704496,?
Miryam,24.43837558117512,?
Virklund,20.77261924399885,F
Hansen,18.32878168588134,M
Karrebæk Bank,17.71782229635196,?
Christ,16.495903517293204,M
Lisa,15.27398473823445,F
Østerbro,14.052065959175694,?
Mammy,14.052065959175694,?
Kregme,13.441106569646315,?
Curaçao,13.441106569646315,?
Birthe,12.830147180116938,?
Kasim,12.830147180116938,M
Black Diamond,10.997269011528804,M
Red Cross,10.386309621999425,M
Rådhuspladsen,9.775350232470048,?
Yaoundé,9.16439084294067,?
Tivoli,8.553431453411292,?
Christiania,8.553431453411292,?
Arab,8.553431453411292,?
CCTV,7.331512674352536,?
Carlo,7.331512674352536,M
Jesper,6.720553284823158,M
Dane,6.720553284823158,M
Whitney Houston,6.720553284823158,M
Danes,6.10959389529378,?
Bak,5.498634505764402,?
bush,5.498634505764402,?
Martha,5.498634505764402,F
Roma,4.276715726705646,?
Mr. Brage-Schmidt,4.276715726705646,M
Brumleby,4.276715726705646,?
Interpol,4.276715726705646,M
Chrissake,4.276715726705646,?
Google,4.276715726705646,?
Strøget,3.665756337176268,?
Jesus,3.665756337176268,?
Saddam Hussein,3.665756337176268,F
Mulungo,3.05479694764689,?
UPS,3.05479694764689,?
Ms. Sørensen,3.05479694764689,?
Abu Ghraib,3.05479694764689,M
Lajla,3.05479694764689,?
Skype,2.443837558117512,?
Yosibell,2.443837558117512,?
Munthe,2.443837558117512,?
Hereford Beefstouw,2.443837558117512,?
Ralf,2.443837558117512,?
Hill Billy,2.443837558117512,M
Karla,1.832878168588134,?
Nganga,1.832878168588134,?
Liselotte,1.832878168588134,?
Crohn,1.832878168588134,?
Willemoesgade,1.832878168588134,?
Vigga,1.832878168588134,?
Danske Bank,1.832878168588134,?
Bantu,1.832878168588134,?
Kane,1.832878168588134,?
House of Industry,1.832878168588134,?
Richard,1.832878168588134,?
Nokia,1.221918779058756,?
Louise Kristiansen,1.221918779058756,?
Mr. Eriksen,1.221918779058756,?
Mikkel Øst,1.221918779058756,?
Tinghuset,1.221918779058756,?
H. C. Andersen,1.221918779058756,?
Adidas,1.221918779058756,?
Playmobil,1.221918779058756,?
Silou,1.221918779058756,?
H. C. Andersens Boulevard,1.221918779058756,?
Classensgade,1.221918779058756,?
Kazamada,1.221918779058756,?
