NAME,# MENTIONS / 100K WORDS,GENDER
Vincent,684.7004435559443,M
Ben,467.29555819329045,M
Caspian,462.2977447366777,M
Uri,421.0657837196227,M
Beth,398.57562316486536,F
Kristen,312.36334103829574,F
Abbey,182.4201911663647,F
Cacey,176.1729243455988,M
Nikolas,169.92565752483287,M
Sophie,136.19041669269694,F
Dad,136.19041669269694,M
Cyn,134.94096332854377,?
Kame,103.70462922471418,F
Katy,97.45736240394827,F
Monty,64.97157493596552,M
Sara,58.7243081151996,F
Grant,52.47704129443368,M
Astrid,34.98469419628913,F
Gerald,32.48578746798276,M
Lewis,29.98688073967639,M
Aunt Marjorie,23.739613918910475,F
Ichabod,19.99125382645093,M
Balsam,14.993440369838195,M
Abigail,11.245080277378646,F
Coke,9.995626913225465,?
Aubra,9.995626913225465,?
Browning,8.746173549072282,F
Acacia,8.746173549072282,?
Lucinda,7.496720184919098,F
Lee,4.997813456612732,?
Jessica,4.997813456612732,?
Kris,4.997813456612732,?
Dwayne,4.997813456612732,?
Paul,4.997813456612732,M
Jane Eyre,3.748360092459549,?
Mark,3.748360092459549,?
Maxwells,3.748360092459549,?
Bob,3.748360092459549,M
Coca-Cola,3.748360092459549,?
Pink Peppercorn,2.498906728306366,?
Dr. Pendleton,2.498906728306366,?
Volkswagen,2.498906728306366,?
Jesus,2.498906728306366,?
