NAME,# MENTIONS / 100K WORDS,GENDER
Daren,1838.4559497109644,M
Maddie,1679.4600456981605,F
Nicole,275.8736877573154,F
Jacob,240.07328552926683,M
Sheri,197.9551652609744,F
Veronica,156.8899979993893,F
Quentin,132.67207884512115,M
Clementine,121.08959577134073,F
Clem,120.03664276463341,M
Spencer,113.71892472438955,M
Brad,105.29530067073107,M
Jesus,100.03053563719452,M
Dani,90.55395857682872,F
Jax,89.50100557012141,?
Roger,83.18328752987755,M
Camille,62.12422739573133,F
Jenna,48.43583830853629,F
Jeanine,41.06516726158512,F
Madeline,31.58859020121932,F
Gavin,26.323825167682767,M
Ella,23.164966147560833,F
Mason,22.112013140853524,M
Ryan,17.90020111402428,M
Susan,16.84724810731697,F
Brady,14.741342093902349,M
Reynolds,14.741342093902349,M
NFL,13.688389087195038,?
Heisman,12.635436080487727,?
Hank,12.635436080487727,M
Shayna,12.635436080487727,F
ESPN,8.423624053658486,?
Patrick,8.423624053658486,M
Christophe,8.423624053658486,M
WNEN,6.3177180402438635,?
Joe,5.264765033536554,M
Sam,5.264765033536554,M
Callahan,5.264765033536554,M
Judith,4.211812026829243,F
Eminem,4.211812026829243,M
St. Martin 's Homeless Shelter,4.211812026829243,?
Red Sox,4.211812026829243,?
Mads,3.1588590201219318,?
Boston University,3.1588590201219318,?
Jackson,2.1059060134146215,?
Emmie,2.1059060134146215,?
Boston College,2.1059060134146215,?
Dr. Klein,2.1059060134146215,?
NBC,2.1059060134146215,?
MMA,2.1059060134146215,?
Kimmy,2.1059060134146215,?
Skype,2.1059060134146215,?
