NAME,# MENTIONS / 100K WORDS,GENDER
Emily,338.596938934291,F
Andrea,239.6320247972464,F
Maureen,208.51098261578585,F
Preisendanz,178.01236127795448,M
Elizabeth,162.45184018722418,F
Elaine Coleman,117.01511860229175,F
Albert,105.81154341696595,M
Sinbad,93.36312654438171,M
Joseph,83.40439304631434,M
Lasher,82.78197220268513,M
Hausenstein,57.88513845751667,M
Earnshaw,55.39545508299982,M
Hensch,49.17124664670771,F
Sonja,44.81430074130323,F
Kistenmacher,42.94703821041559,M
Alice,34.23314639960663,F
Sutliff,31.121042181460574,M
Matthew Dennis,30.498621337831363,M
Konrad,30.498621337831363,M
Marcia,29.87620049420215,F
Grandma,29.87620049420215,F
Barnum Museum,28.008937963314516,M
Valerie Kozlowski,26.14167543242688,F
Mrs. Hohn,25.51925458879767,F
Herr Uhl,24.896833745168458,M
Sorensen,23.029571214280825,M
Richard Emerick,21.7847295270224,M
Anna,20.539887839763978,F
Mr. Hohn,20.539887839763978,M
Mrs. Halstrom,18.672625308876345,F
Jimmy Kubec,16.80536277798871,M
Rosa,16.80536277798871,M
Joey,16.80536277798871,M
Grimm,16.182941934359498,M
Kraus,13.693258559842652,M
Julia,13.07083771621344,F
Burton,11.203575185325807,M
Payne,10.581154341696594,M
Paul Steinbach,9.958733498067383,M
Scheherazade,9.958733498067383,?
Elis,9.958733498067383,?
Benedetti,9.336312654438172,M
Eduard,8.71389181080896,M
Reich,8.71389181080896,M
Jeanie,8.71389181080896,F
Sharon Hands,8.091470967179749,M
Jimmy Shaw,8.091470967179749,M
Mühlenberg,8.091470967179749,?
Beatrice,7.469050123550537,F
Abramowitz,7.469050123550537,M
Lane,7.469050123550537,M
Mary Blessington,6.846629279921326,F
Pierrot,6.846629279921326,M
Will,6.846629279921326,M
Dr. Halstrom,6.224208436292114,?
Mario,6.224208436292114,M
Fräulein Greta,6.224208436292114,?
Susan Parker,5.6017875926629035,?
Sandra,5.6017875926629035,F
Charles Kraus,4.979366749033692,M
Herr Molner,4.979366749033692,M
August Eschenburg,4.979366749033692,M
Elena,4.979366749033692,?
Bernice,4.979366749033692,F
Bess,4.979366749033692,M
Gerhardt,4.35694590540448,M
Undine,4.35694590540448,F
Marie,4.35694590540448,F
Nietzsche,4.35694590540448,M
Hamelin,3.7345250617752686,M
Raymond Sorensen,3.7345250617752686,?
Coke,3.7345250617752686,?
Bloom,3.7345250617752686,M
Sophia,3.7345250617752686,F
Roger,3.7345250617752686,M
Frankel,3.112104218146057,M
bush,3.112104218146057,?
Chopin,3.112104218146057,M
Hohns,3.112104218146057,?
Margaret Mason,3.112104218146057,F
Maelzel,3.112104218146057,?
Benson,3.112104218146057,M
Mrs. Ziolkowski,3.112104218146057,F
Joan Summers,3.112104218146057,?
Dune,2.489683374516846,?
Frau,2.489683374516846,?
Daguerre,2.489683374516846,M
Seaman,1.8672625308876343,?
Sloane & Wilson,1.8672625308876343,?
Schumann,1.8672625308876343,?
Ciccarelli,1.8672625308876343,?
Gideon Hill,1.8672625308876343,M
Kerner,1.8672625308876343,?
Robert-Houdin,1.8672625308876343,?
Poe,1.8672625308876343,M
Watkins,1.8672625308876343,M
Robertson,1.244841687258423,?
Anne,1.244841687258423,?
Debussy,1.244841687258423,?
Kleist,1.244841687258423,?
Mädchen,1.244841687258423,?
Thomas,1.244841687258423,?
Campbell,1.244841687258423,?
Greene,1.244841687258423,?
Laura,1.244841687258423,?
Dawn,1.244841687258423,?
Plato,1.244841687258423,?
George Washington,1.244841687258423,?
Columbine,1.244841687258423,?
CVS,1.244841687258423,?
First Puritan Savings Bank,1.244841687258423,?
Heinrich,1.244841687258423,?
