NAME,# MENTIONS / 100K WORDS,GENDER
Sarah,751.3703270308555,F
Lorna,740.8124301639114,F
Polly,650.1904820559745,F
Catherine,596.5211729823419,F
Daniel,541.9720391697974,M
Megan,436.3930705003563,F
Mary,419.67640046102815,F
Russell,417.91675098320417,M
Jesus,256.90882376230655,M
Scarlett,112.61756658073712,M
Linwood,102.05966971379301,M
Nicky,90.6219481079369,M
Irina,73.02545332969673,F
Jez,73.02545332969673,M
Jeremy,57.188608029280566,M
Amelia,46.63071116233646,F
John,43.11141220668843,M
God,36.95263903430437,?
Armitage Shanks,36.072814295392355,M
Jim Morrison,35.19298955648035,M
Jimmy,33.43334007865633,M
Mr Fisher,33.43334007865633,M
Sunny Bank,33.43334007865633,F
Nigel,28.15439164518428,M
Dr Nate,28.15439164518428,M
Claudette,24.635092689536243,F
Dr Don,23.755267950624237,M
Megs,21.995618472800217,?
Caroline,21.11579373388821,F
Nicholas,19.35614425606419,M
Noel,17.596494778240174,M
Christ,14.957020561504148,M
Martina,14.07719582259214,F
Dad,13.197371083680132,M
Mr Knox,13.197371083680132,M
Sindy,12.317546344768122,F
Madam,12.317546344768122,F
Richard,12.317546344768122,M
Soraya,12.317546344768122,F
Norm,12.317546344768122,M
Arthur,10.557896866944105,M
Lavinia,10.557896866944105,F
Yorkshire,9.678072128032095,?
Susan,9.678072128032095,F
Siggi,8.798247389120087,?
Dr Valerie,8.798247389120087,?
Mervyn,8.798247389120087,?
Miss Dawson,7.918422650208078,F
Joan,7.918422650208078,F
Ted,7.918422650208078,M
Heidi,7.918422650208078,F
Army,7.03859791129607,?
Shakespeare,7.03859791129607,M
Bono,7.03859791129607,M
Krug,6.158773172384061,M
Bessie Smith,6.158773172384061,F
Mrs Fisher,5.278948433472053,F
Mr Jones,5.278948433472053,M
Hugh Grant,5.278948433472053,M
Jee,5.278948433472053,?
Bunyan,5.278948433472053,M
Mills,4.399123694560044,M
Harry,4.399123694560044,M
Mr Barker,4.399123694560044,M
Lady Anne,4.399123694560044,F
Anna,3.519298955648035,F
Tanya Lyons,3.519298955648035,?
Hildreth,3.519298955648035,?
Bartok,3.519298955648035,M
Walter,3.519298955648035,M
Alfa Romeo Giulietta,3.519298955648035,M
NHS,3.519298955648035,?
Castro,3.519298955648035,M
Jo,2.6394742167360263,F
Starbucks,2.6394742167360263,?
Boudicca,2.6394742167360263,?
Dr Ng,2.6394742167360263,M
Stanley,2.6394742167360263,?
Paul,2.6394742167360263,?
Meg,2.6394742167360263,?
Mrs Knox,2.6394742167360263,?
Pepsi,2.6394742167360263,?
Dr Val,2.6394742167360263,?
Morrissey,2.6394742167360263,M
Grettir,2.6394742167360263,?
Doug,2.6394742167360263,?
Bridget,2.6394742167360263,?
Spongebob,2.6394742167360263,?
Pascal,2.6394742167360263,?
Danielle,2.6394742167360263,F
Keith Richards,2.6394742167360263,?
IRS,2.6394742167360263,?
HBO,1.7596494778240175,?
Biro,1.7596494778240175,?
Billgatesville,1.7596494778240175,?
Bilko,1.7596494778240175,?
Beckett,1.7596494778240175,?
Balenciaga,1.7596494778240175,?
Wikipedia,1.7596494778240175,?
James Bond,1.7596494778240175,?
Facebook,1.7596494778240175,?
Baldrick,1.7596494778240175,?
Opeth,1.7596494778240175,?
Duran Duran,1.7596494778240175,?
Wordsworth,1.7596494778240175,?
Nick,1.7596494778240175,?
Pixar,1.7596494778240175,?
Lady Annes,1.7596494778240175,?
Jean,1.7596494778240175,?
Coleridge,1.7596494778240175,?
Dr Joshi,1.7596494778240175,?
Oxfam,1.7596494778240175,?
Brennan,1.7596494778240175,?
Mandelas,1.7596494778240175,?
James Brown,1.7596494778240175,?
