NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Mr. Vanderwal,Manuel,0.0,0.0,56.25,INF,repeat stand
Mr. Vanderwal,Manuel,0.0,0.0,56.25,INF,repeat stand
Mr. Vanderwal,Manuel,5.0,1.0,50.0,5.0,be open say take
Nina,Declan,3.4090909090909087,1.1363636363636365,62.121212121212125,3.0,take open find take walk look be
Nina,Declan,4.166666666666666,1.8518518518518516,53.24074074074075,2.25,turn think be be do have be
Richard,Jacqueline,2.1739130434782608,2.717391304347826,64.67391304347827,0.8,call find have mention be use
Richard,Nina,2.1739130434782608,2.717391304347826,64.67391304347827,0.8,call find have mention be use
Richard,Jacqueline,2.1739130434782608,2.717391304347826,64.67391304347827,0.8,call find have mention be use
Jacqueline,Nina,2.1739130434782608,2.717391304347826,64.67391304347827,0.8,call find have mention be use
Nina,Jacqueline,2.1739130434782608,2.717391304347826,64.67391304347827,0.8,call find have mention be use
Nina,Declan,0.0,0.0,44.44444444444444,INF,
Nina,Declan,2.083333333333333,0.0,47.91666666666667,INF,smile
Declan,Nina,7.142857142857142,5.357142857142857,44.642857142857146,1.3333333333333333,
Nina,Declan,0.0,0.0,50.0,INF,
Nina,Declan,3.3333333333333335,0.0,50.0,INF,press
Elizabeth,Posen,0.0,0.0,50.0,INF,do wind
Bennett,Richard,5.5,5.25,59.25,1.0476190476190477,open find read do want say overhear be have have be worry
Pike,Declan,3.260869565217391,4.891304347826087,57.065217391304344,0.6666666666666666,wrap swallow shift stand
Pike,Declan,4.5,2.0,49.5,2.25,gather make grab take wipe
Pike,Declan,1.8382352941176472,0.0,65.80882352941177,INF,look lie darken release thank save give
Pike,Declan,1.8382352941176472,0.0,65.80882352941177,INF,look lie darken release thank save give
Bennett,Declan,5.357142857142857,0.0,23.214285714285715,INF,
Bennett,Pike,5.357142857142857,0.0,23.214285714285715,INF,
Declan,Pike,5.357142857142857,0.0,23.214285714285715,INF,
Matt,Pike,3.571428571428571,1.7857142857142856,51.78571428571429,2.0,turn catch explain happen hear urge do stop drive
Pike,Declan,1.5,1.0,45.5,1.5,mix dry drip fall
Declan,Pike,3.5000000000000004,0.0,52.5,INF,take make
Declan,Pike,2.8846153846153846,0.0,27.884615384615387,INF,matter
Clara,Bennett,7.894736842105263,5.921052631578947,33.55263157894737,1.3333333333333333,do know know be be suffer
Bennett,Clara,0.0,0.0,58.333333333333336,INF,give respond walk close
Bennett,Clara,0.0,0.0,58.333333333333336,INF,give respond walk close
Clara,Bennett,2.604166666666667,1.0416666666666665,60.9375,2.5,make remember get point be clean sift have miss
Bennett,Jacqueline,6.25,2.083333333333333,54.166666666666664,3.0,know need contact see have be call
Bennett,Jacqueline,6.25,2.083333333333333,54.166666666666664,3.0,know need contact see have be call
Nina,Clara,0.0,0.0,38.46153846153847,INF,be call
Bennett,Nina,2.941176470588235,0.3676470588235294,55.51470588235294,8.0,be be find be be sneak
Bennett,Elizabeth,2.941176470588235,0.3676470588235294,55.51470588235294,8.0,be be find be be sneak
Bennett,Declan,2.941176470588235,0.3676470588235294,55.51470588235294,8.0,be be find be be sneak
Bennett,Nina,2.941176470588235,0.3676470588235294,55.51470588235294,8.0,be be find be be sneak
Bennett,Elizabeth,2.941176470588235,0.3676470588235294,55.51470588235294,8.0,be be find be be sneak
Bennett,Declan,2.941176470588235,0.3676470588235294,55.51470588235294,8.0,be be find be be sneak
Nina,Elizabeth,2.941176470588235,0.3676470588235294,55.51470588235294,8.0,be be find be be sneak
Nina,Declan,2.941176470588235,0.3676470588235294,55.51470588235294,8.0,be be find be be sneak
Elizabeth,Declan,2.941176470588235,0.3676470588235294,55.51470588235294,8.0,be be find be be sneak
Declan,Rick,1.5625,0.0,65.10416666666666,INF,tighten push focus continue speak
Declan,Rick,1.5625,0.0,65.10416666666666,INF,tighten push focus continue speak
Bennett,Rick,4.545454545454546,0.0,59.09090909090909,INF,have know state
Rick,Bennett,1.5625,0.0,67.1875,INF,clear read
Rick,Bennett,1.5625,0.0,67.1875,INF,clear read
Rick,Bennett,1.5625,0.0,67.1875,INF,clear read
Alexander,Rick,0.6944444444444444,0.0,71.52777777777779,INF,be conduct be find leave mention
Alexander,Linq Steel Co.,3.289473684210526,0.3289473684210526,56.9078947368421,10.0,move amend ensure be be
Alexander,Nina,3.289473684210526,0.3289473684210526,56.9078947368421,10.0,move amend ensure be be
Linq Steel Co.,Nina,3.289473684210526,0.3289473684210526,56.9078947368421,10.0,move amend ensure be be
Linq Steel Co.,Alexander,1.1111111111111112,0.2777777777777778,56.388888888888886,4.0,gain include be deposit oversee reach
Linq Steel Co.,Rick,1.1111111111111112,0.2777777777777778,56.388888888888886,4.0,gain include be deposit oversee reach
Linq Steel Co.,Alexander,1.1111111111111112,0.2777777777777778,56.388888888888886,4.0,gain include be deposit oversee reach
Alexander,Rick,1.1111111111111112,0.2777777777777778,56.388888888888886,4.0,gain include be deposit oversee reach
Rick,Alexander,1.1111111111111112,0.2777777777777778,56.388888888888886,4.0,gain include be deposit oversee reach
Rick,Jacqueline,2.556818181818182,0.2840909090909091,51.70454545454546,9.0,notify go amend please beg leave involve
Rick,Bennett,4.076086956521739,1.9021739130434785,48.369565217391305,2.142857142857143,lead step stick prevent be have find
Rick,Bennett,4.076086956521739,1.9021739130434785,48.369565217391305,2.142857142857143,lead step stick prevent be have find
Rick,Bennett,4.076086956521739,1.9021739130434785,48.369565217391305,2.142857142857143,lead step stick prevent be have find
Rick,Bennett,4.076086956521739,1.9021739130434785,48.369565217391305,2.142857142857143,lead step stick prevent be have find
Bennett,Declan,0.0,5.681818181818182,48.86363636363637,0.0,be
Declan,Pike,1.1627906976744187,3.488372093023256,51.162790697674424,0.3333333333333333,do have pretend run run be prepare leave
Declan,Bennett,1.1627906976744187,3.488372093023256,51.162790697674424,0.3333333333333333,do have pretend run run be prepare leave
Pike,Bennett,1.1627906976744187,3.488372093023256,51.162790697674424,0.3333333333333333,do have pretend run run be prepare leave
Declan,Pike,2.604166666666667,2.083333333333333,53.645833333333336,1.25,have stay have come go be
Baldwin,Clara,1.4423076923076923,0.9615384615384616,66.82692307692307,1.5,like like let go say
Baldwin,Clara,1.4423076923076923,0.9615384615384616,66.82692307692307,1.5,like like let go say
Clara,Baldwin,1.4423076923076923,0.9615384615384616,66.82692307692307,1.5,like like let go say
Baldwin,Clara,1.4423076923076923,0.9615384615384616,66.82692307692307,1.5,like like let go say
Mrs. Vanderwal,Baldwin,4.6875,0.0,45.3125,INF,acknowledge open take help
Mrs. Vanderwal,Baldwin,4.6875,0.0,45.3125,INF,acknowledge open take help
Baldwin,Bennett,4.513888888888888,0.6944444444444444,64.23611111111111,6.5,lead be perch flank weep love
Baldwin,Bennett,4.513888888888888,0.6944444444444444,64.23611111111111,6.5,lead be perch flank weep love
Bennett,Jacqueline,2.0,1.0,49.0,2.0,be lead meet
Jacqueline,Bennett,2.0,1.0,49.0,2.0,be lead meet
Declan,Pike,8.796296296296296,2.7777777777777777,55.092592592592595,3.1666666666666665,offer cry pretend be speak be mean
Richard,Jacqueline,1.293103448275862,0.8620689655172413,53.01724137931034,1.5,stop give
Jacqueline,Richard,1.293103448275862,0.8620689655172413,53.01724137931034,1.5,stop give
Jacqueline,Richard,1.293103448275862,0.8620689655172413,53.01724137931034,1.5,stop give
Jacqueline,Richard,2.6785714285714284,4.464285714285714,42.857142857142854,0.6,walk say
Callum,Declan,0.0,3.289473684210526,49.34210526315789,0.0,linger catch
Declan,Cal,4.545454545454546,3.787878787878788,40.15151515151515,1.2,have be hide take meet stand walk
Cal,Declan,4.545454545454546,3.787878787878788,40.15151515151515,1.2,have be hide take meet stand walk
Cal,Declan,0.0,0.0,25.0,INF,be be
Declan,Cal,2.9166666666666665,3.75,53.333333333333336,0.7777777777777778,drop hold want lose
Carnegie,Declan,2.631578947368421,1.9736842105263157,55.92105263157895,1.3333333333333333,use dream tell be close be see
Manuel,Bennett,7.065217391304348,5.434782608695652,48.369565217391305,1.3,be be pretend like
Jacqueline,Alexander,0.0,0.0,65.0,INF,open hear knock be greet hold
Alexander,Jacqueline,0.0,0.0,65.0,INF,open hear knock be greet hold
Alexander,Jacqueline,1.9230769230769231,2.8846153846153846,56.730769230769226,0.6666666666666666,become set focus stuff be hold
Alexander,Jacqueline,1.9230769230769231,2.8846153846153846,56.730769230769226,0.6666666666666666,become set focus stuff be hold
Jacqueline,Alexander,1.9230769230769231,2.8846153846153846,56.730769230769226,0.6666666666666666,become set focus stuff be hold
Jacqueline,Alexander,1.9230769230769231,2.8846153846153846,56.730769230769226,0.6666666666666666,become set focus stuff be hold
Jacqueline,Alexander,1.9230769230769231,2.8846153846153846,56.730769230769226,0.6666666666666666,become set focus stuff be hold
Jacqueline,Alexander,1.9230769230769231,2.8846153846153846,56.730769230769226,0.6666666666666666,become set focus stuff be hold
Jacqueline,Alexander,1.9230769230769231,2.8846153846153846,56.730769230769226,0.6666666666666666,become set focus stuff be hold
Jacqueline,Alexander,1.9230769230769231,2.8846153846153846,56.730769230769226,0.6666666666666666,become set focus stuff be hold
Alexander,Bennett,0.0,0.0,55.55555555555556,INF,take observe see
Jacqueline,Nina,0.0,8.088235294117647,38.970588235294116,0.0,stand breathe be
Jacqueline,Alexander,1.4705882352941175,0.7352941176470588,59.55882352941176,2.0,wipe take compose reach pick ask
Jacqueline,Alexander,1.4705882352941175,0.7352941176470588,59.55882352941176,2.0,wipe take compose reach pick ask
Pike,Richard,1.3888888888888888,0.4629629629629629,53.70370370370371,3.0,hang shove see
Pike,Richard,1.3888888888888888,0.4629629629629629,53.70370370370371,3.0,hang shove see
Pike,Richard,1.3888888888888888,0.4629629629629629,53.70370370370371,3.0,hang shove see
Pike,Richard,1.3888888888888888,0.4629629629629629,53.70370370370371,3.0,hang shove see
Pike,Richard,1.3888888888888888,0.4629629629629629,53.70370370370371,3.0,hang shove see
Pike,Richard,2.1551724137931036,6.896551724137931,49.56896551724138,0.3125,take feel be take
Declan,Pike,3.8194444444444446,2.7777777777777777,54.513888888888886,1.375,taunt do need know pass kill be head
Declan,Pike,3.8194444444444446,2.7777777777777777,54.513888888888886,1.375,taunt do need know pass kill be head
Pike,Declan,3.8194444444444446,2.7777777777777777,54.513888888888886,1.375,taunt do need know pass kill be head
Pike,Declan,3.8194444444444446,2.7777777777777777,54.513888888888886,1.375,taunt do need know pass kill be head
Matt,Pike,2.272727272727273,2.840909090909091,44.88636363636363,0.8,have put be give
Matt,Pike,2.272727272727273,2.840909090909091,44.88636363636363,0.8,have put be give
Pike,Matt,2.272727272727273,2.840909090909091,44.88636363636363,0.8,have put be give
Pike,Declan,6.61764705882353,7.352941176470589,44.85294117647059,0.9,miss do compare lose
Pike,Declan,3.125,6.25,57.291666666666664,0.5,come
Pike,Declan,1.9230769230769231,1.9230769230769231,57.692307692307686,1.0,inform seize occur be kill
Nina,Elizabeth,2.34375,2.34375,57.8125,1.0,scream be be
Isla,Mrs. Vanderwal,2.430555555555556,1.0416666666666665,57.638888888888886,2.3333333333333335,be be look see mark give
Isla,Mrs. Vanderwal,2.430555555555556,1.0416666666666665,57.638888888888886,2.3333333333333335,be be look see mark give
Isla,Mrs. Vanderwal,0.4032258064516129,0.0,44.75806451612903,INF,scan turn smile ask do have
Declan,Bennett,1.875,0.625,52.5,3.0,know push kill destroy change take
Declan,Bennett,1.875,0.625,52.5,3.0,know push kill destroy change take
Declan,Bennett,1.875,0.625,52.5,3.0,know push kill destroy change take
Declan,Bennett,1.875,0.625,52.5,3.0,know push kill destroy change take
Pike,Declan,5.357142857142857,0.0,37.5,INF,do kill
Pike,Declan,4.0,1.0,43.0,4.0,remind show have rip
Pike,Declan,4.0,1.0,43.0,4.0,remind show have rip
Callum,Declan,0.0,0.7352941176470588,52.20588235294118,0.0,leave stay
