NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Roberta,Lee,0.0,0.0,40.0,INF,have be
Roberta,Lee,0.0,0.0,40.0,INF,have be
Roberta,Lee,1.6891891891891893,2.027027027027027,53.04054054054054,0.8333333333333334,clench watch come move heave yell grab
Roberta,Lee,1.6891891891891893,2.027027027027027,53.04054054054054,0.8333333333333334,clench watch come move heave yell grab
Roberta,Lee,1.6891891891891893,2.027027027027027,53.04054054054054,0.8333333333333334,clench watch come move heave yell grab
Yand,Brant,0.6578947368421052,3.289473684210526,59.210526315789465,0.2,celebrate be corner
Brant,Yand,1.5625,0.0,79.6875,INF,snuck see nod
Yand,Brant,2.380952380952381,1.7857142857142856,38.69047619047619,1.3333333333333333,thank say lower
Yand,Brant,2.380952380952381,1.7857142857142856,38.69047619047619,1.3333333333333333,thank say lower
Mark,Brant,3.289473684210526,1.644736842105263,58.223684210526315,2.0,drop push steal pull follow
Mark,Brant,3.289473684210526,1.644736842105263,58.223684210526315,2.0,drop push steal pull follow
Jillian,Brant,0.0,6.8181818181818175,47.72727272727273,0.0,be
BSX,Brant,1.3888888888888888,0.0,43.05555555555556,INF,
Brant,Jillian,0.0,3.3783783783783785,61.48648648648649,0.0,mention sniff take be disapprove pinch cast
Brant,Jillian,0.0,3.3783783783783785,61.48648648648649,0.0,mention sniff take be disapprove pinch cast
Jillian,Brant,0.0,0.0,53.84615384615385,INF,quit hitch
Jillian,Brant,0.0,0.0,53.84615384615385,INF,quit hitch
Jillian,Brant,0.0,0.0,53.84615384615385,INF,quit hitch
Jillian,Brant,0.0,3.125,71.875,0.0,live account
Jillian,Brant,2.4193548387096775,1.2096774193548387,64.11290322580645,2.0,have hesitate move have happen be miss
Jillian,Brant,1.6891891891891893,0.33783783783783783,49.32432432432432,5.0,engage push be form
Jillian,Brant,1.6891891891891893,0.33783783783783783,49.32432432432432,5.0,engage push be form
Jillian,Brant,1.6891891891891893,0.33783783783783783,49.32432432432432,5.0,engage push be form
Jillian,Brant,1.6891891891891893,0.33783783783783783,49.32432432432432,5.0,engage push be form
Hannah,Billy,4.0,1.5,62.5,2.6666666666666665,turn smile catch watch
Hannah,Billy,4.0,1.5,62.5,2.6666666666666665,turn smile catch watch
Brant,Jillian,1.9736842105263157,5.921052631578947,50.0,0.3333333333333333,have
Brant,Jillian,1.9736842105263157,5.921052631578947,50.0,0.3333333333333333,have
Brant,Jillian,7.03125,2.34375,46.875,3.0,do say be
Brant,Jillian,7.03125,2.34375,46.875,3.0,do say be
Brant,Sheila,3.90625,1.953125,47.265625,2.0,move kiss take make blush
Brant,Sheila,3.90625,1.953125,47.265625,2.0,move kiss take make blush
Mrs. Sharp,Brant,0.8333333333333334,1.6666666666666667,60.83333333333333,0.5,follow swing indicate spend
Brant,Sheila,0.0,3.125,46.875,0.0,be allow take build
Brant,Sheila,4.545454545454546,0.0,59.09090909090909,INF,have have
Jillian,Mr. Sharp,3.125,3.90625,49.21875,0.8,wonder
Sheila,Brant,7.5,1.6666666666666667,50.83333333333333,4.5,wonder do mention have die
Brant,Sheila,7.5,1.6666666666666667,50.83333333333333,4.5,wonder do mention have die
Brown,Brant,0.4464285714285714,1.3392857142857142,51.78571428571429,0.3333333333333333,run sit shake glance enter crouch
Brown,Brant,0.4464285714285714,1.3392857142857142,51.78571428571429,0.3333333333333333,run sit shake glance enter crouch
Hannah,Mr. Brant,3.4090909090909087,1.1363636363636365,31.818181818181817,3.0,be
Hannah,Brant,10.0,0.0,56.666666666666664,INF,reach shake
Lana,Brant,3.125,1.0416666666666665,29.166666666666668,3.0,be be
Hannah,Brant,1.6129032258064515,0.8064516129032258,63.70967741935484,2.0,set give loop pull be serve hold occur
Hannah,Brant,1.6129032258064515,0.8064516129032258,63.70967741935484,2.0,set give loop pull be serve hold occur
Hannah,Brant,0.8064516129032258,0.20161290322580644,71.57258064516128,4.0,pull illuminate pull sense come come have set
Laya,Brant,1.1363636363636365,1.7045454545454544,47.159090909090914,0.6666666666666666,pick hit
Brant,Jillian,4.545454545454546,0.0,40.909090909090914,INF,say
Jillian,Layana,2.083333333333333,2.083333333333333,54.166666666666664,1.0,do think have mutter
Jillian,Brant,0.78125,0.0,55.46875,INF,lay prepare
Brant,Jillian,0.0,2.403846153846154,55.28846153846154,0.0,precede stand text repeat go
Jillian,Brant,0.0,2.403846153846154,55.28846153846154,0.0,precede stand text repeat go
Brant,Jillian,0.0,0.0,62.5,INF,let do
Jillian,Brant,0.0,0.0,50.0,INF,dismiss shrug
Jillian,Brant,0.0,6.25,43.75,0.0,be be
Jillian,Layana,1.5625,0.0,48.4375,INF,terrify cause
Layana,Jillian,1.5625,0.0,48.4375,INF,terrify cause
Brant,Jillian,1.4285714285714286,0.7142857142857143,46.42857142857143,2.0,catch pull press come fill
Brant,Jillian,1.4285714285714286,0.7142857142857143,46.42857142857143,2.0,catch pull press come fill
Brant,Jillian,1.4285714285714286,0.7142857142857143,46.42857142857143,2.0,catch pull press come fill
Brant,Aston Martin,4.761904761904762,5.952380952380952,41.66666666666667,0.8,have balk leave like
Layana,Brant,3.571428571428571,0.8928571428571428,45.535714285714285,4.0,get
Layana,Brant,3.571428571428571,0.8928571428571428,45.535714285714285,4.0,get
Brant,Jillian,1.6025641025641024,0.0,62.5,INF,have go put headline have jump
Brant,Layana,1.6025641025641024,0.0,62.5,INF,have go put headline have jump
Jillian,Layana,1.6025641025641024,0.0,62.5,INF,have go put headline have jump
Layana,Brant,6.25,0.0,43.75,INF,coin suppose
Layana,Laya,6.25,0.0,43.75,INF,coin suppose
Brant,Laya,6.25,0.0,43.75,INF,coin suppose
Laya,BSX,3.289473684210526,1.9736842105263157,57.89473684210527,1.6666666666666667,be increase
Jillian,BSX,2.840909090909091,0.5681818181818182,46.590909090909086,5.0,perform earmark sound
Lee,Brant,4.166666666666666,5.0,50.83333333333333,0.8333333333333334,force focus
Lee,Brant,6.944444444444445,0.0,48.61111111111111,INF,try find
John,Layana,3.571428571428571,1.7857142857142856,23.214285714285715,2.0,be
Lee,Molly,3.289473684210526,0.6578947368421052,59.210526315789465,5.0,have be eye
Lee,Molly,3.289473684210526,0.6578947368421052,59.210526315789465,5.0,have be eye
Molly,Lee,1.3157894736842104,0.0,61.8421052631579,INF,have fuck blink
Marcus,Molly,4.62962962962963,3.7037037037037033,47.22222222222222,1.25,enter meet lean grip
Molly,Marcus,7.142857142857142,12.5,23.214285714285715,0.5714285714285714,pull
Molly,Marcus,7.142857142857142,12.5,23.214285714285715,0.5714285714285714,pull
Marcus,Molly,5.729166666666666,0.0,56.770833333333336,INF,be know
Molly,Lee,10.0,0.0,50.0,INF,love
Lee,Molly,10.0,0.0,50.0,INF,love
Molly,Marcus,3.0172413793103448,1.7241379310344827,53.879310344827594,1.75,print speak
Marcus,Lee,3.225806451612903,0.0,45.16129032258064,INF,see scream
Marcus,Lee,3.225806451612903,0.0,45.16129032258064,INF,see scream
Molly,Marcus,0.0,0.0,25.0,INF,
Molly,Marcus,0.0,0.0,25.0,INF,
Molly,Marcus,4.375,1.25,49.375,3.5,show lean burn
Molly,Marcus,4.375,1.25,49.375,3.5,show lean burn
Marcus,Molly,4.375,1.25,49.375,3.5,show lean burn
Marcus,Molly,4.375,1.25,49.375,3.5,show lean burn
Molly,Marcus,0.0,0.0,25.0,INF,
Marcus,Molly,2.5,1.25,46.25,2.0,close
Marcus,Molly,2.5,1.25,46.25,2.0,close
Molly,Marcus,2.5,1.25,46.25,2.0,close
Molly,Marcus,2.5,1.25,46.25,2.0,close
Molly,Marcus,2.5,1.25,46.25,2.0,close
Molly,Marcus,2.5,1.25,46.25,2.0,close
Marcus,Molly,2.0,1.0,56.99999999999999,2.0,make look be get believe
Molly,Marcus,2.0,1.0,56.99999999999999,2.0,make look be get believe
Jillian,Brant,5.921052631578947,3.9473684210526314,48.026315789473685,1.5,text make be head
Molly,Marcus,6.25,0.0,43.75,INF,wonder have call
Lee,Molly,7.142857142857142,0.0,35.714285714285715,INF,have leave
Lee,Brant,0.0,0.0,40.909090909090914,INF,intertwine tell end begin
Lee,Brant,0.0,0.0,40.909090909090914,INF,intertwine tell end begin
Frank,BSX,2.717391304347826,7.065217391304348,51.08695652173913,0.38461538461538464,have survive learn piss
Frank,Brant,2.717391304347826,7.065217391304348,51.08695652173913,0.38461538461538464,have survive learn piss
Frank,Brant,2.717391304347826,7.065217391304348,51.08695652173913,0.38461538461538464,have survive learn piss
BSX,Brant,2.717391304347826,7.065217391304348,51.08695652173913,0.38461538461538464,have survive learn piss
BSX,Brant,2.717391304347826,7.065217391304348,51.08695652173913,0.38461538461538464,have survive learn piss
Brant,John,1.0869565217391304,0.2717391304347826,57.33695652173913,4.0,turn roll lay cup watch
Brant,John,1.0869565217391304,0.2717391304347826,57.33695652173913,4.0,turn roll lay cup watch
Molly,Don,1.6129032258064515,0.4032258064516129,56.048387096774185,4.0,match list send
Roberta,Lee,0.0,0.0,40.0,INF,have be
Roberta,Lee,0.0,0.0,40.0,INF,have be
Roberta,Lee,1.6891891891891893,2.027027027027027,53.04054054054054,0.8333333333333334,clench watch come move heave yell grab
Roberta,Lee,1.6891891891891893,2.027027027027027,53.04054054054054,0.8333333333333334,clench watch come move heave yell grab
Roberta,Lee,1.6891891891891893,2.027027027027027,53.04054054054054,0.8333333333333334,clench watch come move heave yell grab
Jillian,Layana,6.730769230769231,4.807692307692308,42.30769230769231,1.4,be say like
Lee,Brant,0.0,0.0,75.0,INF,stay leave do
Brant,Molly,9.375,3.125,56.25,3.0,want stop think focus
Brant,Molly,9.375,3.125,56.25,3.0,want stop think focus
Lee,Brant,0.0,0.0,58.333333333333336,INF,see suck take
Jillian,Brant,4.0,6.0,54.0,0.6666666666666666,say see dart answer
Jillian,Brant,4.0,6.0,54.0,0.6666666666666666,say see dart answer
Jillian,Brant,2.083333333333333,0.0,56.25,INF,say be get
Lee,Brant,2.5,0.5,56.99999999999999,5.0,say make be
Jillian,Lee,7.638888888888889,4.861111111111112,48.61111111111111,1.5714285714285714,brush notice
Lee,Jillian,2.272727272727273,6.8181818181818175,50.0,0.3333333333333333,glance see skim register
Lee,Jillian,2.272727272727273,6.8181818181818175,50.0,0.3333333333333333,glance see skim register
Jillian,Lee,2.272727272727273,6.8181818181818175,50.0,0.3333333333333333,glance see skim register
Jillian,Lee,0.0,1.7857142857142856,50.595238095238095,0.0,have bet wink pass
Lee,Jillian,0.0,1.7857142857142856,50.595238095238095,0.0,have bet wink pass
Brant,Layana,0.0,0.0,25.0,INF,leave
Brant,Lee,1.3888888888888888,0.0,65.27777777777779,INF,be
Brant,Lee,0.8928571428571428,0.0,63.39285714285714,INF,be think
Brant,Lee,3.8461538461538463,1.9230769230769231,55.769230769230774,2.0,study be
Lee,Brant,2.34375,4.6875,55.46875,0.5,agree fuck
Molly,Marcus,4.166666666666666,0.0,52.976190476190474,INF,have do break
Jillian,Lee,2.6785714285714284,0.0,47.32142857142857,INF,dial wonder go
Brant,Aston Martin,0.0,0.0,56.00000000000001,INF,offer drive wind
Brant,Lee,0.6578947368421052,0.0,57.23684210526315,INF,think be hiss glance
Brant,Lee,0.6578947368421052,0.0,57.23684210526315,INF,think be hiss glance
Brant,Lee,1.0416666666666665,3.125,45.83333333333333,0.3333333333333333,grow feel
Brant,Lee,1.0416666666666665,3.125,45.83333333333333,0.3333333333333333,grow feel
Brant,Lee,3.260869565217391,4.3478260869565215,61.95652173913043,0.75,read invent watch have
Brant,Lee,3.260869565217391,4.3478260869565215,61.95652173913043,0.75,read invent watch have
Brant,Lee,1.953125,1.953125,67.96875,1.0,shove stand fall catch flip glare
Brant,Lee,1.953125,1.953125,67.96875,1.0,shove stand fall catch flip glare
Brant,Lee,1.953125,1.953125,67.96875,1.0,shove stand fall catch flip glare
Lana,Brant,3.125,1.1363636363636365,57.10227272727273,2.75,swear do run send fuck hate
Brant,Christine,2.083333333333333,0.0,47.91666666666667,INF,save sit
Christine,Brant,2.083333333333333,0.0,47.91666666666667,INF,save sit
Brant,Jillian,5.0,2.0,61.0,2.5,think have improve stop go worry have lose
Brant,Jillian,5.0,2.0,61.0,2.5,think have improve stop go worry have lose
Lee,Brant,0.0,8.333333333333332,75.0,0.0,lose tell
Brant,Lee,2.941176470588235,8.088235294117647,65.44117647058823,0.36363636363636365,put be be lose
Lee,Brant,3.571428571428571,8.928571428571429,58.92857142857143,0.4,
Lee,Brant,0.0,6.25,43.75,0.0,lose
Brant,Jillian,1.1363636363636365,2.272727272727273,42.04545454545455,0.5,say
Jillian,Brant,2.7777777777777777,1.3888888888888888,40.27777777777778,2.0,be
Lee,Brant,1.6666666666666667,4.166666666666666,67.5,0.4,have hurt
Baldy,Brant,0.0,0.6944444444444444,60.416666666666664,0.0,come go stick keep close
Baldy,Lee,0.0,0.6944444444444444,60.416666666666664,0.0,come go stick keep close
Baldy,Lee,0.0,0.6944444444444444,60.416666666666664,0.0,come go stick keep close
Brant,Lee,0.0,0.6944444444444444,60.416666666666664,0.0,come go stick keep close
Brant,Lee,0.0,0.6944444444444444,60.416666666666664,0.0,come go stick keep close
Brant,Lee,1.1363636363636365,0.0,44.31818181818182,INF,answer
Brant,Lee,1.1363636363636365,0.0,44.31818181818182,INF,answer
Jillian,Lee,5.208333333333334,5.208333333333334,39.58333333333333,1.0,understand be upset break shove
Don,Marcus,6.25,0.0,53.75,INF,consider discard call
Marcus,Molly,12.5,0.0,44.642857142857146,INF,have get
Marcus,Brant,20.3125,0.0,54.6875,INF,help find
Jillian,Brant,1.3888888888888888,0.6944444444444444,70.13888888888889,2.0,get involve head be
Brant,Jillian,5.681818181818182,2.272727272727273,37.5,2.5,be be
Brant,Jillian,5.681818181818182,2.272727272727273,37.5,2.5,be be
Jillian,BSX,0.0,2.5,57.49999999999999,0.0,arrive
Jillian,Lana,3.125,4.6875,48.4375,0.6666666666666666,notice extend
Lana,Brant,0.0,0.0,28.57142857142857,INF,
Layana,Jillian,0.0,0.0,47.05882352941176,INF,start pat
Layana,Jillian,0.0,0.0,47.05882352941176,INF,start pat
