NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Sheriff,Mustin,0.0,0.0,40.0,INF,say
Phillip,Clay,1.3157894736842104,0.6578947368421052,61.18421052631579,2.0,be include hunch
Ethan,Shakespeare,2.083333333333333,0.0,72.91666666666666,INF,sit look
Ethan,Belinda,3.8461538461538463,0.0,50.0,INF,be become have push
Ethan,Belinda,3.8461538461538463,0.0,50.0,INF,be become have push
Ethan,Belinda,3.75,0.0,46.25,INF,wonder know know
Belinda,Ethan,3.75,0.0,46.25,INF,wonder know know
Ethan,Belinda,3.3333333333333335,5.0,55.00000000000001,0.6666666666666666,think return elapse do speak
Ethan,Belinda,3.3333333333333335,5.0,55.00000000000001,0.6666666666666666,think return elapse do speak
Belinda,Ethan,3.3333333333333335,5.0,55.00000000000001,0.6666666666666666,think return elapse do speak
Ethan,Belinda,3.3333333333333335,5.0,55.00000000000001,0.6666666666666666,think return elapse do speak
Ethan,Belinda,0.0,0.0,55.55555555555556,INF,rap
Ethan,Belinda,0.0,0.0,55.55555555555556,INF,rap
Wayward Pines,Theresa,0.3787878787878788,0.7575757575757576,65.53030303030303,0.5,be mean spend sit enter
Wayward Pines,Theresa,0.3787878787878788,0.7575757575757576,65.53030303030303,0.5,be mean spend sit enter
Wayward Pines,Theresa,0.3787878787878788,0.7575757575757576,65.53030303030303,0.5,be mean spend sit enter
Hemingway,Wayward Pines,0.0,0.0,41.66666666666667,INF,be
Ethan,Wayward Pines,4.296875,1.5625,59.765625,2.75,know be know be make stay
Ethan,Wayward Pines,4.296875,1.5625,59.765625,2.75,know be know be make stay
Wayward Pines,Ethan,4.296875,1.5625,59.765625,2.75,know be know be make stay
Ethan,Wayward Pines,0.0,0.0,57.14285714285714,INF,glance
Marcus,Mr. Burke,1.0869565217391304,2.717391304347826,57.065217391304344,0.4,pull shift speak have get
Marcus,Mr. Burke,1.0869565217391304,2.717391304347826,57.065217391304344,0.4,pull shift speak have get
Marcus,Ethan,0.0,6.25,53.75,0.0,turn climb
Ethan,Theresa,2.34375,1.171875,55.859375,2.0,wake drip relive pat whisper be be
Theresa,Ethan,2.34375,1.171875,55.859375,2.0,wake drip relive pat whisper be be
Theresa,Ethan,2.34375,1.171875,55.859375,2.0,wake drip relive pat whisper be be
