NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Luna,Lunars,1.6025641025641024,4.807692307692308,44.871794871794876,0.3333333333333333,do like look harbor see look see
Luna,Cress,0.0,1.1363636363636365,57.95454545454546,0.0,be creep pay
Kaito,Commonwealth,1.1904761904761905,0.5952380952380952,60.11904761904761,2.0,have put agree marry
Kaito,Levana,1.1904761904761905,0.5952380952380952,60.11904761904761,2.0,have put agree marry
Commonwealth,Levana,1.1904761904761905,0.5952380952380952,60.11904761904761,2.0,have put agree marry
Levana,Commonwealth,3.4090909090909087,0.0,51.13636363636363,INF,be become
Commonwealth,Earthen Union,2.8846153846153846,4.807692307692308,50.0,0.6,be proclaim be prepare
Levana,Cress,1.7241379310344827,0.8620689655172413,59.48275862068966,2.0,raise be go
Levana,Commonwealth,3.8461538461538463,0.0,50.0,INF,want rule
Levana,Earthen Union,4.166666666666666,2.083333333333333,43.75,2.0,leave
Levana,Kaito,1.1904761904761905,1.488095238095238,54.46428571428571,0.8,be go become have murder claim use launch assemble invade
Levana,Kaito,1.1904761904761905,1.488095238095238,54.46428571428571,0.8,be go become have murder claim use launch assemble invade
Kaito,Levana,1.1904761904761905,1.488095238095238,54.46428571428571,0.8,be go become have murder claim use launch assemble invade
Kaito,Levana,1.1904761904761905,1.488095238095238,54.46428571428571,0.8,be go become have murder claim use launch assemble invade
Cress,Levana,0.5681818181818182,0.5681818181818182,53.40909090909091,1.0,set dig
Cress,Levana,0.5681818181818182,0.5681818181818182,53.40909090909091,1.0,set dig
Cress,Levana,0.5681818181818182,0.5681818181818182,53.40909090909091,1.0,set dig
Cress,Cinder,2.403846153846154,0.0,59.13461538461539,INF,dismiss cascade
Cress,Kaito,7.5892857142857135,1.3392857142857142,51.78571428571429,5.666666666666667,have be tell agree
Cress,Levana,7.5892857142857135,1.3392857142857142,51.78571428571429,5.666666666666667,have be tell agree
Kaito,Levana,7.5892857142857135,1.3392857142857142,51.78571428571429,5.666666666666667,have be tell agree
Kaito,Cress,7.5892857142857135,1.3392857142857142,51.78571428571429,5.666666666666667,have be tell agree
Levana,Cress,7.5892857142857135,1.3392857142857142,51.78571428571429,5.666666666666667,have be tell agree
Cress,Levana,1.1363636363636365,0.0,53.40909090909091,INF,grasp
Cress,Levana,0.5681818181818182,1.1363636363636365,61.93181818181818,0.5,catapult speak
Levana,Cress,1.0869565217391304,1.6304347826086956,62.5,0.6666666666666666,become skim count
Levana,Cress,1.0869565217391304,1.6304347826086956,62.5,0.6666666666666666,become skim count
Cress,Levana,0.0,0.0,44.44444444444444,INF,press
Levana,Cinder,0.0,0.5952380952380952,61.30952380952381,0.0,swivel send feed
Cress,Cinder,0.9615384615384616,0.0,56.730769230769226,INF,fall practice remain
Sybil,Crescent,0.8064516129032258,0.0,41.12903225806452,INF,look say have earn
Sybil,Crescent,0.8064516129032258,0.0,41.12903225806452,INF,look say have earn
Cress,Sybil,3.125,1.5625,57.8125,2.0,have pass practice hold
Sybil,Cress,1.644736842105263,1.644736842105263,49.34210526315789,1.0,flutter carry fill
Sybil,Cress,1.644736842105263,1.644736842105263,49.34210526315789,1.0,flutter carry fill
Sybil,Cress,1.644736842105263,1.644736842105263,49.34210526315789,1.0,flutter carry fill
Cress,Sybil,1.7857142857142856,5.357142857142857,64.28571428571429,0.3333333333333333,wince
Cress,Sybil,0.0,0.0,50.0,INF,lower gaze dig
Cress,Sybil,0.0,0.0,50.0,INF,lower gaze dig
Cress,Sybil,0.0,0.0,50.0,INF,lower gaze dig
Sybil,Cress,0.0,0.8620689655172413,43.96551724137931,0.0,near hold stiffen
Sybil,Cress,0.0,0.8620689655172413,43.96551724137931,0.0,near hold stiffen
Sybil,Kaito,1.0869565217391304,0.0,64.13043478260869,INF,reach display speak
Sybil,Commonwealth,1.0869565217391304,0.0,64.13043478260869,INF,reach display speak
Kaito,Commonwealth,1.0869565217391304,0.0,64.13043478260869,INF,reach display speak
Cress,Sybil,0.0,0.0,66.66666666666666,INF,release
Cinder,European Federation,2.941176470588235,0.7352941176470588,58.08823529411765,4.0,be spot be
Cress,Sybil,0.0,0.0,75.0,INF,swallow begin wind loop
Cinder,Sybil,0.8333333333333334,0.8333333333333334,58.333333333333336,1.0,think steal glamour hesitate
Cress,Cinder,7.03125,3.90625,57.8125,1.8,be have
Sybil,Cress,0.0,0.0,55.55555555555556,INF,say pass
Sybil,Cress,5.952380952380952,4.761904761904762,51.19047619047619,1.25,care find be
Sybil,Cinder,5.952380952380952,4.761904761904762,51.19047619047619,1.25,care find be
Sybil,Cress,5.952380952380952,4.761904761904762,51.19047619047619,1.25,care find be
Cress,Cinder,5.952380952380952,4.761904761904762,51.19047619047619,1.25,care find be
Cinder,Cress,5.952380952380952,4.761904761904762,51.19047619047619,1.25,care find be
Wolf,Sybil,0.0,5.208333333333334,44.79166666666667,0.0,push hurtle
Wolf,Sybil,3.4090909090909087,5.113636363636364,55.11363636363637,0.6666666666666666,tighten be go
Wolf,Sybil,3.571428571428571,0.0,46.42857142857143,INF,stand
Wolf,Sybil,3.571428571428571,0.0,46.42857142857143,INF,stand
Sybil,Wolf,3.571428571428571,0.0,46.42857142857143,INF,stand
Wolf,Sybil,3.571428571428571,0.0,46.42857142857143,INF,stand
Wolf,Sybil,0.0,0.0,57.14285714285714,INF,be be hold
Sybil,Wolf,0.0,0.0,57.14285714285714,INF,be be hold
Wolf,Sybil,11.458333333333332,0.0,46.875,INF,be keep
Sybil,Wolf,11.458333333333332,0.0,46.875,INF,be keep
Sybil,Wolf,0.7352941176470588,0.7352941176470588,63.23529411764706,1.0,put twitch
Wolf,Sybil,2.5,0.0,47.5,INF,be struggle
Wolf,Sybil,3.9473684210526314,0.0,69.73684210526315,INF,gaze flicker send tumble
Wolf,Sybil,3.9473684210526314,0.0,69.73684210526315,INF,gaze flicker send tumble
Wolf,Cinder,3.9473684210526314,0.0,69.73684210526315,INF,gaze flicker send tumble
Sybil,Cinder,3.9473684210526314,0.0,69.73684210526315,INF,gaze flicker send tumble
Sybil,Cinder,3.9473684210526314,0.0,69.73684210526315,INF,gaze flicker send tumble
Sybil,Wolf,0.0,1.5625,48.4375,0.0,collide
Wolf,Sybil,5.208333333333334,0.0,44.79166666666667,INF,release
Wolf,Sybil,5.208333333333334,0.0,44.79166666666667,INF,release
Sybil,Thorne,0.0,0.0,33.33333333333333,INF,chuckle
Cinder,Thorne,0.0,0.0,62.5,INF,spin shove
Thorne,Wolf,2.7777777777777777,1.3888888888888888,40.27777777777778,2.0,be say
Sybil,Wolf,4.166666666666666,4.924242424242424,48.484848484848484,0.8461538461538461,hear be come have train
Sybil,Wolf,4.166666666666666,4.924242424242424,48.484848484848484,0.8461538461538461,hear be come have train
Wolf,Sybil,4.166666666666666,4.924242424242424,48.484848484848484,0.8461538461538461,hear be come have train
Sybil,Wolf,4.166666666666666,4.924242424242424,48.484848484848484,0.8461538461538461,hear be come have train
Sybil,Wolf,0.0,0.0,42.857142857142854,INF,crinkle
Sybil,Wolf,0.0,0.0,42.857142857142854,INF,crinkle
Thorne,Thorne,2.5,0.0,37.5,INF,cuff
Thorne,Iko,2.272727272727273,1.1363636363636365,42.04545454545455,2.0,agree say speak
Thorne,Iko,1.1363636363636365,0.5681818181818182,57.38636363636363,2.0,wink be pick
Scarlet,Wolf,1.7241379310344827,3.4482758620689653,56.896551724137936,0.5,laugh raise click blush
Scarlet,Iko,1.7241379310344827,3.4482758620689653,56.896551724137936,0.5,laugh raise click blush
Wolf,Iko,1.7241379310344827,3.4482758620689653,56.896551724137936,0.5,laugh raise click blush
Cinder,Wolf,1.1904761904761905,2.380952380952381,63.095238095238095,0.5,ignore down spin
Cinder,Scarlet,1.1904761904761905,2.380952380952381,63.095238095238095,0.5,ignore down spin
Wolf,Scarlet,1.1904761904761905,2.380952380952381,63.095238095238095,0.5,ignore down spin
Scarlet,Wolf,0.0,0.0,66.66666666666666,INF,know be
