NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Mother,God,0.0,0.0,57.14285714285714,INF,be
Mam,Joe,0.25,2.25,55.50000000000001,0.1111111111111111,be know be fall carry leave
Mam,Joe,0.25,2.25,55.50000000000001,0.1111111111111111,be know be fall carry leave
Joe,Da,2.798507462686567,0.18656716417910446,52.23880597014925,15.0,be be celebrate do like say come be be
Joe,Mam,2.798507462686567,0.18656716417910446,52.23880597014925,15.0,be be celebrate do like say come be be
Da,Joe,2.798507462686567,0.18656716417910446,52.23880597014925,15.0,be be celebrate do like say come be be
Da,Joe,2.798507462686567,0.18656716417910446,52.23880597014925,15.0,be be celebrate do like say come be be
Da,Joe,2.798507462686567,0.18656716417910446,52.23880597014925,15.0,be be celebrate do like say come be be
Da,Mam,2.798507462686567,0.18656716417910446,52.23880597014925,15.0,be be celebrate do like say come be be
Da,Joe,2.798507462686567,0.18656716417910446,52.23880597014925,15.0,be be celebrate do like say come be be
Joe,Mam,2.798507462686567,0.18656716417910446,52.23880597014925,15.0,be be celebrate do like say come be be
Joe,Mam,2.798507462686567,0.18656716417910446,52.23880597014925,15.0,be be celebrate do like say come be be
Joe,Mam,2.798507462686567,0.18656716417910446,52.23880597014925,15.0,be be celebrate do like say come be be
Mam,Joe,2.798507462686567,0.18656716417910446,52.23880597014925,15.0,be be celebrate do like say come be be
Axie,Joe,1.9230769230769231,3.205128205128205,53.84615384615385,0.6,fill be say be
Da,Joe,2.604166666666667,0.0,51.5625,INF,raise sing be forget
Lurg,Mam,1.1363636363636365,6.8181818181818175,51.13636363636363,0.16666666666666666,do have say fall
God,Aunt Nance,0.0,0.3125,64.6875,0.0,be go be go live go work
God,Mam,0.0,0.3125,64.6875,0.0,be go be go live go work
Aunt Nance,Mam,0.0,0.3125,64.6875,0.0,be go be go live go work
Joe,Dutchie,2.272727272727273,1.1363636363636365,32.95454545454545,2.0,be
Catherine Street,Henry,2.380952380952381,0.8928571428571428,58.63095238095239,2.6666666666666665,walk have
Kevin Duffy,Bernice,1.2096774193548387,1.0080645161290323,51.00806451612904,1.2,pass see drink pick muck have
Kevin Duffy,Bernice,1.2096774193548387,1.0080645161290323,51.00806451612904,1.2,pass see drink pick muck have
Duffys,Duffy,2.631578947368421,1.3157894736842104,59.210526315789465,2.0,be be
Duffys,Joe,2.631578947368421,1.3157894736842104,59.210526315789465,2.0,be be
Duffy,Joe,2.631578947368421,1.3157894736842104,59.210526315789465,2.0,be be
Mam,Duffy,0.5208333333333333,0.0,57.8125,INF,say be be
Mam,Duffy,0.0,6.578947368421052,56.57894736842105,0.0,trip say come be
Mrs. Jones,Aid Society,0.0,1.9230769230769231,59.61538461538461,0.0,be
Mam,Mary,6.578947368421052,0.0,51.31578947368421,INF,make say
Catherine Street,Mr. Brace,2.604166666666667,3.125,69.27083333333334,0.8333333333333334,have wait
Mr. Brace,Mam,4.276315789473684,3.289473684210526,50.32894736842105,1.3,go say be meet be improve
Mam,Mr. Brace,4.276315789473684,3.289473684210526,50.32894736842105,1.3,go say be meet be improve
Mam,Mr. Brace,4.276315789473684,3.289473684210526,50.32894736842105,1.3,go say be meet be improve
Axie,Mam,0.0,0.0,33.33333333333333,INF,listen say
God,Joseph,3.4722222222222223,0.0,35.41666666666667,INF,promise take
Dutchie,Joe,0.0,2.272727272727273,61.36363636363637,0.0,clutch whimper
Mr. Brace,Lillian,1.25,1.25,52.5,1.0,be take travel introduce
Joe,Lillian,0.8928571428571428,3.571428571428571,31.25,0.25,be tell
Joe,Da,3.125,1.171875,61.328125,2.6666666666666665,be name be call be
Joe,Annie,3.125,1.171875,61.328125,2.6666666666666665,be name be call be
Joe,Axie,3.125,1.171875,61.328125,2.6666666666666665,be name be call be
Joe,Mam,3.125,1.171875,61.328125,2.6666666666666665,be name be call be
Da,Annie,3.125,1.171875,61.328125,2.6666666666666665,be name be call be
Da,Axie,3.125,1.171875,61.328125,2.6666666666666665,be name be call be
Da,Mam,3.125,1.171875,61.328125,2.6666666666666665,be name be call be
Annie,Axie,3.125,1.171875,61.328125,2.6666666666666665,be name be call be
Annie,Mam,3.125,1.171875,61.328125,2.6666666666666665,be name be call be
Axie,Mam,3.125,1.171875,61.328125,2.6666666666666665,be name be call be
Lillian,Joe,7.916666666666666,4.583333333333333,47.5,1.7272727272727273,be bamboozle think be come
Lillian,Joe,7.916666666666666,4.583333333333333,47.5,1.7272727272727273,be bamboozle think be come
Joe,Lillian,0.0,0.0,42.857142857142854,INF,be cry hammer
Lillian,Mrs. R.,0.8928571428571428,3.571428571428571,38.392857142857146,0.25,be cry keep
Mrs. R.,Joe,1.9230769230769231,4.807692307692308,47.11538461538461,0.4,have win
Mrs. R.,Joe,0.0,4.464285714285714,45.535714285714285,0.0,carry wail
Mrs. R.,Joe,0.0,4.464285714285714,45.535714285714285,0.0,carry wail
Mrs. R.,Joe,0.0,0.5208333333333333,49.47916666666667,0.0,be do wrestle badger
Lillian,Charlie,2.083333333333333,0.0,31.25,INF,touch
Lillian,Charlie,2.083333333333333,0.0,31.25,INF,touch
Mrs. R.,Mr. Dix,1.7857142857142856,0.8928571428571428,54.46428571428571,2.0,line present call
Mrs. Dix,Lillian,7.5,0.0,59.166666666666664,INF,please give say
Muldoons,Mam,3.787878787878788,0.3787878787878788,59.46969696969697,10.0,move be drift find
God,Mr. Dix,3.9473684210526314,0.6578947368421052,63.81578947368421,6.0,pass
Mam,Joe,2.224,3.7759999999999994,46.0,0.5889830508474577,want say put whimper
God,Mr. Dix,6.730769230769231,0.0,62.5,INF,have smile say
Charlie,Joe,2.083333333333333,0.0,36.80555555555556,INF,chase swang laugh laugh
Charlie,Joe,2.083333333333333,0.0,36.80555555555556,INF,chase swang laugh laugh
Charlie,Joe,2.083333333333333,0.0,36.80555555555556,INF,chase swang laugh laugh
Charlie,Joe,0.0,0.0,53.84615384615385,INF,pace sit
Dutchie,Joe,0.0,0.0,41.66666666666667,INF,let go say carry
Mrs. Hough,Axie,0.7352941176470588,0.0,34.55882352941176,INF,say like meet
Mrs. Hough,Mrs. Dix,0.0,0.0,57.14285714285714,INF,have agree take say
Mrs. Hough,Mrs. Dix,0.0,0.0,53.84615384615385,INF,choose stay say come
Joe,Mrs. Ambrose,1.1363636363636365,0.0,26.136363636363637,INF,meet say
Mrs. Ambrose,Joe,1.1363636363636365,0.0,26.136363636363637,INF,meet say
Mr. Dix,Mrs. Temple,1.6129032258064515,0.8064516129032258,58.87096774193549,2.0,be go go
Mrs. Ambrose,Axie,2.34375,1.5625,27.34375,1.5,say find
Axie,Mrs. Hough,2.083333333333333,3.4722222222222223,27.77777777777778,0.6,think say pat
Muldoons,Mam,2.631578947368421,0.6578947368421052,54.60526315789473,4.0,hold carry
David,Charlie,0.78125,0.0,61.71875,INF,get see be
Charlie,Mrs. Reverend,0.0,2.840909090909091,56.25,0.0,stand see
Mrs. Temple,Aid Society,1.4285714285714286,3.571428571428571,55.00000000000001,0.4,be have explain promise write
Mrs. Temple,Aid Society,1.4285714285714286,3.571428571428571,55.00000000000001,0.4,be have explain promise write
Aid Society,Mrs. Temple,1.4285714285714286,3.571428571428571,55.00000000000001,0.4,be have explain promise write
Mr. Dix,Charlie,1.3157894736842104,0.0,61.8421052631579,INF,get order climb lecture
