NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Lilah Montgomery,Dee,1.1363636363636365,1.7045454545454544,51.70454545454546,0.6666666666666666,be scrawl mean mimic
Reagan,Dee,0.0,0.0,45.45454545454545,INF,call wave
Mrs. Montgomery,Dee,4.166666666666666,5.0,57.49999999999999,0.8333333333333334,be hug be
Mrs. Montgomery,Peach,4.166666666666666,5.0,57.49999999999999,0.8333333333333334,be hug be
Dee,Peach,4.166666666666666,5.0,57.49999999999999,0.8333333333333334,be hug be
Peach,Mrs. Montgomery,0.0,0.6578947368421052,67.76315789473685,0.0,uncross
Mrs. Montgomery,Dee,7.065217391304348,7.065217391304348,42.391304347826086,1.0,do admonish behave warn get
Mrs. Montgomery,Dee,7.065217391304348,7.065217391304348,42.391304347826086,1.0,do admonish behave warn get
Dee,Mrs. Montgomery,11.11111111111111,5.555555555555555,38.88888888888889,2.0,release
Mrs. Montgomery,Johnny Cash,2.8846153846153846,0.9615384615384616,42.30769230769231,3.0,fill show make
Mrs. Montgomery,Dee,2.8846153846153846,0.9615384615384616,42.30769230769231,3.0,fill show make
Johnny Cash,Mrs. Montgomery,2.8846153846153846,0.9615384615384616,42.30769230769231,3.0,fill show make
Johnny Cash,Dee,2.8846153846153846,0.9615384615384616,42.30769230769231,3.0,fill show make
Johnny Cash,Mrs. Montgomery,2.8846153846153846,0.9615384615384616,42.30769230769231,3.0,fill show make
Johnny Cash,Mrs. Montgomery,2.8846153846153846,0.9615384615384616,42.30769230769231,3.0,fill show make
Mrs. Montgomery,Dee,2.8846153846153846,0.9615384615384616,42.30769230769231,3.0,fill show make
Dee,Mrs. Montgomery,2.8846153846153846,0.9615384615384616,42.30769230769231,3.0,fill show make
Dee,Mrs. Montgomery,2.8846153846153846,0.9615384615384616,42.30769230769231,3.0,fill show make
Dee,Mrs. Montgomery,0.0,2.717391304347826,49.45652173913043,0.0,push
Dee,Mrs. Montgomery,0.0,2.717391304347826,49.45652173913043,0.0,push
Dee,Mrs. Montgomery,5.833333333333333,1.6666666666666667,39.166666666666664,3.5,untangle
Dee,Mrs. Montgomery,5.833333333333333,1.6666666666666667,39.166666666666664,3.5,untangle
Dee,Mrs. Montgomery,2.083333333333333,0.6944444444444444,58.333333333333336,3.0,have make look
Dee,Mrs. Montgomery,1.1363636363636365,0.0,57.95454545454546,INF,nestle turn look
Dee,Mrs. Montgomery,1.1363636363636365,0.0,57.95454545454546,INF,nestle turn look
Dee,Mrs. Montgomery,0.0,1.9230769230769231,75.0,0.0,see
Mrs. Montgomery,Dee,1.1363636363636365,4.545454545454546,45.83333333333333,0.25,be look
Mrs. Montgomery,Dee,1.1363636363636365,4.545454545454546,45.83333333333333,0.25,be look
Dee,Lissa,0.0,0.0,36.36363636363637,INF,smile
Peach,Mrs. Montgomery,3.125,3.125,68.75,1.0,be
Dee,Peach,0.8928571428571428,2.6785714285714284,53.57142857142857,0.3333333333333333,take
Dee,Peach,0.0,0.8333333333333334,39.166666666666664,0.0,come volunteer
Dee,Greg,2.083333333333333,1.0416666666666665,51.041666666666664,2.0,wind date explain join
Dee,Peach,2.403846153846154,3.3653846153846154,55.769230769230774,0.7142857142857143,require spend hang
Peach,Dee,2.403846153846154,3.3653846153846154,55.769230769230774,0.7142857142857143,require spend hang
Dee,Lilah Montgomery,1.1904761904761905,1.7857142857142856,54.166666666666664,0.6666666666666666,have be
Dee,Lilah Montgomery,7.106976744186047,3.358139534883721,50.0,2.1163434903047094,have be inspire watch be skirt
Dee,Lilah Montgomery,7.106976744186047,3.358139534883721,50.0,2.1163434903047094,have be inspire watch be skirt
Dee,Lilah Montgomery,7.106976744186047,3.358139534883721,50.0,2.1163434903047094,have be inspire watch be skirt
Dee,Lissa,1.7857142857142856,4.166666666666666,41.66666666666667,0.42857142857142855,be start fuss be
Dee,Lissa,1.7857142857142856,4.166666666666666,41.66666666666667,0.42857142857142855,be start fuss be
Lissa,Dee,1.9230769230769231,2.8846153846153846,56.730769230769226,0.6666666666666666,want refuse
Lissa,Dee,2.083333333333333,0.0,59.02777777777778,INF,be offer
Lissa,Dee,2.717391304347826,3.804347826086957,58.69565217391305,0.7142857142857143,spin mention
Lissa,Dee,2.717391304347826,3.804347826086957,58.69565217391305,0.7142857142857143,spin mention
Lilah Montgomery,Dee,0.0,0.0,42.857142857142854,INF,
Dee,Lilah Montgomery,4.166666666666666,0.0,52.976190476190474,INF,read spin look
Dee,Lilah Montgomery,4.166666666666666,0.0,52.976190476190474,INF,read spin look
Dee,Lilah Montgomery,5.769230769230769,3.8461538461538463,36.53846153846153,1.5,do
Terry,Lilah Montgomery,3.125,1.5625,32.8125,2.0,be
Lilah Montgomery,Jimmy,6.8181818181818175,1.1363636363636365,51.13636363636363,6.0,think write be become
Lilah Montgomery,Jimmy,6.8181818181818175,1.1363636363636365,51.13636363636363,6.0,think write be become
Dee,Lilah Montgomery,6.770833333333333,3.125,52.604166666666664,2.1666666666666665,care make prance sing
Dee,Lilah Montgomery,6.770833333333333,3.125,52.604166666666664,2.1666666666666665,care make prance sing
Dee,Terry,0.8620689655172413,2.1551724137931036,52.1551724137931,0.4,refuse include look steam
Brenda,Dee,1.25,2.5,56.25,0.5,hear feed
Dee,Brenda,2.272727272727273,0.0,56.81818181818182,INF,call promise say
Dee,Lilah Montgomery,5.769230769230769,3.8461538461538463,51.92307692307693,1.5,make ease
Dee,Jimmy,1.5625,3.90625,50.78125,0.4,have be
