NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Anaander Mianaai,Radchaai,1.7857142857142856,0.8928571428571428,43.75,2.0,sit cushion
Seivarden,Ekalu,3.571428571428571,0.8928571428571428,38.392857142857146,4.0,be
Kalr,Athoek,4.591836734693878,5.1020408163265305,57.6530612244898,0.9,have be station be bind give meet
Vel,Kalr,6.25,0.8928571428571428,42.857142857142854,7.0,have be
Vel,Anaander Mianaai,2.7777777777777777,0.6944444444444444,35.41666666666667,4.0,have support be
Breq,Vel,4.741379310344827,2.586206896551724,51.293103448275865,1.8333333333333333,know be promote imagine be
Seivarden,Ekalu,0.9615384615384616,1.6025641025641024,46.15384615384615,0.6,push come receive dream ask
Seivarden,Etrepas,0.9615384615384616,1.6025641025641024,46.15384615384615,0.6,push come receive dream ask
Ekalu,Etrepas,0.9615384615384616,1.6025641025641024,46.15384615384615,0.6,push come receive dream ask
Daos Ceit,Kalr,3.6458333333333335,2.083333333333333,48.4375,1.75,be send have darken
Kalr,Daos Ceit,3.6458333333333335,2.083333333333333,48.4375,1.75,be send have darken
Daos Ceit,Vel,3.125,1.7857142857142856,41.517857142857146,1.75,have know have send do replace
Skaaiat,Daos Ceit,2.0,0.0,66.0,INF,have serve become
Basnaaid,Athoek,0.0,0.0,31.25,INF,be call get
Basnaaid,Skaaiat,5.0,0.0,48.333333333333336,INF,be have love
Tisarwat,Daos Ceit,0.0,0.0,33.33333333333333,INF,mean
Tisarwat,Kalr,1.7857142857142856,0.25510204081632654,44.89795918367347,7.0,station wait push kick
Kalr,Tisarwat,2.0089285714285716,0.2232142857142857,53.125,9.0,radiate push proffer react
Kalr,Anaander Mianaai,1.1363636363636365,0.0,35.22727272727273,INF,belong have allow control
Kalr,Tisarwat,1.5625,5.208333333333334,64.0625,0.3,be do use evince
Kalr,Athoek,2.083333333333333,0.0,47.91666666666667,INF,know be do arrive
Kalr,Toren,5.921052631578947,7.894736842105263,38.81578947368421,0.75,be have be
Amaat,Radchaai,1.1363636363636365,1.5151515151515151,41.28787878787879,0.75,have sit have replace spring end
Amaat,Kalr,1.1363636363636365,1.5151515151515151,41.28787878787879,0.75,have sit have replace spring end
Amaat,Toren,1.1363636363636365,1.5151515151515151,41.28787878787879,0.75,have sit have replace spring end
Radchaai,Kalr,1.1363636363636365,1.5151515151515151,41.28787878787879,0.75,have sit have replace spring end
Radchaai,Toren,1.1363636363636365,1.5151515151515151,41.28787878787879,0.75,have sit have replace spring end
Kalr,Toren,1.1363636363636365,1.5151515151515151,41.28787878787879,0.75,have sit have replace spring end
Amaat,Kalr,3.618421052631579,2.302631578947368,41.44736842105263,1.5714285714285714,know understand burn receive have make see be think offer
Amaat,Anaander Mianaai,3.618421052631579,2.302631578947368,41.44736842105263,1.5714285714285714,know understand burn receive have make see be think offer
Kalr,Anaander Mianaai,3.618421052631579,2.302631578947368,41.44736842105263,1.5714285714285714,know understand burn receive have make see be think offer
Athoek,Kalr,1.010909090909091,0.8072727272727274,56.36363636363636,1.2522522522522523,gate isolate sit rise clear
Seivarden,Kalr,5.448717948717949,0.3205128205128205,42.94871794871795,17.0,be finish give
Seivarden,Anaander Mianaai,2.7439024390243905,1.2195121951219512,42.3780487804878,2.25,have be bear have be bear mark
Amaats,Seivarden,0.9146341463414633,0.9146341463414633,51.829268292682926,1.0,speak relax assure be know lose be shove
Ekalu,Etrepas,3.125,0.0,53.125,INF,stand
Kalr,Ekalu,9.166666666666666,0.0,44.166666666666664,INF,like have
Nyseme Ptem,Rrrrrr,1.8518518518518516,0.0,46.2962962962963,INF,have mutiny prevent
Kalr,Amaat,1.5957446808510638,1.3297872340425532,46.01063829787234,1.2,say show sing
Tisarwat,Kalr,8.064516129032258,4.032258064516129,49.193548387096776,2.0,have be say know be have be assign
Skaaiat,Kalr,2.083333333333333,4.166666666666666,54.861111111111114,0.5,have understand be have discover fetch be
Seivarden,Amaats,0.9615384615384616,2.8846153846153846,44.871794871794876,0.3333333333333333,be exercise be climb settle shove be stretch
Ekalu,Etrepas,6.666666666666667,3.3333333333333335,30.0,2.0,scrub be
Bo,Tisarwat,1.875,8.75,29.375,0.21428571428571427,resent mean
Amaat,Etrepa,2.6785714285714284,0.0,18.75,INF,understand
Amaat,Kalrs,2.6785714285714284,0.0,18.75,INF,understand
Amaat,Bo,2.6785714285714284,0.0,18.75,INF,understand
Etrepa,Kalrs,2.6785714285714284,0.0,18.75,INF,understand
Etrepa,Bo,2.6785714285714284,0.0,18.75,INF,understand
Kalrs,Bo,2.6785714285714284,0.0,18.75,INF,understand
Athoek,Awn,0.9615384615384616,0.9615384615384616,40.38461538461539,1.0,guess be break
Kalr,Seivarden,0.8620689655172413,0.0,54.310344827586206,INF,be eat have return clear pour leave speak
Amaat,Etrepa,3.75,0.75,47.5,5.0,have see scrub take lift grate pore
Amaat,Bo,3.75,0.75,47.5,5.0,have see scrub take lift grate pore
Etrepa,Bo,3.75,0.75,47.5,5.0,have see scrub take lift grate pore
Ekalu,Seivarden,2.941176470588235,0.0,55.88235294117647,INF,have relieve have stop dare
Seivarden,Ekalu,3.515625,2.5390625,48.6328125,1.3846153846153846,do mean offend mention have be confuse have speak attract
Seivarden,Ekalu,3.515625,2.5390625,48.6328125,1.3846153846153846,do mean offend mention have be confuse have speak attract
Seivarden,Amaat,3.515625,2.5390625,48.6328125,1.3846153846153846,do mean offend mention have be confuse have speak attract
Ekalu,Amaat,3.515625,2.5390625,48.6328125,1.3846153846153846,do mean offend mention have be confuse have speak attract
Ekalu,Amaat,3.515625,2.5390625,48.6328125,1.3846153846153846,do mean offend mention have be confuse have speak attract
Seivarden,Tisarwat,2.7027027027027026,5.0675675675675675,46.28378378378378,0.5333333333333333,do think say know have overhear be be
Breq,Seivarden,0.0,0.0,35.294117647058826,INF,say be
Kalr,Seivarden,1.0869565217391304,2.717391304347826,39.67391304347826,0.4,show be clear
Kalr,Amaats,1.0869565217391304,2.717391304347826,39.67391304347826,0.4,show be clear
Seivarden,Amaats,1.0869565217391304,2.717391304347826,39.67391304347826,0.4,show be clear
Kalr,Tisarwat,3.977272727272727,0.0,55.11363636363637,INF,bow leave duck have stop
Radchaai,Anaander Mianaai,1.6666666666666667,0.8333333333333334,50.83333333333333,2.0,be build let control
Tisarwat,Skaaiat,1.25,0.0,58.75,INF,meet know exist
Kalr,Kalrs,0.0,0.0,28.57142857142857,INF,send
Anaander Mianaai,Tisarwat,4.573170731707317,3.048780487804878,46.03658536585366,1.5,flare trigger be
Kalrs,Tisarwat,0.3472222222222222,1.3888888888888888,51.041666666666664,0.25,open come see batter collapse
Tisarwat,Kalr,3.0,9.0,40.0,0.3333333333333333,walk lean follow
Tisarwat,Kalr,3.0,9.0,40.0,0.3333333333333333,walk lean follow
Kalrs,Tisarwat,2.4193548387096775,2.0161290322580645,37.5,1.2,wait say have help send
Kalrs,Tisarwat,2.4193548387096775,2.0161290322580645,37.5,1.2,wait say have help send
Tisarwat,Anaander Mianaai,2.403846153846154,2.8846153846153846,44.71153846153847,0.8333333333333334,look tie struggle close
Bo One,Kalr,0.0,0.0,30.0,INF,say
Bo,Tisarwat,1.0,4.5,46.5,0.2222222222222222,be have assign replace
Seivarden,Ekalu,1.5625,2.083333333333333,50.520833333333336,0.75,have ask speak be be
Tisarwat,Bo One,4.166666666666666,2.604166666666667,59.895833333333336,1.6,see know be be be speak let bring
Bo,Tisarwat,6.730769230769231,2.8846153846153846,51.92307692307693,2.3333333333333335,need take
Kalr,Kalrs,0.5208333333333333,3.6458333333333335,50.0,0.14285714285714285,pick pour compose give
Bo,Bo Nine,0.8064516129032258,1.6129032258064515,52.41935483870967,0.5,fuss tuck bring contrive
Tisarwat,Kalr,2.5,1.875,50.625,1.3333333333333333,decide have be interrogate be assign
Kalr,Tisarwat,4.545454545454546,2.272727272727273,61.36363636363637,2.0,say hover be look have come
Tisarwat,Bo Nine,0.0,0.0,57.14285714285714,INF,tuck
Athoek,Ekalu,0.9259259259259258,1.3888888888888888,45.83333333333333,0.6666666666666666,invite dine
Athoek,Tisarwat,0.9259259259259258,1.3888888888888888,45.83333333333333,0.6666666666666666,invite dine
Ekalu,Tisarwat,0.9259259259259258,1.3888888888888888,45.83333333333333,0.6666666666666666,invite dine
Kalr,Ekalu,0.0,0.0,44.0,INF,work be
Kalr,Tisarwat,0.0,0.0,44.0,INF,work be
Ekalu,Tisarwat,0.0,0.0,44.0,INF,work be
Kalr,Toren,4.261363636363636,1.7045454545454544,53.125,2.5,be be have be have
Etrepa,Bo Nine,1.8115942028985508,5.072463768115942,45.289855072463766,0.35714285714285715,agonize insist use show be show love let use protect imply be
Etrepa,Bo,1.8115942028985508,5.072463768115942,45.289855072463766,0.35714285714285715,agonize insist use show be show love let use protect imply be
Bo Nine,Etrepa,1.8115942028985508,5.072463768115942,45.289855072463766,0.35714285714285715,agonize insist use show be show love let use protect imply be
Bo Nine,Bo,1.8115942028985508,5.072463768115942,45.289855072463766,0.35714285714285715,agonize insist use show be show love let use protect imply be
Etrepa,Bo,1.8115942028985508,5.072463768115942,45.289855072463766,0.35714285714285715,agonize insist use show be show love let use protect imply be
Ekalu,Kalr,3.75,1.875,54.37499999999999,2.0,have serve know say beg be
Seivarden,Amaat,2.2058823529411766,0.0,53.67647058823529,INF,say swallow be tell be
Etrepa,Bo Nine,3.3333333333333335,2.5,51.94444444444445,1.3333333333333333,stand wait be be have believe see
Etrepa,Ekalu,3.3333333333333335,2.5,51.94444444444445,1.3333333333333333,stand wait be be have believe see
Etrepa,Tisarwat,3.3333333333333335,2.5,51.94444444444445,1.3333333333333333,stand wait be be have believe see
Bo Nine,Ekalu,3.3333333333333335,2.5,51.94444444444445,1.3333333333333333,stand wait be be have believe see
