NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Hatedotik,Odatatek,3.125,4.166666666666666,42.70833333333333,0.75,think think
Pela,Odatatek,0.0,0.0,57.14285714285714,INF,crunch wind
Pela,Odatatek,0.0,0.0,57.14285714285714,INF,crunch wind
Pela,Odatatek,0.0,0.0,57.14285714285714,INF,crunch wind
Pela,Odatatek,0.0,0.0,57.14285714285714,INF,crunch wind
Pela,Odatatek,3.75,1.25,55.00000000000001,3.0,take feel
Father Sun,Pela,1.5625,2.34375,64.84375,0.6666666666666666,be quicken reach
Sand,Pela,2.840909090909091,2.840909090909091,53.40909090909091,1.0,have
Hatedotik,Odatatek,5.0,10.0,38.333333333333336,0.5,be be have
Hoku,Juaren,1.5625,4.6875,43.75,0.3333333333333333,snarl snap be
Kachina,Jimmie,4.807692307692308,3.8461538461538463,45.19230769230769,1.25,find interject
Hoku,Jimmie,1.25,0.0,38.75,INF,get
Hoku,Jimmie,0.0,5.0,48.333333333333336,0.0,bite flatten
Hoku,Jimmie,0.0,5.0,48.333333333333336,0.0,bite flatten
Hoku,Jimmie,5.0,5.625,54.37499999999999,0.8888888888888888,have claw be
Hoku,Jimmie,5.0,5.625,54.37499999999999,0.8888888888888888,have claw be
Hoku,Jimmie,5.0,5.625,54.37499999999999,0.8888888888888888,have claw be
Jimmie,Juaren,4.891304347826087,2.1739130434782608,45.108695652173914,2.25,be concern be hold
Jimmie,Juaren,4.891304347826087,2.1739130434782608,45.108695652173914,2.25,be concern be hold
Vilmir Foundation,Reed,2.717391304347826,0.0,53.80434782608695,INF,call have destroy
Alvar,Vilmir Foundation,1.6304347826086956,4.3478260869565215,50.54347826086957,0.375,close
Mr. Washington,Vilmir Foundation,3.618421052631579,0.3289473684210526,48.68421052631579,11.0,acknowledge indicate sit lay raise
Mr. Washington,Alvar,3.618421052631579,0.3289473684210526,48.68421052631579,11.0,acknowledge indicate sit lay raise
Vilmir Foundation,Alvar,3.618421052631579,0.3289473684210526,48.68421052631579,11.0,acknowledge indicate sit lay raise
Vilmir Foundation,Alvar,4.545454545454546,3.977272727272727,46.02272727272727,1.1428571428571428,pause see
Alvar,Tembo,4.166666666666666,0.0,45.83333333333333,INF,shake
Alvar,Tembo,0.0,0.0,40.0,INF,follow gaze
Alvar,Teng,3.6764705882352944,0.7352941176470588,36.76470588235294,5.0,be
Teng,Tembo,3.90625,0.0,58.59375,INF,stand
Teng,Tembo,2.8846153846153846,2.8846153846153846,63.46153846153846,1.0,be have see
Teng,Alvar,0.5208333333333333,3.6458333333333335,66.66666666666666,0.14285714285714285,be shape do recognize
Teng,Alvar,2.941176470588235,6.61764705882353,61.029411764705884,0.4444444444444444,conceal guess be
Teng,Tembo,0.0,1.0416666666666665,48.95833333333333,0.0,kill
Tembo,Teng,0.0,1.0416666666666665,48.95833333333333,0.0,kill
Teng,Tembo,2.631578947368421,0.6578947368421052,54.60526315789473,4.0,nip allow
Tembo,Teng,2.631578947368421,0.6578947368421052,54.60526315789473,4.0,nip allow
Teng,Tembo,4.166666666666666,0.0,51.388888888888886,INF,explode
Teng,Tembo,2.34375,0.0,60.15625,INF,dig clamp
Teng,Tembo,2.34375,0.0,60.15625,INF,dig clamp
Teng,Tembo,1.0416666666666665,7.291666666666667,41.66666666666667,0.14285714285714285,catch hold bump
Teng,Tembo,1.0416666666666665,7.291666666666667,41.66666666666667,0.14285714285714285,catch hold bump
Alvar,Teng,1.5,0.5,50.0,3.0,twist begin probe stroke
SandGreyGirl,Teng,0.5681818181818182,0.5681818181818182,62.5,1.0,finish wash clench hide
SandGreyGirl,Teng,0.5681818181818182,0.5681818181818182,62.5,1.0,finish wash clench hide
Father Sun,Teng,0.625,0.625,63.74999999999999,1.0,be rest
Father Sun,Teng,0.625,0.625,63.74999999999999,1.0,be rest
Sand,Teng,1.2096774193548387,0.4032258064516129,62.903225806451616,3.0,resist spin scream rush
Sand,Teng,2.5,1.875,50.625,1.3333333333333333,turn face fix look
