NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Gibbon,Fort Ellis,1.6304347826086956,0.5434782608695652,67.3913043478261,3.0,be scout come
Gibbon,Bozeman,1.6304347826086956,0.5434782608695652,67.3913043478261,3.0,be scout come
Fort Ellis,Bozeman,1.6304347826086956,0.5434782608695652,67.3913043478261,3.0,be scout come
Bozeman,Custer,0.8928571428571428,1.3392857142857142,51.33928571428571,0.6666666666666666,tell come settle
Bozeman,Reno,0.8928571428571428,1.3392857142857142,51.33928571428571,0.6666666666666666,tell come settle
Custer,Reno,0.8928571428571428,1.3392857142857142,51.33928571428571,0.6666666666666666,tell come settle
Christine,Bozeman,0.0,0.7142857142857143,50.71428571428571,0.0,want go sign take get
Crow,Big Tree,4.838709677419355,0.8064516129032258,62.096774193548384,6.0,have name know get
Joe Crane,Preston,0.0,0.0,43.75,INF,
Theo,Big Tree,3.8461538461538463,1.9230769230769231,71.15384615384616,2.0,be
Big Tree,Theo,3.75,7.5,58.75,0.5,ride get
Theo,Big Tree,4.166666666666666,2.083333333333333,77.08333333333334,2.0,look
Joe Crane,Preston,0.4629629629629629,0.0,58.79629629629629,INF,be travel come carry sit
Joe Crane,Preston,7.8125,0.0,54.6875,INF,be
Preston,Joe Crane,0.0,3.571428571428571,60.71428571428571,0.0,wear look
Preston,Joe Crane,0.0,3.571428571428571,60.71428571428571,0.0,wear look
Preston,Joe Crane,0.0,3.571428571428571,60.71428571428571,0.0,wear look
Red Top,Sioux,0.0,6.25,43.75,0.0,
Preston,Sioux,0.0,0.0,50.0,INF,go tell attack be
Sioux,Preston,0.0,0.0,50.0,INF,go tell attack be
Red Top,Joe Crane,1.7045454545454544,2.272727272727273,55.11363636363637,0.75,hope be come say
Red Top,Theo,1.0416666666666665,3.125,45.83333333333333,0.3333333333333333,follow do say
Theo,Preston,1.0416666666666665,0.0,40.625,INF,be say
Indians,Preston,2.083333333333333,2.7777777777777777,56.25,0.75,do have say
Preston,Red Top,0.0,6.547619047619048,36.30952380952381,0.0,say kill go
Red Top,Preston,0.0,2.8846153846153846,50.96153846153846,0.0,say
Theo,Red Top,6.25,6.25,30.357142857142854,1.0,do say
Joe Crane,Preston,0.43103448275862066,1.293103448275862,50.0,0.3333333333333333,go lay rest let die
Theo,Indians,0.0,0.0,66.66666666666666,INF,stand watch dance circle screech beat
Theo,Indians,0.0,0.0,66.66666666666666,INF,stand watch dance circle screech beat
Theo,Indians,0.390625,0.78125,61.328125,0.5,stick watch ride
Sioux,Theo,0.0,0.0,22.22222222222222,INF,be say
Sioux,Red Top,0.0,3.125,46.875,0.0,hear
Indians,Yip,0.8522727272727272,3.125,59.65909090909091,0.2727272727272727,come charge let start shoot look drive
Theo,Big Tree,1.2254901960784315,2.696078431372549,64.70588235294117,0.45454545454545453,kill bid ride guess say become kill prove be
Preston,Joe Crane,0.0,0.0,57.14285714285714,INF,be sit sip
Preston,Joe Crane,0.0,0.0,59.09090909090909,INF,chew spit puff
Preston,Joe Crane,0.0,0.0,59.09090909090909,INF,chew spit puff
Turley,Indians,3.2407407407407405,3.2407407407407405,71.29629629629629,1.0,name stride announce be raise go
Turley,Indians,3.2407407407407405,3.2407407407407405,71.29629629629629,1.0,name stride announce be raise go
Preston,Sioux,4.62962962962963,0.4629629629629629,43.05555555555556,10.0,want say say treat be do count
Turley,Sioux,1.893939393939394,0.7575757575757576,60.984848484848484,2.5,spit set talk be plan
Turley,Sioux,1.893939393939394,0.7575757575757576,60.984848484848484,2.5,spit set talk be plan
Turley,Sioux,1.893939393939394,0.7575757575757576,60.984848484848484,2.5,spit set talk be plan
Preston,Joe Crane,0.5208333333333333,0.0,53.645833333333336,INF,be sip treat come look
Preston,Turley,0.5208333333333333,0.0,53.645833333333336,INF,be sip treat come look
Joe Crane,Turley,0.5208333333333333,0.0,53.645833333333336,INF,be sip treat come look
Joe Crane,Preston,3.4090909090909087,1.1363636363636365,50.0,3.0,go watch come be swear
Indians,Theo,5.681818181818182,0.0,30.681818181818183,INF,know say
Crow,Sioux,0.0,0.5434782608695652,60.32608695652174,0.0,be be
Theo,Preston,0.0,0.0,33.33333333333333,INF,be
Theo,Joe Crane,0.0,0.0,33.33333333333333,INF,be
Preston,Joe Crane,0.0,0.0,33.33333333333333,INF,be
Preston,Joe Crane,5.833333333333333,0.0,47.5,INF,want know come be travel
Preston,Joe Crane,8.333333333333332,1.3888888888888888,51.388888888888886,6.0,put do say
Preston,Joe Crane,8.333333333333332,1.3888888888888888,51.388888888888886,6.0,put do say
Preston,Joe Crane,8.333333333333332,1.3888888888888888,51.388888888888886,6.0,put do say
Joe Crane,Preston,1.1029411764705883,3.308823529411765,51.470588235294116,0.3333333333333333,look reach try grab be jump
Joe Crane,Preston,1.1029411764705883,3.308823529411765,51.470588235294116,0.3333333333333333,look reach try grab be jump
Joe Crane,Preston,1.1029411764705883,3.308823529411765,51.470588235294116,0.3333333333333333,look reach try grab be jump
Joe Crane,Preston,1.1029411764705883,3.308823529411765,51.470588235294116,0.3333333333333333,look reach try grab be jump
Joe Crane,Preston,1.1029411764705883,3.308823529411765,51.470588235294116,0.3333333333333333,look reach try grab be jump
Joe Crane,Preston,1.1029411764705883,3.308823529411765,51.470588235294116,0.3333333333333333,look reach try grab be jump
Joe Crane,Preston,1.1029411764705883,3.308823529411765,51.470588235294116,0.3333333333333333,look reach try grab be jump
Joe Crane,Preston,1.1029411764705883,3.308823529411765,51.470588235294116,0.3333333333333333,look reach try grab be jump
