NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Abbé de La Londe,Bébé,1.2195121951219512,2.4390243902439024,52.4390243902439,0.5,be shoot bruise
Jacques,Gustave,0.0,0.0,25.0,INF,
Jacques,Odile,0.0,0.0,25.0,INF,
Gustave,Odile,0.0,0.0,25.0,INF,
Papa,Napoleon,3.4090909090909087,0.7575757575757576,59.46969696969697,4.5,be conduct save
Papa,Napoleon,3.4090909090909087,0.7575757575757576,59.46969696969697,4.5,be conduct save
Olivier,Barfleur,1.5486725663716814,2.765486725663717,58.51769911504425,0.56,observe stretch have attempt burn have link have see rise become burn lift plague rise be bear see
God,Rousseau,3.353658536585366,3.6585365853658534,41.76829268292683,0.9166666666666666,become intend be please
Comtesse de Garmont,Olivier,5.633802816901409,2.8169014084507045,46.478873239436616,2.0,be know sing cry reveal forgive be display have hide
Comtesse de Garmont,Olivier,5.633802816901409,2.8169014084507045,46.478873239436616,2.0,be know sing cry reveal forgive be display have hide
Comtesse de Garmont,God,5.633802816901409,2.8169014084507045,46.478873239436616,2.0,be know sing cry reveal forgive be display have hide
Olivier,God,5.633802816901409,2.8169014084507045,46.478873239436616,2.0,be know sing cry reveal forgive be display have hide
Olivier,God,5.633802816901409,2.8169014084507045,46.478873239436616,2.0,be know sing cry reveal forgive be display have hide
Gustave,Jacques,4.545454545454546,0.0,31.818181818181817,INF,be
Gustave,Jacques,0.625,3.75,50.625,0.16666666666666666,bark lay
Gustave,Jacques,0.0,0.8064516129032258,44.354838709677416,0.0,produce lay accord
Bébé,Olivier,2.6515151515151514,3.0303030303030303,48.86363636363637,0.875,be frighten look
Bébé,Bonaparte,1.6826923076923077,1.6826923076923077,50.480769230769226,1.0,be say bring lead have make
Thomas,Blacqueville,0.6944444444444444,0.0,65.97222222222221,INF,make stay
Marie-Jean de Villiers,Marquis de Tilbot,2.734375,0.78125,43.359375,3.5,be know hear call
Marie-Jean de Villiers,Monsieur,2.734375,0.78125,43.359375,3.5,be know hear call
Marquis de Tilbot,Monsieur,2.734375,0.78125,43.359375,3.5,be know hear call
Saint-Dominique,Blacqueville,0.9615384615384616,1.6025641025641024,61.53846153846154,0.6,have visit loom live be
Saint-Dominique,Louis XVIII,0.9615384615384616,1.6025641025641024,61.53846153846154,0.6,have visit loom live be
Blacqueville,Louis XVIII,0.9615384615384616,1.6025641025641024,61.53846153846154,0.6,have visit loom live be
Maman,Thomas,3.125,1.5625,20.3125,2.0,be
Mme de Staël,faubourg Saint-Antoine,1.4802631578947367,1.644736842105263,54.76973684210527,0.9,enter be cut divide do know do believe be rush wait follow have call shine spread give assume be
