NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
John,Tyler,1.7045454545454544,1.1363636363636365,60.79545454545454,1.5,have agree meet be
Tyler,John,1.7045454545454544,1.1363636363636365,60.79545454545454,1.5,have agree meet be
Tyler,Dylan,0.8333333333333334,0.0,65.83333333333333,INF,squat take
Tyler,Dylan,0.8333333333333334,0.0,65.83333333333333,INF,squat take
Tyler,Dylan,6.25,3.75,60.0,1.6666666666666667,stop talk set
Tyler,Dylan,6.25,3.75,60.0,1.6666666666666667,stop talk set
Tyler,Dylan,6.730769230769231,0.9615384615384616,69.23076923076923,7.0,walk be
Jessie,Ethan,0.6578947368421052,0.0,46.71052631578947,INF,know feel find be hang
Jessie,Ethan,0.6578947368421052,0.0,46.71052631578947,INF,know feel find be hang
Jessie,Ethan,0.6578947368421052,0.0,46.71052631578947,INF,know feel find be hang
John,Jessie,4.545454545454546,3.4090909090909087,37.5,1.3333333333333333,say talk
John,Jessie,0.0,8.333333333333332,36.11111111111111,0.0,do want upset
Tyler,Dylan,0.0,0.0,71.42857142857143,INF,grab
Jessie,Tyler,4.545454545454546,1.5151515151515151,54.54545454545454,3.0,look do give have have be say hold struggle
Jessie,Dylan,4.545454545454546,1.5151515151515151,54.54545454545454,3.0,look do give have have be say hold struggle
Jessie,Dylan,4.545454545454546,1.5151515151515151,54.54545454545454,3.0,look do give have have be say hold struggle
Tyler,Dylan,4.545454545454546,1.5151515151515151,54.54545454545454,3.0,look do give have have be say hold struggle
Tyler,Dylan,4.545454545454546,1.5151515151515151,54.54545454545454,3.0,look do give have have be say hold struggle
Tyler,Dylan,0.0,3.125,71.875,0.0,blow
John,Jessie,5.625,3.125,46.25,1.8,like have get make understand be go
Aiden,Macy,2.0161290322580645,0.8064516129032258,61.693548387096776,2.5,be focus fail notice glide
Aiden,Macy,2.0161290322580645,0.8064516129032258,61.693548387096776,2.5,be focus fail notice glide
Aiden,Macy,2.0161290322580645,0.8064516129032258,61.693548387096776,2.5,be focus fail notice glide
Macy,Aiden,2.0161290322580645,0.8064516129032258,61.693548387096776,2.5,be focus fail notice glide
Macy,Aiden,0.0,0.0,55.00000000000001,INF,keep cut hear
Macy,Jeremy,0.4629629629629629,0.4629629629629629,58.333333333333336,1.0,guess be lean smooth clip
