NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Dave,Bob,1.4705882352941175,2.450980392156863,43.13725490196079,0.6,be hear intend write happen suffer be draw make do
Dave,Bob,1.4705882352941175,2.450980392156863,43.13725490196079,0.6,be hear intend write happen suffer be draw make do
Dave,Bob,1.4705882352941175,2.450980392156863,43.13725490196079,0.6,be hear intend write happen suffer be draw make do
Dave,Bob,1.4705882352941175,2.450980392156863,43.13725490196079,0.6,be hear intend write happen suffer be draw make do
Dave,Bob,3.260869565217391,3.804347826086957,45.108695652173914,0.8571428571428571,be inform light
Ramilov,Dave,2.604166666666667,5.729166666666666,58.333333333333336,0.45454545454545453,be talk say be unbecome shit
Dave,Ramilov,1.4705882352941175,0.0,51.470588235294116,INF,have undertake
Ramilov,Dave,1.4705882352941175,0.0,51.470588235294116,INF,have undertake
Bob,The Fat Man,0.0,3.571428571428571,60.71428571428571,0.0,be
Bob,Ramilov,0.0,3.571428571428571,60.71428571428571,0.0,be
The Fat Man,Ramilov,0.0,3.571428571428571,60.71428571428571,0.0,be
Bob,Ramilov,3.1914893617021276,4.787234042553192,55.85106382978723,0.6666666666666666,call do call be know be require have stand be be
Bob,Ramilov,3.1914893617021276,4.787234042553192,55.85106382978723,0.6666666666666666,call do call be know be require have stand be be
Bob,Ramilov,3.1914893617021276,4.787234042553192,55.85106382978723,0.6666666666666666,call do call be know be require have stand be be
Bob,Ramilov,3.1914893617021276,4.787234042553192,55.85106382978723,0.6666666666666666,call do call be know be require have stand be be
Dave,Ramilov,0.0,0.0,45.0,INF,be
Bob,Ramilov,0.9615384615384616,4.326923076923077,48.55769230769231,0.2222222222222222,be say express make
Bob,Ramilov,0.9615384615384616,4.326923076923077,48.55769230769231,0.2222222222222222,be say express make
Ramilov,Bob,1.5625,0.5208333333333333,47.91666666666667,3.0,maintain come go have be last
Ramilov,Bob,2.083333333333333,1.0416666666666665,53.125,2.0,be protest be shut be turn hear argue be lose
Dave,Bob,2.083333333333333,1.6203703703703702,55.55555555555556,1.2857142857142858,have send come make have jump be bang keep pile
Dave,Bob,2.083333333333333,1.6203703703703702,55.55555555555556,1.2857142857142858,have send come make have jump be bang keep pile
Dave,Dibden,2.083333333333333,1.6203703703703702,55.55555555555556,1.2857142857142858,have send come make have jump be bang keep pile
Dave,Ramilov,2.083333333333333,1.6203703703703702,55.55555555555556,1.2857142857142858,have send come make have jump be bang keep pile
Bob,Dibden,2.083333333333333,1.6203703703703702,55.55555555555556,1.2857142857142858,have send come make have jump be bang keep pile
Bob,Ramilov,2.083333333333333,1.6203703703703702,55.55555555555556,1.2857142857142858,have send come make have jump be bang keep pile
Bob,Dibden,2.083333333333333,1.6203703703703702,55.55555555555556,1.2857142857142858,have send come make have jump be bang keep pile
Bob,Ramilov,2.083333333333333,1.6203703703703702,55.55555555555556,1.2857142857142858,have send come make have jump be bang keep pile
Dibden,Ramilov,2.083333333333333,1.6203703703703702,55.55555555555556,1.2857142857142858,have send come make have jump be bang keep pile
Bob,Ramilov,0.0,2.5,57.49999999999999,0.0,glance be trap
Ramilov,Bob,4.166666666666666,0.6944444444444444,61.80555555555556,6.0,have be have make
Ramilov,Bob,4.166666666666666,0.6944444444444444,61.80555555555556,6.0,have be have make
