NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Hattie,Wayne Street,2.1226415094339623,3.5377358490566038,54.71698113207547,0.6,bristle say be add arrive be marry be have move
Hattie,Wayne Street,2.1226415094339623,3.5377358490566038,54.71698113207547,0.6,bristle say be add arrive be marry be have move
Hattie,Pearl,0.8064516129032258,5.241935483870968,45.564516129032256,0.15384615384615385,be have drive
Hattie,Pearl,0.8064516129032258,5.241935483870968,45.564516129032256,0.15384615384615385,be have drive
Hattie,Marion,2.6785714285714284,0.8928571428571428,46.42857142857143,3.0,have go say come birthe pass
Marion,Hattie,2.6785714285714284,0.8928571428571428,46.42857142857143,3.0,have go say come birthe pass
Marion,Hattie,2.6785714285714284,0.8928571428571428,46.42857142857143,3.0,have go say come birthe pass
Marion,Hattie,2.6785714285714284,0.8928571428571428,46.42857142857143,3.0,have go say come birthe pass
Marion,Hattie,2.6785714285714284,0.8928571428571428,46.42857142857143,3.0,have go say come birthe pass
Hattie,Wayne Street,4.464285714285714,0.8928571428571428,51.78571428571429,5.0,burst
God,Hattie,1.3888888888888888,0.0,31.944444444444443,INF,think
Hattie,Negro,0.0,2.7777777777777777,54.629629629629626,0.0,creep be startle
Hattie,Negro,0.0,2.7777777777777777,54.629629629629626,0.0,creep be startle
Negro,Hattie,0.0,2.7777777777777777,54.629629629629626,0.0,creep be startle
Hattie,Mama,3.804347826086957,0.0,39.67391304347826,INF,climb
Hattie,Pearl,3.804347826086957,0.0,39.67391304347826,INF,climb
Hattie,Marion,3.804347826086957,0.0,39.67391304347826,INF,climb
Mama,Pearl,3.804347826086957,0.0,39.67391304347826,INF,climb
Mama,Marion,3.804347826086957,0.0,39.67391304347826,INF,climb
Pearl,Marion,3.804347826086957,0.0,39.67391304347826,INF,climb
Negro,Hattie,2.5,0.0,57.49999999999999,INF,walk chat
Mama,Hattie,12.5,0.0,16.071428571428573,INF,say
Floyd,Hattie,0.0,3.125,46.875,0.0,scratch
Darla,Floyd,0.0,0.0,50.0,INF,step put
Darla,Floyd,0.0,0.0,50.0,INF,step put
Floyd,bush,0.6756756756756757,0.0,45.27027027027027,INF,have stop pull go rise squat
Floyd,bush,0.6756756756756757,0.0,45.27027027027027,INF,have stop pull go rise squat
Floyd,bush,0.6756756756756757,0.0,45.27027027027027,INF,have stop pull go rise squat
bush,Floyd,0.6756756756756757,0.0,45.27027027027027,INF,have stop pull go rise squat
Darla,Floyd,3.90625,5.46875,46.875,0.7142857142857143,be be
bush,Darla,2.1739130434782608,0.0,52.17391304347826,INF,have dress grab have creep hop say be come
bush,Darla,2.1739130434782608,0.0,52.17391304347826,INF,have dress grab have creep hop say be come
Floyd,bush,1.7857142857142856,7.142857142857142,48.214285714285715,0.25,frown
Darla,Floyd,1.5625,0.0,35.9375,INF,dangle
bush,Darla,0.0,0.0,64.70588235294117,INF,unzip be be undress
Darla,bush,7.142857142857142,3.571428571428571,41.66666666666667,2.0,call yell have
Darla,Daddy,7.142857142857142,3.571428571428571,41.66666666666667,2.0,call yell have
bush,Daddy,7.142857142857142,3.571428571428571,41.66666666666667,2.0,call yell have
bush,Darla,7.142857142857142,3.571428571428571,41.66666666666667,2.0,call yell have
Daddy,Darla,7.142857142857142,3.571428571428571,41.66666666666667,2.0,call yell have
Floyd,Darla,4.411764705882353,0.0,48.529411764705884,INF,stare run stare
Darla,Floyd,4.411764705882353,0.0,48.529411764705884,INF,stare run stare
Floyd,Darla,3.0,0.5,40.5,6.0,finish rest feel rise
Darla,Floyd,4.545454545454546,4.545454545454546,54.54545454545454,1.0,be be like
Hattie,Wayne Street,0.4629629629629629,2.7777777777777777,41.2037037037037,0.16666666666666666,be smile sit
Hattie,Wayne Street,0.4629629629629629,2.7777777777777777,41.2037037037037,0.16666666666666666,be smile sit
Floyd,Wayne Street,4.5,0.5,55.00000000000001,9.0,be die have be
Floyd,Cassie,4.5,0.5,55.00000000000001,9.0,be die have be
Floyd,Hattie,4.5,0.5,55.00000000000001,9.0,be die have be
Wayne Street,Cassie,4.5,0.5,55.00000000000001,9.0,be die have be
Wayne Street,Hattie,4.5,0.5,55.00000000000001,9.0,be die have be
Cassie,Hattie,4.5,0.5,55.00000000000001,9.0,be die have be
Wayne Street,Floyd,4.642857142857143,1.4285714285714286,48.214285714285715,3.25,lean wait get put make be breathe
Wayne Street,Floyd,4.642857142857143,1.4285714285714286,48.214285714285715,3.25,lean wait get put make be breathe
Wayne Street,Floyd,4.642857142857143,1.4285714285714286,48.214285714285715,3.25,lean wait get put make be breathe
Floyd,Wayne Street,4.642857142857143,1.4285714285714286,48.214285714285715,3.25,lean wait get put make be breathe
Wayne Street,Floyd,4.642857142857143,1.4285714285714286,48.214285714285715,3.25,lean wait get put make be breathe
Wayne Street,Floyd,4.642857142857143,1.4285714285714286,48.214285714285715,3.25,lean wait get put make be breathe
Floyd,Cassie,1.7045454545454544,1.1363636363636365,58.52272727272727,1.5,eat think feed manage prepare
Cassie,Floyd,1.7045454545454544,1.1363636363636365,58.52272727272727,1.5,eat think feed manage prepare
Wayne Street,Hattie,1.282051282051282,2.8846153846153846,52.243589743589745,0.4444444444444444,come be whistle tell get dress bathe comb
Wayne Street,Hattie,1.282051282051282,2.8846153846153846,52.243589743589745,0.4444444444444444,come be whistle tell get dress bathe comb
Marion,Floyd,0.6578947368421052,1.3157894736842104,50.6578947368421,0.5,come be seem
Hattie,Floyd,2.2058823529411766,2.5735294117647056,54.04411764705882,0.8571428571428571,suffocate be take
Hattie,Cassie,2.2058823529411766,2.5735294117647056,54.04411764705882,0.8571428571428571,suffocate be take
Hattie,Wayne Street,2.2058823529411766,2.5735294117647056,54.04411764705882,0.8571428571428571,suffocate be take
Hattie,Floyd,2.2058823529411766,2.5735294117647056,54.04411764705882,0.8571428571428571,suffocate be take
Floyd,Cassie,2.2058823529411766,2.5735294117647056,54.04411764705882,0.8571428571428571,suffocate be take
Floyd,Wayne Street,2.2058823529411766,2.5735294117647056,54.04411764705882,0.8571428571428571,suffocate be take
Cassie,Wayne Street,2.2058823529411766,2.5735294117647056,54.04411764705882,0.8571428571428571,suffocate be take
Cassie,Floyd,2.2058823529411766,2.5735294117647056,54.04411764705882,0.8571428571428571,suffocate be take
Wayne Street,Floyd,2.2058823529411766,2.5735294117647056,54.04411764705882,0.8571428571428571,suffocate be take
Hattie,Floyd,1.3513513513513513,0.6756756756756757,54.729729729729726,2.0,manage allow climb plait be
Hattie,Cassie,1.3513513513513513,0.6756756756756757,54.729729729729726,2.0,manage allow climb plait be
Hattie,Floyd,1.3513513513513513,0.6756756756756757,54.729729729729726,2.0,manage allow climb plait be
Hattie,Floyd,1.3513513513513513,0.6756756756756757,54.729729729729726,2.0,manage allow climb plait be
Hattie,Floyd,1.3513513513513513,0.6756756756756757,54.729729729729726,2.0,manage allow climb plait be
Hattie,Floyd,1.3513513513513513,0.6756756756756757,54.729729729729726,2.0,manage allow climb plait be
Hattie,Floyd,1.3513513513513513,0.6756756756756757,54.729729729729726,2.0,manage allow climb plait be
Hattie,Cassie,1.3513513513513513,0.6756756756756757,54.729729729729726,2.0,manage allow climb plait be
Hattie,Floyd,1.3513513513513513,0.6756756756756757,54.729729729729726,2.0,manage allow climb plait be
Hattie,Floyd,1.3513513513513513,0.6756756756756757,54.729729729729726,2.0,manage allow climb plait be
Hattie,Floyd,1.3513513513513513,0.6756756756756757,54.729729729729726,2.0,manage allow climb plait be
Hattie,Floyd,1.3513513513513513,0.6756756756756757,54.729729729729726,2.0,manage allow climb plait be
Floyd,Cassie,1.3513513513513513,0.6756756756756757,54.729729729729726,2.0,manage allow climb plait be
Cassie,Floyd,1.3513513513513513,0.6756756756756757,54.729729729729726,2.0,manage allow climb plait be
Cassie,Floyd,1.3513513513513513,0.6756756756756757,54.729729729729726,2.0,manage allow climb plait be
Cassie,Floyd,1.3513513513513513,0.6756756756756757,54.729729729729726,2.0,manage allow climb plait be
Cassie,Floyd,1.3513513513513513,0.6756756756756757,54.729729729729726,2.0,manage allow climb plait be
Floyd,Hattie,0.0,0.3676470588235294,52.57352941176471,0.0,be be be be
Hattie,Floyd,0.0,0.3676470588235294,52.57352941176471,0.0,be be be be
Darla,Floyd,3.289473684210526,2.631578947368421,46.71052631578947,1.25,feel do try impress
Darla,Floyd,0.0,0.0,42.857142857142854,INF,wake squint
Darla,Floyd,5.46875,0.78125,43.75,7.0,stand stretch take
Floyd,Darla,0.0,0.0,53.84615384615385,INF,tap do move
God,Floyd,0.0,0.0,57.89473684210527,INF,celebrate figure make pause smile
Floyd,Lafayette,0.78125,0.0,64.84375,INF,talk have be do do do live
Lafayette,Floyd,3.125,4.017857142857143,53.57142857142857,0.7777777777777778,make be fascinate
Minton,Lafayette,4.619565217391304,1.9021739130434785,50.0,2.4285714285714284,continue speak embellish see have hear be have
Lafayette,Minton,4.619565217391304,1.9021739130434785,50.0,2.4285714285714284,continue speak embellish see have hear be have
Lafayette,Minton,4.619565217391304,1.9021739130434785,50.0,2.4285714285714284,continue speak embellish see have hear be have
Minton,Floyd,9.722222222222223,6.944444444444445,50.0,1.4,talk realize be
Floyd,Minton,9.722222222222223,6.944444444444445,50.0,1.4,talk realize be
Floyd,Minton,9.722222222222223,6.944444444444445,50.0,1.4,talk realize be
Minton,Lafayette,5.357142857142857,0.0,51.78571428571429,INF,want like
Lafayette,Minton,5.357142857142857,0.0,51.78571428571429,INF,want like
Floyd,Minton,0.0,11.458333333333332,55.208333333333336,0.0,do remember be bumble
Lafayette,Minton,3.9473684210526314,1.3157894736842104,63.1578947368421,3.0,do be sit gaze make
Floyd,Minton,1.4423076923076923,2.8846153846153846,49.519230769230774,0.5,be rub worry
Floyd,Minton,1.4423076923076923,2.8846153846153846,49.519230769230774,0.5,be rub worry
Floyd,Minton,1.4423076923076923,2.8846153846153846,49.519230769230774,0.5,be rub worry
Floyd,Minton,1.4423076923076923,2.8846153846153846,49.519230769230774,0.5,be rub worry
Lafayette,Minton,0.0,0.0,50.0,INF,shift
Minton,Floyd,0.0,0.0,41.66666666666667,INF,trace
Floyd,Minton,0.0,0.0,41.66666666666667,INF,trace
Minton,Floyd,4.6875,0.78125,57.03125,6.0,slide be undo
Minton,Floyd,4.6875,0.78125,57.03125,6.0,slide be undo
Floyd,Lafayette,0.0,1.25,58.75,0.0,follow
Floyd,Lafayette,0.0,0.0,50.0,INF,quicken keep
Floyd,Lafayette,3.869047619047619,0.8928571428571428,57.14285714285714,4.333333333333333,have be fill turn wonder have know know have want beat
Lafayette,Floyd,0.0,0.0,50.0,INF,be unbutton unbuckle
Floyd,Lafayette,4.326923076923077,3.8461538461538463,41.82692307692308,1.125,have make stand shake
Lafayette,Floyd,0.0,0.0,35.294117647058826,INF,be murmur put
Floyd,Lafayette,0.0,0.0,43.75,INF,mix bead
Floyd,Lafayette,0.8928571428571428,4.464285714285714,51.78571428571429,0.2,stop look loll
Lafayette,Floyd,8.035714285714286,4.464285714285714,44.642857142857146,1.8,be leave
Lafayette,Floyd,1.6304347826086956,11.41304347826087,43.47826086956522,0.14285714285714285,be wear take
Floyd,Lafayette,7.8125,3.125,45.3125,2.5,think reach push
Floyd,Lafayette,1.0416666666666665,0.5208333333333333,48.4375,2.0,inch be touch lean lean
Floyd,Lafayette,1.0416666666666665,0.5208333333333333,48.4375,2.0,inch be touch lean lean
Floyd,Lafayette,1.0416666666666665,0.5208333333333333,48.4375,2.0,inch be touch lean lean
Floyd,Lafayette,3.353658536585366,2.7439024390243905,57.3170731707317,1.2222222222222223,have be begin hope spend shelter stand say get be go
Floyd,Darla,5.46875,0.0,63.28125,INF,be remind have dismiss
Floyd,Lafayette,3.040540540540541,2.364864864864865,62.16216216216216,1.2857142857142858,be like be be have cause
Floyd,Lafayette,3.009259259259259,1.3888888888888888,60.416666666666664,2.1666666666666665,lie know play tell have be say drive
Floyd,Lafayette,3.009259259259259,1.3888888888888888,60.416666666666664,2.1666666666666665,lie know play tell have be say drive
Floyd,Carl,4.545454545454546,1.1363636363636365,53.40909090909091,4.0,be understand
Carl,Floyd,5.0,1.25,43.75,4.0,put
Carl,Floyd,5.0,1.25,43.75,4.0,put
Carl,Floyd,2.5,0.8333333333333334,43.333333333333336,3.0,rub touch burn
Carl,Floyd,2.5,0.8333333333333334,43.333333333333336,3.0,rub touch burn
Floyd,Carl,2.5,0.8333333333333334,43.333333333333336,3.0,rub touch burn
Floyd,Carl,2.5,0.8333333333333334,43.333333333333336,3.0,rub touch burn
Carl,Floyd,2.5,0.8333333333333334,43.333333333333336,3.0,rub touch burn
Carl,Floyd,2.5,0.8333333333333334,43.333333333333336,3.0,rub touch burn
Floyd,Carl,0.4464285714285714,4.464285714285714,52.23214285714286,0.1,run empty outrun
Floyd,Carl,0.4464285714285714,4.464285714285714,52.23214285714286,0.1,run empty outrun
Floyd,Carl,0.4464285714285714,4.464285714285714,52.23214285714286,0.1,run empty outrun
Floyd,Carl,2.925531914893617,1.5957446808510638,50.797872340425535,1.8333333333333333,do know tell want step smell bake seem be
Floyd,Carl,2.925531914893617,1.5957446808510638,50.797872340425535,1.8333333333333333,do know tell want step smell bake seem be
Carl,Floyd,0.4166666666666667,0.0,49.583333333333336,INF,point wait connect set
Floyd,Carl,0.4166666666666667,0.0,49.583333333333336,INF,point wait connect set
Floyd,Carl,0.0,0.0,55.55555555555556,INF,be go thank
Carl,Floyd,0.0,0.0,55.55555555555556,INF,be go thank
Mother,Floyd,0.0,0.0,28.57142857142857,INF,say
Cleota,Floyd,1.25,0.0,58.75,INF,have learn be allow color
Hattie,Floyd,3.6458333333333335,7.291666666666667,34.89583333333333,0.5,be be comprise
Cleota,Floyd,2.734375,3.90625,52.734375,0.7,be turn see
Lafayette,Floyd,0.5208333333333333,3.6458333333333335,50.0,0.14285714285714285,be slip lift
