NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Jason,Amanda,10.15625,0.0,21.09375,INF,love
Andrea,Scott,0.0,0.0,58.333333333333336,INF,
Sloane,Stanwich,0.7575757575757576,0.3787878787878788,59.46969696969697,2.0,do answer do answer call go
Sloane,Stanwich,0.7575757575757576,0.3787878787878788,59.46969696969697,2.0,do answer do answer call go
Sloane,Stanwich,3.5000000000000004,5.0,43.5,0.7,let run shut seem know be
Sloane,Stanwich,3.5000000000000004,5.0,43.5,0.7,let run shut seem know be
Sloane,Stanwich,3.5000000000000004,5.0,43.5,0.7,let run shut seem know be
Stanwich,Milly,2.5,0.0,42.5,INF,have forget tell
Stanwich,Anderson,2.5,0.0,42.5,INF,have forget tell
Milly,Anderson,2.5,0.0,42.5,INF,have forget tell
Milly,Stanwich,2.5,0.0,42.5,INF,have forget tell
Anderson,Stanwich,2.5,0.0,42.5,INF,have forget tell
Stanwich,Sloane,0.3676470588235294,1.8382352941176472,53.67647058823529,0.2,whisk return tell
Milly,Anderson,3.515625,2.734375,59.375,1.2857142857142858,be be need have know be
Milly,Anderson,0.0,0.0,50.0,INF,
Williamses,Stanwich,3.9285714285714284,3.571428571428571,55.35714285714286,1.1,have hire be get take be go be bother
Anderson,Stanwich,3.7735849056603774,4.952830188679245,59.198113207547166,0.7619047619047619,think be be have see show be bother hire keep
Stanwich,Anderson,3.7735849056603774,4.952830188679245,59.198113207547166,0.7619047619047619,think be be have see show be bother hire keep
Milly,Anderson,1.4705882352941175,0.3676470588235294,51.10294117647059,4.0,meet have come collect be suppose show
Milly,Sloane,1.4705882352941175,0.3676470588235294,51.10294117647059,4.0,meet have come collect be suppose show
Anderson,Sloane,1.4705882352941175,0.3676470588235294,51.10294117647059,4.0,meet have come collect be suppose show
Beckett,Annabel,1.3297872340425532,2.127659574468085,51.86170212765957,0.625,be climb practice abandon
Beckett,Annabel,1.3297872340425532,2.127659574468085,51.86170212765957,0.625,be climb practice abandon
Beckett,Annabel,1.3297872340425532,2.127659574468085,51.86170212765957,0.625,be climb practice abandon
Edison,Tesla,4.166666666666666,2.2435897435897436,44.871794871794876,1.8571428571428572,start talk think have finish glance
Edison,Tesla,4.166666666666666,2.2435897435897436,44.871794871794876,1.8571428571428572,start talk think have finish glance
Tesla,Edison,4.166666666666666,2.2435897435897436,44.871794871794876,1.8571428571428572,start talk think have finish glance
Edison,Tesla,4.166666666666666,2.2435897435897436,44.871794871794876,1.8571428571428572,start talk think have finish glance
Annabel,Beckett,0.78125,5.46875,43.75,0.14285714285714285,go say notice scowl
Stanwich,Sloane,1.5873015873015872,0.5952380952380952,51.78571428571429,2.6666666666666665,decide be go be do have waitress earn get be fill
Tesla,Edison,6.944444444444445,0.9259259259259258,55.092592592592595,7.5,know say forget focus
Milly,Anderson,3.8194444444444446,3.6458333333333335,52.25694444444444,1.0476190476190477,claim be be have have be occupy bring ed quiz geek have do
Anderson,Milly,3.8194444444444446,3.6458333333333335,52.25694444444444,1.0476190476190477,claim be be have have be occupy bring ed quiz geek have do
Anderson,Milly,3.8194444444444446,3.6458333333333335,52.25694444444444,1.0476190476190477,claim be be have have be occupy bring ed quiz geek have do
Milly,Stanwich,0.0,2.232142857142857,54.91071428571429,0.0,bring live get wave
Milly,Sloane,0.0,2.232142857142857,54.91071428571429,0.0,bring live get wave
Stanwich,Sloane,0.0,2.232142857142857,54.91071428571429,0.0,bring live get wave
Sloane,Milly,2.5510204081632653,1.7857142857142856,48.724489795918366,1.4285714285714286,like walk have pick live do seem mind
Sloane,Milly,2.5510204081632653,1.7857142857142856,48.724489795918366,1.4285714285714286,like walk have pick live do seem mind
Sloane,Milly,2.5510204081632653,1.7857142857142856,48.724489795918366,1.4285714285714286,like walk have pick live do seem mind
Sloane,Mona,8.841463414634147,1.8292682926829267,55.1829268292683,4.833333333333333,be have be be be
