NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Ben,Sarah,1.6891891891891893,1.6891891891891893,61.48648648648649,1.0,be bring have spend outline ascribe
Ben,Harry,1.6891891891891893,1.6891891891891893,61.48648648648649,1.0,be bring have spend outline ascribe
Ben,Sarah,1.6891891891891893,1.6891891891891893,61.48648648648649,1.0,be bring have spend outline ascribe
Ben,Harry,1.6891891891891893,1.6891891891891893,61.48648648648649,1.0,be bring have spend outline ascribe
Sarah,Harry,1.6891891891891893,1.6891891891891893,61.48648648648649,1.0,be bring have spend outline ascribe
Harry,Sarah,5.88235294117647,0.7352941176470588,52.20588235294118,8.0,try argue get
Gladys,Harry,0.0,0.0,64.28571428571429,INF,appear dress
Sarah,Gladys,0.9259259259259258,3.7037037037037033,36.11111111111111,0.25,be go fight be say
Sarah,Gladys,0.9259259259259258,3.7037037037037033,36.11111111111111,0.25,be go fight be say
Sarah,Gladys,6.25,0.0,56.25,INF,be have note
Harold,Gladys,0.0,0.0,14.285714285714285,INF,say
Dad,Ben,2.6785714285714284,2.6785714285714284,44.642857142857146,1.0,be say
Harry,Ben,3.6458333333333335,3.6458333333333335,51.041666666666664,1.0,think regain take reignite
Harry,Ben,3.6458333333333335,3.6458333333333335,51.041666666666664,1.0,think regain take reignite
Harry,Ben,3.6458333333333335,3.6458333333333335,51.041666666666664,1.0,think regain take reignite
Harry,Ben,3.6458333333333335,3.6458333333333335,51.041666666666664,1.0,think regain take reignite
Harry,Ben,3.6458333333333335,3.6458333333333335,51.041666666666664,1.0,think regain take reignite
Harry,Ben,3.6458333333333335,3.6458333333333335,51.041666666666664,1.0,think regain take reignite
Harry,Ben,3.6458333333333335,3.6458333333333335,51.041666666666664,1.0,think regain take reignite
Harry,Ben,3.6458333333333335,3.6458333333333335,51.041666666666664,1.0,think regain take reignite
Harry,Ben,3.6458333333333335,3.6458333333333335,51.041666666666664,1.0,think regain take reignite
Ben,Sarah,3.826530612244898,2.806122448979592,54.59183673469388,1.3636363636363635,be do practise illuminate draw be
Sarah,Ben,3.125,0.0,46.875,INF,catch gaze return hear
Sarah,Ben,3.125,0.0,46.875,INF,catch gaze return hear
Ben,Sarah,3.125,0.0,46.875,INF,catch gaze return hear
Sarah,Ben,3.125,0.0,46.875,INF,catch gaze return hear
Ben,Gladys,3.225806451612903,2.0161290322580645,59.2741935483871,1.6,have go be declare
Harry,Gladys,2.8846153846153846,7.6923076923076925,43.269230769230774,0.375,have shield
Harry,Gladys,2.556818181818182,1.4204545454545454,57.38636363636363,1.8,return find take take join
Harry,Gladys,2.556818181818182,1.4204545454545454,57.38636363636363,1.8,return find take take join
Gladys,Harry,2.556818181818182,1.4204545454545454,57.38636363636363,1.8,return find take take join
Gladys,Harry,2.556818181818182,1.4204545454545454,57.38636363636363,1.8,return find take take join
Harry,Gladys,2.556818181818182,1.4204545454545454,57.38636363636363,1.8,return find take take join
Harry,Gladys,2.556818181818182,1.4204545454545454,57.38636363636363,1.8,return find take take join
Harry,Gladys,3.4375000000000004,2.1875,49.375,1.5714285714285714,chat sip begin sit submerge see
Harry,Gladys,3.4375000000000004,2.1875,49.375,1.5714285714285714,chat sip begin sit submerge see
Gladys,Harry,3.4375000000000004,2.1875,49.375,1.5714285714285714,chat sip begin sit submerge see
Harry,Gladys,3.4375000000000004,2.1875,49.375,1.5714285714285714,chat sip begin sit submerge see
Gladys,Harry,0.0,2.083333333333333,47.91666666666667,0.0,be say bring
Gladys,Harry,0.0,2.083333333333333,47.91666666666667,0.0,be say bring
Sarah,Harry,2.2435897435897436,1.282051282051282,37.5,1.75,be suspect design show be be embrace
Sarah,Ben,2.2435897435897436,1.282051282051282,37.5,1.75,be suspect design show be be embrace
Harry,Sarah,2.2435897435897436,1.282051282051282,37.5,1.75,be suspect design show be be embrace
Harry,Sarah,2.2435897435897436,1.282051282051282,37.5,1.75,be suspect design show be be embrace
Harry,Ben,2.2435897435897436,1.282051282051282,37.5,1.75,be suspect design show be be embrace
Sarah,Ben,2.2435897435897436,1.282051282051282,37.5,1.75,be suspect design show be be embrace
Sarah,Ben,2.2435897435897436,1.282051282051282,37.5,1.75,be suspect design show be be embrace
Gladys,Sarah,8.333333333333332,0.0,58.333333333333336,INF,do think be
Gladys,Ben,8.333333333333332,0.0,58.333333333333336,INF,do think be
Sarah,Ben,8.333333333333332,0.0,58.333333333333336,INF,do think be
Sarah,Ben,3.571428571428571,3.571428571428571,42.857142857142854,1.0,see need navigate
Sarah,Ben,3.571428571428571,3.571428571428571,42.857142857142854,1.0,see need navigate
Ben,Sarah,3.571428571428571,3.571428571428571,42.857142857142854,1.0,see need navigate
Gladys,Sarah,0.0,0.0,50.0,INF,ask
Gladys,Harry,1.9230769230769231,1.9230769230769231,50.0,1.0,glare be
Gladys,Harry,1.9230769230769231,1.9230769230769231,50.0,1.0,glare be
Harry,Ben,2.976190476190476,0.5952380952380952,67.85714285714286,5.0,glance be examine gauge
Ben,Harry,2.976190476190476,0.5952380952380952,67.85714285714286,5.0,glance be examine gauge
Sarah,Gladys,0.0,0.0,30.76923076923077,INF,think be say
Harry,Sarah,4.545454545454546,0.0,40.909090909090914,INF,examine
Harry,Gladys,4.545454545454546,0.0,40.909090909090914,INF,examine
Sarah,Gladys,4.545454545454546,0.0,40.909090909090914,INF,examine
Harry,Gladys,1.1363636363636365,0.0,53.40909090909091,INF,have fall be
Gladys,Harry,1.1363636363636365,0.0,53.40909090909091,INF,have fall be
