NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Grant,Christina,3.0172413793103448,1.293103448275862,47.41379310344828,2.3333333333333335,stroll have try fail stop think
Sam,Christina,1.9230769230769231,0.0,44.230769230769226,INF,be like say
Grant,Christina,2.5,1.25,61.25000000000001,2.0,stop still gaze fall
Grant,Christina,2.5,1.25,61.25000000000001,2.0,stop still gaze fall
Grant,Christina,2.5,1.25,61.25000000000001,2.0,stop still gaze fall
Grant,Christina,6.25,0.0,53.75,INF,have realize be
Christina,Rosie,0.0,0.0,50.0,INF,have turn let wait
Christina,Grant,0.0,0.0,50.0,INF,have turn let wait
Rosie,Grant,0.0,0.0,50.0,INF,have turn let wait
Christina,Grant,0.0,3.289473684210526,44.07894736842105,0.0,have slip be watch see
Christina,Grant,0.0,3.289473684210526,44.07894736842105,0.0,have slip be watch see
Christina,Grant,0.0,3.289473684210526,44.07894736842105,0.0,have slip be watch see
Christina,Grant,0.0,0.78125,49.21875,0.0,make turn wipe give
Christina,Grant,0.0,0.78125,49.21875,0.0,make turn wipe give
Christina,Grant,3.3333333333333335,5.0,45.0,0.6666666666666666,think turn get go
Christina,Grant,3.3333333333333335,5.0,45.0,0.6666666666666666,think turn get go
Grant,Christina,3.3333333333333335,5.0,45.0,0.6666666666666666,think turn get go
Christina,Grant,3.3333333333333335,5.0,45.0,0.6666666666666666,think turn get go
Grant,Christina,12.5,4.761904761904762,49.404761904761905,2.625,have turn have fall
Grant,Christina,12.5,4.761904761904762,49.404761904761905,2.625,have turn have fall
Grant,Christina,12.5,4.761904761904762,49.404761904761905,2.625,have turn have fall
Christina,Grant,0.0,0.0,41.66666666666667,INF,know
Christina,Grant,0.0,0.0,41.66666666666667,INF,know
Grant,Christina,0.0,0.0,41.66666666666667,INF,know
Grant,Christina,0.0,0.0,41.66666666666667,INF,know
Christina,Grant,0.5681818181818182,0.0,44.88636363636363,INF,go be notice
Christina,Grant,0.5681818181818182,0.0,44.88636363636363,INF,go be notice
Christina,Grant,0.5681818181818182,0.0,44.88636363636363,INF,go be notice
Grant,Christina,0.5681818181818182,0.0,44.88636363636363,INF,go be notice
Grant,Christina,0.5681818181818182,0.0,44.88636363636363,INF,go be notice
Christina,Grant,0.5681818181818182,0.0,44.88636363636363,INF,go be notice
Grant,Sam,2.840909090909091,2.272727272727273,63.06818181818182,1.25,have grow
Sam,Grant,2.840909090909091,2.272727272727273,63.06818181818182,1.25,have grow
