NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
N.P.,Wilson,7.1022727272727275,1.4204545454545454,55.11363636363637,5.0,choke have do have come get ride think
Wilson,N.P.,0.390625,3.90625,51.953125,0.1,sit stuff wear
Wilson,N.P.,0.390625,3.90625,51.953125,0.1,sit stuff wear
Wilson,N.P.,2.8846153846153846,0.4807692307692308,50.480769230769226,6.0,say flick make snap
N.P.,Wilson,2.8846153846153846,0.4807692307692308,50.480769230769226,6.0,say flick make snap
Sandy,Wilson,5.555555555555555,0.4629629629629629,56.94444444444444,12.0,coulda score say pass
N.P.,Sandy,2.850877192982456,1.5350877192982455,53.50877192982456,1.8571428571428572,have see slay live bring have lose run
Hunter,N.P.,0.0,0.0,50.0,INF,nod hand
N.P.,Hunter,0.0,0.0,50.0,INF,nod hand
Wilson,N.P.,2.5,1.6666666666666667,49.166666666666664,1.5,be say bring
Hunter,Congress,3.4090909090909087,0.7575757575757576,53.40909090909091,4.5,say rise take hole know
Hunter,House,3.4090909090909087,0.7575757575757576,53.40909090909091,4.5,say rise take hole know
Congress,House,3.4090909090909087,0.7575757575757576,53.40909090909091,4.5,say rise take hole know
Wilson,N.P.,2.717391304347826,1.6304347826086956,60.86956521739131,1.6666666666666667,see say point get puzzle
N.P.,Wilson,2.717391304347826,1.6304347826086956,60.86956521739131,1.6666666666666667,see say point get puzzle
N.P.,Wilson,5.0,2.5,58.214285714285715,2.0,have show say take want partake
N.P.,Wilson,0.9615384615384616,1.4423076923076923,55.28846153846154,0.6666666666666666,smile turn say walk live
N.P.,Wilson,2.7777777777777777,0.0,52.77777777777778,INF,have figure be
N.P.,Hunter,0.5681818181818182,4.545454545454546,49.43181818181818,0.125,step shoot
N.P.,Hunter,0.5681818181818182,4.545454545454546,49.43181818181818,0.125,step shoot
Jack,Guin,1.6666666666666667,4.166666666666666,34.166666666666664,0.4,be be insist
Lange,Jack,1.293103448275862,3.8793103448275863,36.206896551724135,0.3333333333333333,be be
Guin,Wilkerson,3.0791666666666666,5.775,45.3125,0.5331890331890331,click turn say
Jack,Wilkerson,2.8846153846153846,7.6923076923076925,43.269230769230774,0.375,shoot
Guin,Wilkerson,4.807692307692308,2.403846153846154,54.32692307692307,2.0,look flash have be say be
Guin,Jack,0.2403846153846154,0.7211538461538461,54.807692307692314,0.3333333333333333,drive use turn smell hear take
Wilkerson,Guin,1.25,0.4166666666666667,51.66666666666667,3.0,pull feel leave want spin
Jack,Wilkerson,0.390625,1.171875,57.8125,0.3333333333333333,be say have come slide
LAPD,Harry,1.25,1.6666666666666667,53.75,0.75,have spot move call
Harry,Wilkerson,0.0,0.8928571428571428,49.107142857142854,0.0,say glance
Harry,Jack,0.9615384615384616,4.807692307692308,48.07692307692308,0.2,hesitate say
Harry,Commerce,1.2711864406779663,3.6016949152542375,62.92372881355932,0.35294117647058826,flip face pause hand see be write call drive
Harry,Lakers,1.0416666666666665,0.0,46.18055555555556,INF,build turn watch pull get draw
Harry,Lakers,1.0416666666666665,0.0,46.18055555555556,INF,build turn watch pull get draw
Watson,Cobb,0.0,0.5681818181818182,58.52272727272727,0.0,take crack remove
Watson,Cobb,2.0,0.5,53.5,4.0,nod go sit stroke look smile
Watson,Cobb,2.0,0.5,53.5,4.0,nod go sit stroke look smile
Watson,Cobb,5.0,0.0,70.0,INF,be be concern
Cobb,Watson,2.0161290322580645,3.225806451612903,65.7258064516129,0.625,know handle digest
Cobb,Watson,0.0,0.0,53.84615384615385,INF,let see say move
Watson,Cobb,0.0,2.631578947368421,50.0,0.0,give play
Watson,Cobb,0.0,2.631578947368421,50.0,0.0,give play
Kelleher,Hernandez,0.625,0.0,34.375,INF,be be say do tase say
Cobb,Nickerson,1.1363636363636365,1.1363636363636365,25.0,1.0,say
Watson,YouTube,0.0,0.0,38.46153846153847,INF,say
Watson,Cobb,0.0,0.0,38.46153846153847,INF,say
YouTube,Cobb,0.0,0.0,38.46153846153847,INF,say
Sci,Wilkerson,3.6764705882352944,0.0,43.38235294117647,INF,have review attach
Jack,Sanders,6.25,7.5,36.25,0.8333333333333334,croak
Thom,Jennifer,0.0,0.0,22.22222222222222,INF,
Justine,Crossfit,1.25,3.3333333333333335,55.41666666666667,0.375,formulate cross bear
Justine,Crossfit,1.1904761904761905,6.547619047619048,44.642857142857146,0.18181818181818182,have be have follow
Crossfit,Justine,1.1904761904761905,6.547619047619048,44.642857142857146,0.18181818181818182,have be have follow
Justine,Crossfit,0.8928571428571428,0.8928571428571428,45.83333333333333,1.0,discover be switch sign
Crossfit,Justine,0.8928571428571428,0.8928571428571428,45.83333333333333,1.0,discover be switch sign
Crossfit,Justine,0.8928571428571428,0.8928571428571428,45.83333333333333,1.0,discover be switch sign
Justine,LAPD,0.9375,2.5,54.0625,0.375,have be show
Justine,Crossfit,5.357142857142857,4.464285714285714,40.17857142857143,1.2,think admit fear
Justine,Crossfit,5.357142857142857,4.464285714285714,40.17857142857143,1.2,think admit fear
Toyota,Justine,1.7857142857142856,2.976190476190476,66.66666666666666,0.6,roll have see climb
Paul,Justine,0.0,4.62962962962963,47.22222222222222,0.0,be gasp struggle get
Paul,Justine,0.0,4.62962962962963,47.22222222222222,0.0,be gasp struggle get
Justine,Paul,8.333333333333332,3.125,30.208333333333332,2.6666666666666665,flicker
Justine,Jack,8.333333333333332,3.125,30.208333333333332,2.6666666666666665,flicker
Paul,Jack,8.333333333333332,3.125,30.208333333333332,2.6666666666666665,flicker
Jack,Thom,1.293103448275862,5.603448275862069,41.37931034482759,0.23076923076923078,be expect take murmur
Jack,Jennifer,1.293103448275862,5.603448275862069,41.37931034482759,0.23076923076923078,be expect take murmur
Thom,Jennifer,1.293103448275862,5.603448275862069,41.37931034482759,0.23076923076923078,be expect take murmur
Sanders,Seymour,0.7575757575757576,0.3787878787878788,53.40909090909091,2.0,be run know
Sanders,Sci,0.7575757575757576,0.3787878787878788,53.40909090909091,2.0,be run know
Sanders,Maureen,0.7575757575757576,0.3787878787878788,53.40909090909091,2.0,be run know
Sanders,Mo-bot,0.7575757575757576,0.3787878787878788,53.40909090909091,2.0,be run know
Seymour,Sci,0.7575757575757576,0.3787878787878788,53.40909090909091,2.0,be run know
Seymour,Maureen,0.7575757575757576,0.3787878787878788,53.40909090909091,2.0,be run know
Seymour,Mo-bot,0.7575757575757576,0.3787878787878788,53.40909090909091,2.0,be run know
Sci,Maureen,0.7575757575757576,0.3787878787878788,53.40909090909091,2.0,be run know
Sci,Mo-bot,0.7575757575757576,0.3787878787878788,53.40909090909091,2.0,be run know
Maureen,Mo-bot,0.7575757575757576,0.3787878787878788,53.40909090909091,2.0,be run know
Maureen,Sci,4.545454545454546,1.1363636363636365,54.92424242424242,4.0,work be be retain know
Justine,Del Rio,3.260869565217391,1.0869565217391304,52.17391304347826,3.0,be
Camilla Bronson,Justine,2.083333333333333,1.3888888888888888,46.52777777777778,1.5,be
Camilla Bronson,Harlows,2.083333333333333,1.3888888888888888,46.52777777777778,1.5,be
Justine,Harlows,2.083333333333333,1.3888888888888888,46.52777777777778,1.5,be
Justine,Terry Graves,0.0,1.0869565217391304,38.04347826086957,0.0,rip be
Justine,Harlow-Quinn,0.0,1.0869565217391304,38.04347826086957,0.0,rip be
Terry Graves,Harlow-Quinn,0.0,1.0869565217391304,38.04347826086957,0.0,rip be
Sanders,Thom,0.0,2.840909090909091,33.52272727272727,0.0,hesitate say disappear
Sanders,Jennifer,0.0,2.840909090909091,33.52272727272727,0.0,hesitate say disappear
Thom,Jennifer,0.0,2.840909090909091,33.52272727272727,0.0,hesitate say disappear
Mo-bot,Sci,5.357142857142857,5.357142857142857,32.142857142857146,1.0,be nod
Thom,Jennifer,1.875,1.4583333333333333,55.00000000000001,1.2857142857142858,be have win write bestsell give include set call share raise
Sanders,Camilla Bronson,2.941176470588235,0.7352941176470588,43.38235294117647,4.0,take fly lay think know
Sanders,Terry Graves,2.941176470588235,0.7352941176470588,43.38235294117647,4.0,take fly lay think know
Camilla Bronson,Terry Graves,2.941176470588235,0.7352941176470588,43.38235294117647,4.0,take fly lay think know
Warner,Thom,1.2096774193548387,0.8064516129032258,49.596774193548384,1.5,be involve have make
Warner,Jennifer,1.2096774193548387,0.8064516129032258,49.596774193548384,1.5,be involve have make
