NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Satmonk,Pushingar,1.1111111111111112,1.3888888888888888,46.38888888888889,0.8,intercept rebind join float scoop aim move be wring
Pushingar,Satmonk,3.5000000000000004,0.0,56.49999999999999,INF,turn be bind spin
Scarlet-Brown,Satmonk,0.0,0.0,25.0,INF,poke
Satmonk,Pushingar,0.0,0.0,37.5,INF,appear be sleep
Pushingar,Satmonk,3.618421052631579,4.276315789473684,50.0,0.8461538461538461,follow
Blue-Black,Pushingar,0.4032258064516129,0.4032258064516129,47.58064516129033,1.0,shove brace be jam
Satmonk,Pushingar,0.0,8.333333333333332,41.66666666666667,0.0,be kill
Blue-Black,Pushingar,2.314814814814815,2.314814814814815,47.22222222222222,1.0,call be kill stuff be survive think
Kim,Tsinoy,3.353658536585366,2.4390243902439024,52.743902439024396,1.375,stall be be answer climb be spray
Kim,Nell,0.0,0.0,46.666666666666664,INF,do have emerge
Kim,Nell,4.807692307692308,0.641025641025641,48.3974358974359,7.5,wait think continue be make meet
Kim,Tsinoy,4.807692307692308,0.641025641025641,48.3974358974359,7.5,wait think continue be make meet
Kim,Nell,4.807692307692308,0.641025641025641,48.3974358974359,7.5,wait think continue be make meet
Kim,Tsinoy,4.807692307692308,0.641025641025641,48.3974358974359,7.5,wait think continue be make meet
Kim,Nell,4.807692307692308,0.641025641025641,48.3974358974359,7.5,wait think continue be make meet
Kim,Tsinoy,4.807692307692308,0.641025641025641,48.3974358974359,7.5,wait think continue be make meet
Kim,Nell,4.807692307692308,0.641025641025641,48.3974358974359,7.5,wait think continue be make meet
Kim,Tsinoy,4.807692307692308,0.641025641025641,48.3974358974359,7.5,wait think continue be make meet
Nell,Tsinoy,4.807692307692308,0.641025641025641,48.3974358974359,7.5,wait think continue be make meet
Nell,Tsinoy,1.0869565217391304,0.5434782608695652,59.2391304347826,2.0,remember begin be carry
Nell,Tomchin,0.0,3.4090909090909087,46.590909090909086,0.0,try speak cast
Nell,Tsinoy,1.0,1.5,41.5,0.6666666666666666,resume have see
Kim,Tomchin,0.0,0.0,37.5,INF,crawl
Nell,Tomchin,1.5625,0.0,56.770833333333336,INF,join come
Nell,Kim,1.5625,0.0,56.770833333333336,INF,join come
Tomchin,Kim,1.5625,0.0,56.770833333333336,INF,join come
Tsinoy,Nell,2.7027027027027026,0.6756756756756757,50.67567567567568,4.0,keep say realize be be
Nell,Kim,0.0,0.0,50.0,INF,pull
Tomchin,Kim,2.083333333333333,0.4166666666666667,37.5,5.0,seem be do understand say do
Tsinoy,Nell,0.6944444444444444,0.6944444444444444,59.72222222222222,1.0,be listen
Tsinoy,Nell,2.1739130434782608,0.5434782608695652,53.80434782608695,4.0,ask expand
Tsinoy,Nell,2.1739130434782608,0.5434782608695652,53.80434782608695,4.0,ask expand
Tsinoy,Nell,2.1739130434782608,0.5434782608695652,53.80434782608695,4.0,ask expand
Tsinoy,Nell,0.0,0.0,50.0,INF,
Tomchin,Kim,0.0,0.0,50.0,INF,look
Tsinoy,Nell,2.6785714285714284,0.8928571428571428,60.71428571428571,3.0,be feel
Kim,Tomchin,5.0,0.0,28.333333333333332,INF,know say agree
Tomchin,Tsinoy,0.0,3.571428571428571,34.523809523809526,0.0,be bring
Tsinoy,Tomchin,0.0,0.5952380952380952,47.023809523809526,0.0,have collect hold slip
Tomchin,Kim,2.34375,3.90625,53.125,0.6,be ask catch give shake
Tomchin,Kim,2.34375,3.90625,53.125,0.6,be ask catch give shake
Tomchin,Kim,2.34375,3.90625,53.125,0.6,be ask catch give shake
Kim,Tsinoy,1.25,3.125,40.625,0.4,be make say be
Kim,Nell,1.25,3.125,40.625,0.4,be make say be
Tsinoy,Nell,1.25,3.125,40.625,0.4,be make say be
Tsinoy,Nell,0.0,0.0,50.0,INF,pull
Kim,Tomchin,4.605263157894736,1.3157894736842104,30.92105263157895,3.5,say indicate be
Tomchin,Kim,4.605263157894736,1.3157894736842104,30.92105263157895,3.5,say indicate be
Tsinoy,Kim,2.1739130434782608,1.0869565217391304,35.869565217391305,2.0,seem be suggest say be need persuade
Mother,Nell,5.0,1.6666666666666667,33.33333333333333,3.0,be say
Mother,Tsinoy,2.1875,0.3125,42.5,7.0,wish be go happen say turn spark deflect
Tomchin,Nell,0.0,0.0,55.55555555555556,INF,join
Tsinoy,Nell,4.166666666666666,2.083333333333333,27.083333333333332,2.0,be confer
Nell,Kim,4.6875,0.0,32.8125,INF,invite
Nell,Kim,4.464285714285714,0.0,45.535714285714285,INF,tell show do know
Nell,Kim,4.464285714285714,0.0,45.535714285714285,INF,tell show do know
Nell,Kim,2.34375,0.0,41.40625,INF,do tell read say
Nell,Kim,2.34375,0.0,41.40625,INF,do tell read say
Nell,Tsinoy,0.0,0.0,16.666666666666664,INF,
Kim,Mother,3.6764705882352944,3.6764705882352944,45.588235294117645,1.0,have be
Mother,Kim,0.9615384615384616,3.8461538461538463,49.03846153846153,0.25,push laugh flit join leave float
Kim,Mother,0.8064516129032258,0.8064516129032258,53.2258064516129,1.0,have be recover rediscover look see
Mother,Kim,0.0,0.0,50.0,INF,ask
Kim,Klados,1.1363636363636365,0.0,26.136363636363637,INF,say work
Klados,Mother,4.464285714285714,1.7857142857142856,43.75,2.5,be say
Klados,Mother,4.464285714285714,1.7857142857142856,43.75,2.5,be say
Kim,Klados,6.578947368421052,1.3157894736842104,34.21052631578947,5.0,stay tell know
Mother,Kim,3.571428571428571,1.7857142857142856,51.78571428571429,2.0,have be
Mother,Kim,2.0348837209302326,2.1802325581395348,55.087209302325576,0.9333333333333333,tell push guide need go move deliver be look have recover rediscover be
Mother,Nell,2.0348837209302326,2.1802325581395348,55.087209302325576,0.9333333333333333,tell push guide need go move deliver be look have recover rediscover be
Kim,Nell,2.0348837209302326,2.1802325581395348,55.087209302325576,0.9333333333333333,tell push guide need go move deliver be look have recover rediscover be
Nell,Mother,2.083333333333333,1.0416666666666665,55.208333333333336,2.0,be redirect foil
Nell,Tsinoy,1.3888888888888888,0.0,9.722222222222223,INF,be say
Nell,Tsinoy,1.7857142857142856,0.8928571428571428,33.035714285714285,2.0,be ask suggest
