NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Jesus,Katia,0.0,0.0,16.666666666666664,INF,
Katia,Penny,7.083333333333333,2.9166666666666665,33.33333333333333,2.4285714285714284,be know be have meet
Katia,Penny,7.083333333333333,2.9166666666666665,33.33333333333333,2.4285714285714284,be know be have meet
Katia,Penny,7.083333333333333,2.9166666666666665,33.33333333333333,2.4285714285714284,be know be have meet
Penny,Katia,8.522727272727272,1.1363636363636365,44.88636363636363,7.5,scan say have
Penny,Katia,8.522727272727272,1.1363636363636365,44.88636363636363,7.5,scan say have
Jesus,Katia,1.1363636363636365,1.1363636363636365,34.090909090909086,1.0,hide
Katia,Penny,1.1363636363636365,0.0,44.31818181818182,INF,afford feed
Penner Holdings,Jane,1.5625,0.0,23.4375,INF,
Jesus,Penny,0.0,7.8125,42.1875,0.0,mutter move
Wyatt,Landon,0.0,0.0,50.0,INF,come go do live
Ford,Penny,5.833333333333333,1.6666666666666667,59.166666666666664,3.5,stare flicker soften
Penny,Ford,2.5,0.8333333333333334,70.0,3.0,pull stare be crawl
Ford,Penny,0.0,0.0,53.84615384615385,INF,be coo
Katia,Marcus,1.3157894736842104,5.263157894736842,19.736842105263158,0.25,use live be
Katia,Penny,1.9736842105263157,3.289473684210526,47.368421052631575,0.6,sing stroke
Penny,Katia,1.9736842105263157,3.289473684210526,47.368421052631575,0.6,sing stroke
Penny,Katia,4.545454545454546,4.545454545454546,63.63636363636363,1.0,watch flutter close
Katia,Ford,2.6785714285714284,0.0,54.46428571428571,INF,tuck turn walk
Pierre,Ford,2.976190476190476,1.1904761904761905,57.738095238095234,2.5,do think know say step
Marcus,Penny,14.0625,3.125,32.8125,4.5,do know
Marcus,Penny,5.147058823529411,2.2058823529411766,57.35294117647059,2.3333333333333335,let believe tell be do
Marcus,Ford,0.0,0.0,63.1578947368421,INF,charge see roll
Marcus,Ford,3.6458333333333335,0.0,50.520833333333336,INF,have be drive
Marcus,Ford,3.6458333333333335,0.0,50.520833333333336,INF,have be drive
Ford,Marcus,3.6458333333333335,0.0,50.520833333333336,INF,have be drive
Ford,Marcus,3.6458333333333335,0.0,50.520833333333336,INF,have be drive
Marcus,Ford,0.7352941176470588,3.6764705882352944,42.64705882352941,0.2,shove stride
