NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Julia,Gabriel,2.5,0.35714285714285715,57.14285714285714,7.0,be surround have carry have be
Julia,Gabriel,2.5,0.35714285714285715,57.14285714285714,7.0,be surround have carry have be
Julia,Gabriel,2.5,0.35714285714285715,57.14285714285714,7.0,be surround have carry have be
Julia,Gabriel,2.5,0.35714285714285715,57.14285714285714,7.0,be surround have carry have be
Gabriel,Boston University,3.787878787878788,0.3787878787878788,65.53030303030303,10.0,be have finish
Gabriel,Julia,3.787878787878788,0.3787878787878788,65.53030303030303,10.0,be have finish
Gabriel,Julia,3.787878787878788,0.3787878787878788,65.53030303030303,10.0,be have finish
Gabriel,Harvard,3.787878787878788,0.3787878787878788,65.53030303030303,10.0,be have finish
Gabriel,Oxford,3.787878787878788,0.3787878787878788,65.53030303030303,10.0,be have finish
Boston University,Julia,3.787878787878788,0.3787878787878788,65.53030303030303,10.0,be have finish
Boston University,Julia,3.787878787878788,0.3787878787878788,65.53030303030303,10.0,be have finish
Boston University,Harvard,3.787878787878788,0.3787878787878788,65.53030303030303,10.0,be have finish
Boston University,Oxford,3.787878787878788,0.3787878787878788,65.53030303030303,10.0,be have finish
Julia,Harvard,3.787878787878788,0.3787878787878788,65.53030303030303,10.0,be have finish
Julia,Oxford,3.787878787878788,0.3787878787878788,65.53030303030303,10.0,be have finish
Julia,Harvard,3.787878787878788,0.3787878787878788,65.53030303030303,10.0,be have finish
Julia,Oxford,3.787878787878788,0.3787878787878788,65.53030303030303,10.0,be have finish
Harvard,Oxford,3.787878787878788,0.3787878787878788,65.53030303030303,10.0,be have finish
Richard,Gabriel,3.75,1.25,60.0,3.0,leave have be place
Julia,Gabriel,7.352941176470589,0.0,51.470588235294116,INF,have choose persuade help
Gabriel,Julia,7.352941176470589,0.0,51.470588235294116,INF,have choose persuade help
Gabriel,Julia,3.3783783783783785,3.040540540540541,44.932432432432435,1.1111111111111112,run prefer accent
Julia,Harvard,2.1739130434782608,0.5434782608695652,51.63043478260869,4.0,hang be display meet
Julia,Dante,2.1739130434782608,0.5434782608695652,51.63043478260869,4.0,hang be display meet
Julia,Beatrice,2.1739130434782608,0.5434782608695652,51.63043478260869,4.0,hang be display meet
Julia,Botticelli,2.1739130434782608,0.5434782608695652,51.63043478260869,4.0,hang be display meet
Julia,Madonna,2.1739130434782608,0.5434782608695652,51.63043478260869,4.0,hang be display meet
Harvard,Dante,2.1739130434782608,0.5434782608695652,51.63043478260869,4.0,hang be display meet
Harvard,Beatrice,2.1739130434782608,0.5434782608695652,51.63043478260869,4.0,hang be display meet
Harvard,Botticelli,2.1739130434782608,0.5434782608695652,51.63043478260869,4.0,hang be display meet
Harvard,Madonna,2.1739130434782608,0.5434782608695652,51.63043478260869,4.0,hang be display meet
Dante,Beatrice,2.1739130434782608,0.5434782608695652,51.63043478260869,4.0,hang be display meet
Dante,Botticelli,2.1739130434782608,0.5434782608695652,51.63043478260869,4.0,hang be display meet
Dante,Madonna,2.1739130434782608,0.5434782608695652,51.63043478260869,4.0,hang be display meet
Beatrice,Botticelli,2.1739130434782608,0.5434782608695652,51.63043478260869,4.0,hang be display meet
Beatrice,Madonna,2.1739130434782608,0.5434782608695652,51.63043478260869,4.0,hang be display meet
Botticelli,Madonna,2.1739130434782608,0.5434782608695652,51.63043478260869,4.0,hang be display meet
Julia,Gabriel,0.0,1.0416666666666665,53.125,0.0,represent remember
Gabriel,Julia,0.0,1.0416666666666665,53.125,0.0,represent remember
Madonna,Gabriel,4.464285714285714,4.464285714285714,48.214285714285715,1.0,represent hope be
Julia,Oxford,1.3888888888888888,0.0,57.870370370370374,INF,be have spend write deliver
Julia,Oxford,1.3888888888888888,0.0,57.870370370370374,INF,be have spend write deliver
Julia,Oxford,1.3888888888888888,0.0,57.870370370370374,INF,be have spend write deliver
Julia,Oxford,1.3888888888888888,0.0,57.870370370370374,INF,be have spend write deliver
Julia,Gabriel,7.8125,1.5625,46.875,5.0,have decide be
Gabriel,Julia,7.8125,1.5625,46.875,5.0,have decide be
Gabriel,Julia,1.7857142857142856,5.357142857142857,42.857142857142854,0.3333333333333333,have allow ignore
Julia,Gabriel,1.7857142857142856,5.357142857142857,42.857142857142854,0.3333333333333333,have allow ignore
Gabriel,Julia,0.0,0.0,40.0,INF,prowl
Julia,Gabriel,0.0,0.0,40.0,INF,prowl
Gabriel,Julia,1.1363636363636365,0.0,53.40909090909091,INF,move expose
Gabriel,Julia,1.1363636363636365,0.0,53.40909090909091,INF,move expose
Gabriel,Julia,0.0,3.125,46.875,0.0,rasp intensify
Julia,Gabriel,0.0,3.125,46.875,0.0,rasp intensify
Gabriel,Julia,2.5,2.5,55.00000000000001,1.0,trace wait
Julia,Gabriel,2.5,2.5,55.00000000000001,1.0,trace wait
Julia,Gabriel,2.5,5.0,42.5,0.5,lift look
Julia,Gabriel,2.5,5.0,42.5,0.5,lift look
Gabriel,Julia,7.142857142857142,1.7857142857142856,62.5,4.0,give blaze
Gabriel,Julia,0.625,0.0,54.37499999999999,INF,help clasp bring
Gabriel,Julia,0.625,0.0,54.37499999999999,INF,help clasp bring
Gabriel,Julia,0.625,0.0,54.37499999999999,INF,help clasp bring
Julia,Gabriel,0.625,0.0,54.37499999999999,INF,help clasp bring
Julia,Gabriel,0.625,0.0,54.37499999999999,INF,help clasp bring
Gabriel,Julia,0.625,0.0,54.37499999999999,INF,help clasp bring
Julia,Gabriel,6.25,0.6944444444444444,43.05555555555556,9.0,feel
Gabriel,Julia,6.25,0.6944444444444444,43.05555555555556,9.0,feel
Julia,Gabriel,0.0,0.78125,42.96875,0.0,tease pull place
Julia,Gabriel,0.0,0.78125,42.96875,0.0,tease pull place
Gabriel,Julia,1.0416666666666665,1.0416666666666665,56.25,1.0,fix have melt
Gabriel,Julia,4.166666666666666,0.0,51.388888888888886,INF,bring
Gabriel,Julia,4.166666666666666,0.0,51.388888888888886,INF,bring
Gabriel,Julia,0.8928571428571428,0.0,56.25,INF,draw nibble
Julia,Gabriel,0.8928571428571428,0.0,56.25,INF,draw nibble
Gabriel,Julia,0.78125,3.125,58.59375,0.25,begin explore kiss nip increase
Gabriel,Julia,0.78125,3.125,58.59375,0.25,begin explore kiss nip increase
Gabriel,Aramis,4.166666666666666,2.5,40.0,1.6666666666666667,fill
Gabriel,Julia,4.166666666666666,2.5,40.0,1.6666666666666667,fill
Aramis,Julia,4.166666666666666,2.5,40.0,1.6666666666666667,fill
Gabriel,Julia,0.0,0.0,61.904761904761905,INF,release watch watch pick
Gabriel,Julia,0.0,0.0,61.904761904761905,INF,release watch watch pick
Gabriel,Julia,0.0,0.0,61.904761904761905,INF,release watch watch pick
Julia,Gabriel,3.6764705882352944,0.0,43.38235294117647,INF,return shift take proffer
Julia,Gabriel,3.6764705882352944,0.0,43.38235294117647,INF,return shift take proffer
Gabriel,Julia,3.6764705882352944,0.0,43.38235294117647,INF,return shift take proffer
Julia,Gabriel,3.6764705882352944,0.0,43.38235294117647,INF,return shift take proffer
Julia,Gabriel,6.25,0.0,43.75,INF,tighten
Julia,Gabriel,6.25,0.0,43.75,INF,tighten
Julia,Gabriel,2.631578947368421,3.289473684210526,62.5,0.8,watch spread turn
Gabriel,Julia,7.638888888888889,2.083333333333333,51.388888888888886,3.6666666666666665,brush trace
Gabriel,Julia,7.638888888888889,2.083333333333333,51.388888888888886,3.6666666666666665,brush trace
Gabriel,Julia,7.638888888888889,2.083333333333333,51.388888888888886,3.6666666666666665,brush trace
Gabriel,Julia,7.638888888888889,2.083333333333333,51.388888888888886,3.6666666666666665,brush trace
Gabriel,Julia,5.147058823529411,1.4705882352941175,40.44117647058824,3.5,take admire
Gabriel,Julia,5.147058823529411,1.4705882352941175,40.44117647058824,3.5,take admire
Gabriel,Julia,5.147058823529411,1.4705882352941175,40.44117647058824,3.5,take admire
Gabriel,Julia,5.147058823529411,1.4705882352941175,40.44117647058824,3.5,take admire
Gabriel,Julia,5.147058823529411,1.4705882352941175,40.44117647058824,3.5,take admire
Gabriel,Julia,5.147058823529411,1.4705882352941175,40.44117647058824,3.5,take admire
Gabriel,Julia,5.147058823529411,1.4705882352941175,40.44117647058824,3.5,take admire
Gabriel,Julia,5.147058823529411,1.4705882352941175,40.44117647058824,3.5,take admire
Gabriel,Julia,5.147058823529411,1.4705882352941175,40.44117647058824,3.5,take admire
Gabriel,Julia,1.25,2.5,56.25,0.5,lift bring
Gabriel,Julia,0.6578947368421052,3.289473684210526,59.210526315789465,0.2,press tangle
Gabriel,Julia,0.6578947368421052,3.289473684210526,59.210526315789465,0.2,press tangle
Gabriel,Julia,0.6578947368421052,3.289473684210526,59.210526315789465,0.2,press tangle
Gabriel,Julia,0.6578947368421052,3.289473684210526,59.210526315789465,0.2,press tangle
Julia,Gabriel,0.6578947368421052,3.289473684210526,59.210526315789465,0.2,press tangle
Gabriel,Julia,0.6578947368421052,3.289473684210526,59.210526315789465,0.2,press tangle
Julia,Gabriel,0.0,1.1363636363636365,44.31818181818182,0.0,pant slip
Julia,Gabriel,0.0,1.1363636363636365,44.31818181818182,0.0,pant slip
Julia,Gabriel,3.125,0.0,46.875,INF,explore retreat
Julia,Gabriel,3.125,0.0,46.875,INF,explore retreat
Gabriel,Julia,0.0,1.1363636363636365,53.40909090909091,0.0,find span
