NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Kiera Cass,Maxon,2.7777777777777777,0.8101851851851851,78.81944444444444,3.4285714285714284,lay listen
Prince Maxon,Illéa,1.0416666666666665,0.0,40.625,INF,like
Maxon,Aspen,6.25,0.0,60.416666666666664,INF,do know be do know be be try get be give move attempt find be love
Maxon,Aspen,3.4090909090909087,0.5681818181818182,50.56818181818182,6.0,weigh have
Marlee,Maxon,2.5,0.0,47.5,INF,have mention do think want be
Marlee,Maxon,2.5,0.0,47.5,INF,have mention do think want be
Marlee,Maxon,2.5,0.0,47.5,INF,have mention do think want be
Celeste,Kriss,0.0,0.0,43.75,INF,have say counter
Amberly,Celeste,0.4629629629629629,3.2407407407407405,48.148148148148145,0.14285714285714285,be get sit talk be be ruin
Amberly,Maxon,0.0,0.5952380952380952,47.023809523809526,0.0,add catch imply be
Amberly,Maxon,8.333333333333332,1.6666666666666667,36.666666666666664,5.0,wonder think have tell
Maxon,Amberly,8.333333333333332,1.6666666666666667,36.666666666666664,5.0,wonder think have tell
Maxon,Amberly,5.769230769230769,1.4423076923076923,46.63461538461539,4.0,have mention have tell try fail
Kriss,Marlee,0.8620689655172413,0.0,61.206896551724135,INF,be smile shuffle be examine pull do seem like
Kriss,Natalie,0.8620689655172413,0.0,61.206896551724135,INF,be smile shuffle be examine pull do seem like
Kriss,Natalie,0.8620689655172413,0.0,61.206896551724135,INF,be smile shuffle be examine pull do seem like
Kriss,Natalie,0.8620689655172413,0.0,61.206896551724135,INF,be smile shuffle be examine pull do seem like
Marlee,Natalie,0.8620689655172413,0.0,61.206896551724135,INF,be smile shuffle be examine pull do seem like
Marlee,Natalie,0.8620689655172413,0.0,61.206896551724135,INF,be smile shuffle be examine pull do seem like
Marlee,Natalie,0.8620689655172413,0.0,61.206896551724135,INF,be smile shuffle be examine pull do seem like
Mary,Lucy,1.25,2.083333333333333,53.333333333333336,0.6,look know have perk wait see serve
Aspen,Maxon,4.0,5.0,51.0,0.8,wonder be watch hold
Maxon,Marlee,2.9605263157894735,1.9736842105263157,58.223684210526315,1.5,put make talk find
Maxon,Marlee,2.9605263157894735,1.9736842105263157,58.223684210526315,1.5,put make talk find
Maxon,Aspen,5.134482758620689,11.675862068965518,41.810344827586206,0.43975191966922617,be seem be mean lose
Aspen,Maxon,0.0,0.0,50.0,INF,
Gavril,Illéa,0.0,0.0,50.0,INF,interview ask
Celeste,Kriss,0.4629629629629629,4.166666666666666,62.03703703703704,0.1111111111111111,get kick ruin try rip
Illéa,Celeste,5.241935483870968,4.435483870967742,51.61290322580645,1.1818181818181819,be do have have know be oppose
Celeste,Natalie,0.0,6.25,33.75,0.0,chuckle make
Kriss,Celeste,0.0,0.0,66.66666666666666,INF,keep
Celeste,Gavril,1.7857142857142856,1.4285714285714286,48.214285714285715,1.25,continue be have learn be be have
Kriss,Anne,1.7857142857142856,2.6785714285714284,66.96428571428571,0.6666666666666666,think go comment
Maxon,Mary,3.125,1.5625,39.0625,2.0,let help offer come
Mary,Lucy,4.807692307692308,4.807692307692308,44.230769230769226,1.0,be intend make beg leave
Mary,Anne,4.807692307692308,4.807692307692308,44.230769230769226,1.0,be intend make beg leave
Mary,Anne,4.807692307692308,4.807692307692308,44.230769230769226,1.0,be intend make beg leave
Mary,Lucy,4.807692307692308,4.807692307692308,44.230769230769226,1.0,be intend make beg leave
Mary,Anne,4.807692307692308,4.807692307692308,44.230769230769226,1.0,be intend make beg leave
Mary,Anne,4.807692307692308,4.807692307692308,44.230769230769226,1.0,be intend make beg leave
Lucy,Anne,4.807692307692308,4.807692307692308,44.230769230769226,1.0,be intend make beg leave
Lucy,Anne,4.807692307692308,4.807692307692308,44.230769230769226,1.0,be intend make beg leave
Lucy,Anne,0.0,0.9259259259259258,39.81481481481482,0.0,miss say tug get follow
Anne,Lucy,0.0,0.9259259259259258,39.81481481481482,0.0,miss say tug get follow
Celeste,Maxon,3.289473684210526,0.0,38.81578947368421,INF,return announce send
Celeste,Maxon,3.289473684210526,0.0,38.81578947368421,INF,return announce send
Maxon,Kriss,0.625,1.25,68.125,0.5,watch give
Maxon,Marlee,2.0,1.5,60.5,1.3333333333333333,be have come stay be
Maxon,Natalie,2.0,1.5,60.5,1.3333333333333333,be have come stay be
Marlee,Natalie,2.0,1.5,60.5,1.3333333333333333,be have come stay be
Celeste,Natalie,2.734375,0.0,44.140625,INF,ask help be twist
Celeste,Natalie,2.734375,0.0,44.140625,INF,ask help be twist
Natalie,Celeste,2.734375,0.0,44.140625,INF,ask help be twist
Natalie,Celeste,2.734375,0.0,44.140625,INF,ask help be twist
