NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
David,Ev,0.0,1.5625,42.1875,0.0,answer
David,Lauren,0.0,1.5625,42.1875,0.0,answer
Ev,Lauren,0.0,1.5625,42.1875,0.0,answer
Ev,Nate,1.1363636363636365,0.3787878787878788,56.060606060606055,3.0,have marry lead
Ev,Lauren,1.1363636363636365,0.3787878787878788,56.060606060606055,3.0,have marry lead
Ev,David,1.1363636363636365,0.3787878787878788,56.060606060606055,3.0,have marry lead
Nate,Lauren,1.1363636363636365,0.3787878787878788,56.060606060606055,3.0,have marry lead
Nate,David,1.1363636363636365,0.3787878787878788,56.060606060606055,3.0,have marry lead
Lauren,David,1.1363636363636365,0.3787878787878788,56.060606060606055,3.0,have marry lead
Lauren,Lizzy,0.8620689655172413,1.7241379310344827,59.48275862068966,0.5,have be go make
Lauren,Ruby,0.8620689655172413,1.7241379310344827,59.48275862068966,0.5,have be go make
Lizzy,Ruby,0.8620689655172413,1.7241379310344827,59.48275862068966,0.5,have be go make
Ev,Skye,0.5555555555555556,0.0,50.55555555555556,INF,have involve say pass use live hit work
Ev,Ruby,0.5555555555555556,0.0,50.55555555555556,INF,have involve say pass use live hit work
Skye,Ruby,0.5555555555555556,0.0,50.55555555555556,INF,have involve say pass use live hit work
Lauren,Nate,0.0,0.0,20.0,INF,come
Anne,Lauren,0.0,0.0,40.0,INF,come say
Ev,David,3.4482758620689653,4.310344827586207,61.206896551724135,0.8,show see hang
Lauren,Nate,3.571428571428571,3.571428571428571,54.761904761904766,1.0,be be
Reece,Skye,5.555555555555555,2.7777777777777777,36.11111111111111,2.0,listen whine
Reece,Skye,9.027777777777777,1.3888888888888888,45.13888888888889,6.5,find be cover have be
Skye,Reece,9.027777777777777,1.3888888888888888,45.13888888888889,6.5,find be cover have be
Reece,Skye,0.0,5.555555555555555,50.0,0.0,accuse use
Lizzy,Reece,3.125,0.0,59.375,INF,give kick have
David,Ev,5.769230769230769,2.8846153846153846,68.26923076923077,2.0,live
David,Ev,4.044117647058823,2.2058823529411766,52.57352941176471,1.8333333333333333,sit live
Lauren,Nate,0.0,0.0,20.0,INF,live
Ev,Ruby,0.0,0.0,52.63157894736842,INF,use be be
David,Ev,0.0,0.0,66.66666666666666,INF,start suck take go explore
Jimmy,David,0.0,1.9736842105263157,55.92105263157895,0.0,shroud be smolder
Jimmy,David,0.0,1.9736842105263157,55.92105263157895,0.0,shroud be smolder
Nate,Lauren,0.0,0.0,25.0,INF,come
Davie,Anne,18.75,0.0,18.75,INF,be find
Ev,David,2.5,1.5,56.00000000000001,1.6666666666666667,have paint be ride suck
Ev,David,2.5,1.5,56.00000000000001,1.6666666666666667,have paint be ride suck
Malcolm Ericson,Anne,3.260869565217391,2.1739130434782608,38.04347826086957,1.5,be go need
David,Lauren,1.0869565217391304,3.260869565217391,56.52173913043478,0.3333333333333333,speak gaze stay be huddle
David,Ev,1.0869565217391304,3.260869565217391,56.52173913043478,0.3333333333333333,speak gaze stay be huddle
