NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Brian,MIT,1.1029411764705883,1.1029411764705883,62.5,1.0,show fall wear steam
MIT,Brian,1.1029411764705883,1.1029411764705883,62.5,1.0,show fall wear steam
Jacob,Brian,0.0,0.0,37.5,INF,say
Elena,Brian,1.1363636363636365,1.7045454545454544,47.159090909090914,0.6666666666666666,have
Elena,Brian,1.1363636363636365,1.7045454545454544,47.159090909090914,0.6666666666666666,have
Princeton,Brian,3.571428571428571,0.0,46.42857142857143,INF,have teach say
Elena,Brian,1.7857142857142856,3.571428571428571,58.92857142857143,0.5,run hand
Alessandra,Sean,0.0,0.0,46.666666666666664,INF,let play say cry
Alessandra,Elena,5.833333333333333,0.0,27.500000000000004,INF,be
Alessandra,Elena,5.833333333333333,0.0,27.500000000000004,INF,be
Elena,Sean,0.0,0.0,47.61904761904761,INF,rummage pull press
Elena,Sean,0.0,0.0,47.61904761904761,INF,rummage pull press
Elena,Sean,0.0,0.0,50.0,INF,rotate point
Elena,Sean,0.0,0.0,50.0,INF,rotate point
Elena,Sean,0.0,0.0,50.0,INF,rotate point
Elena,Brian,1.5,0.0,46.5,INF,give get be say
Brian,Sean,3.9473684210526314,1.3157894736842104,57.89473684210527,3.0,catch stare do say
Sean,Brian,3.9473684210526314,1.3157894736842104,57.89473684210527,3.0,catch stare do say
Claire,Mr. Vanderhall,0.0,0.0,22.22222222222222,INF,remember
Brian,Claire,10.227272727272728,2.272727272727273,32.95454545454545,4.5,focus shake
Brian,Claire,10.227272727272728,2.272727272727273,32.95454545454545,4.5,focus shake
Brian,Claire,0.0,0.0,60.0,INF,study
Brian,Claire,5.555555555555555,0.0,50.0,INF,be have fade trade
Brian,Claire,5.555555555555555,0.0,50.0,INF,be have fade trade
Elena,Brian,3.4722222222222223,0.0,40.97222222222222,INF,start say hold keep watch
Elena,Brian,3.4722222222222223,0.0,40.97222222222222,INF,start say hold keep watch
Elena,Brian,4.807692307692308,7.6923076923076925,25.961538461538463,0.625,be bore
Elena,Brian,4.807692307692308,7.6923076923076925,25.961538461538463,0.625,be bore
Jacob,Roswell,3.125,0.625,46.25,5.0,be preside
Terry,Roswell,6.25,0.4807692307692308,54.807692307692314,13.0,say have be be incline sympathize
Terry,Roswell,6.25,0.4807692307692308,54.807692307692314,13.0,say have be be incline sympathize
Mr. Haviland,Roswell,0.0,0.0,25.0,INF,say
Jacob,Brian,0.7352941176470588,4.411764705882353,47.794117647058826,0.16666666666666666,show murder
Jacob,Mr. Vanderhall,6.25,6.25,57.49999999999999,1.0,be want
Mr. Vanderhall,Jacob,1.0416666666666665,0.0,48.95833333333333,INF,hear attack
Elena,Brian,2.083333333333333,0.0,47.91666666666667,INF,clutch stare
Brian,Elena,2.1739130434782608,0.5434782608695652,53.80434782608695,4.0,reach be point
Brian,Elena,2.1739130434782608,0.5434782608695652,53.80434782608695,4.0,reach be point
Sean,Colin,4.761904761904762,0.0,42.857142857142854,INF,tell do want be
Princeton,MIT,0.0,0.0,50.0,INF,apply
Brian,Elena,0.0,0.0,42.857142857142854,INF,stir look
Jacob,Brian,0.0,0.0,45.45454545454545,INF,say plead
Jacob,Brian,0.0,0.0,45.45454545454545,INF,say plead
Claire,Alessandra,0.0,0.5208333333333333,41.14583333333333,0.0,thunder descend talk
Claire,Sean,0.0,0.5208333333333333,41.14583333333333,0.0,thunder descend talk
Alessandra,Sean,0.0,0.5208333333333333,41.14583333333333,0.0,thunder descend talk
Jacob,Brian,2.6785714285714284,0.0,54.46428571428571,INF,claim have discharge
Jacob,Brian,2.6785714285714284,0.0,54.46428571428571,INF,claim have discharge
Jacob,Haviland,0.0,0.0,45.0,INF,let show identify say
