NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Wanda,Mr. Docker,2.083333333333333,0.6944444444444444,58.333333333333336,3.0,look
Mr. Docker,Mim,0.0,0.0,52.0,INF,end have rush
Mr. Docker,Mim,0.0,0.0,52.0,INF,end have rush
Mim,Wanda,7.5,0.0,42.5,INF,reach protrude
Dr. Gelman,Max,0.0,0.0,36.36363636363637,INF,hear tell
Zoe,Max,4.761904761904762,1.1904761904761905,36.904761904761905,4.0,know need be
Alexa,Isobel,0.8680555555555556,1.215277777777778,52.083333333333336,0.7142857142857143,have organize have go round burn work name contract do
Alexa,Wanda,0.8680555555555556,1.215277777777778,52.083333333333336,0.7142857142857143,have organize have go round burn work name contract do
Alexa,Vanessa,0.8680555555555556,1.215277777777778,52.083333333333336,0.7142857142857143,have organize have go round burn work name contract do
Isobel,Wanda,0.8680555555555556,1.215277777777778,52.083333333333336,0.7142857142857143,have organize have go round burn work name contract do
Isobel,Vanessa,0.8680555555555556,1.215277777777778,52.083333333333336,0.7142857142857143,have organize have go round burn work name contract do
Wanda,Vanessa,0.8680555555555556,1.215277777777778,52.083333333333336,0.7142857142857143,have organize have go round burn work name contract do
Bertha,Max,1.7857142857142856,0.0,26.785714285714285,INF,pronounce
Zoe,Dr. Gelman,1.4705882352941175,1.4705882352941175,38.23529411764706,1.0,need relax say
Elvis Costello,Wagner,1.7578125,1.5625,45.1171875,1.125,know hurt have gather fall mirror be go
Elvis Costello,Valkyries,1.7578125,1.5625,45.1171875,1.125,know hurt have gather fall mirror be go
Wagner,Valkyries,1.7578125,1.5625,45.1171875,1.125,know hurt have gather fall mirror be go
Max,Beethoven,1.8617021276595744,3.4574468085106385,62.76595744680851,0.5384615384615384,notice hook fill see glide have see
Max,Beethoven,0.0,5.208333333333334,53.125,0.0,remember tell turn
Dr. Gelman,OB,0.9615384615384616,0.4807692307692308,40.86538461538461,2.0,be say tell be be tick
Daniel,Max,3.125,0.0,46.875,INF,name arrange have cremate
Zoe,Max,1.7857142857142856,0.0,26.785714285714285,INF,say
Wagner,Valkyries,0.0,1.0416666666666665,44.79166666666667,0.0,fill
