NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Jacob,Theo,0.6944444444444444,0.6944444444444444,65.27777777777779,1.0,be be walk leave
Jacob,Theo,0.6944444444444444,0.6944444444444444,65.27777777777779,1.0,be be walk leave
Jacob,Theo,0.6944444444444444,0.6944444444444444,65.27777777777779,1.0,be be walk leave
Jacob,Theo,0.6944444444444444,0.6944444444444444,65.27777777777779,1.0,be be walk leave
Theo,Jacob,0.6944444444444444,0.6944444444444444,65.27777777777779,1.0,be be walk leave
Theo,Jacob,3.571428571428571,0.5952380952380952,52.976190476190474,6.0,have step be
Theo,Jacob,3.571428571428571,0.5952380952380952,52.976190476190474,6.0,have step be
Theo,Jacob,2.840909090909091,3.4090909090909087,48.29545454545455,0.8333333333333334,retard say see
Theo,Jacob,2.840909090909091,3.4090909090909087,48.29545454545455,0.8333333333333334,retard say see
Jacob,Theo,1.6304347826086956,0.5434782608695652,28.26086956521739,3.0,say take belong ask
Jacob,Theo,1.6304347826086956,0.5434782608695652,28.26086956521739,3.0,say take belong ask
Jacob,Asperger,0.0,1.5625,57.8125,0.0,have meet be be oppose
Jacob,Asperger,0.0,1.5625,57.8125,0.0,have meet be be oppose
Asperger,Jacob,3.8461538461538463,4.807692307692308,49.03846153846153,0.8,be describe have lose
Asperger,Jacob,3.8461538461538463,4.807692307692308,49.03846153846153,0.8,be describe have lose
Theo,Henry,4.605263157894736,0.0,48.026315789473685,INF,have have move
Jacob,UPS,1.201923076923077,2.8846153846153846,57.45192307692307,0.4166666666666667,be work stand throw set come
Jacob,UPS,1.201923076923077,2.8846153846153846,57.45192307692307,0.4166666666666667,be work stand throw set come
UPS,Jacob,1.201923076923077,2.8846153846153846,57.45192307692307,0.4166666666666667,be work stand throw set come
Henry,Jacob,0.0,0.0,66.66666666666666,INF,leave sit play
Henry,New York Times,6.914893617021277,0.26595744680851063,58.77659574468085,26.0,memorize quote have seem be date be memorize be
Henry,Jacob,6.914893617021277,0.26595744680851063,58.77659574468085,26.0,memorize quote have seem be date be memorize be
Henry,Jacob,6.914893617021277,0.26595744680851063,58.77659574468085,26.0,memorize quote have seem be date be memorize be
New York Times,Jacob,6.914893617021277,0.26595744680851063,58.77659574468085,26.0,memorize quote have seem be date be memorize be
New York Times,Jacob,6.914893617021277,0.26595744680851063,58.77659574468085,26.0,memorize quote have seem be date be memorize be
Henry,Asperger,4.545454545454546,1.1363636363636365,48.86363636363637,4.0,be be go diagnose
Henry,Asperger,4.545454545454546,1.1363636363636365,48.86363636363637,4.0,be be go diagnose
Bob Marley,Theo,6.25,0.4464285714285714,68.30357142857143,14.0,be play keep calm know be
Bob Marley,Theo,6.25,0.4464285714285714,68.30357142857143,14.0,be play keep calm know be
DMV,Jacob,3.1914893617021276,1.5957446808510638,59.04255319148937,2.0,turn make get get cancel have buy be expect understand happen
Andrew,Jacob,1.9444444444444444,3.0555555555555554,57.22222222222222,0.6363636363636364,be be hang start ask be be
Andrew,Jacob,1.9444444444444444,3.0555555555555554,57.22222222222222,0.6363636363636364,be be hang start ask be be
Andrew,Jacob,1.9444444444444444,3.0555555555555554,57.22222222222222,0.6363636363636364,be be hang start ask be be
Jacob,O. J. Simpson,3.571428571428571,3.125,61.16071428571429,1.1428571428571428,yap have work
Jacob,Jess,3.3653846153846154,1.201923076923077,62.74038461538461,2.8,have take cost know stay do pay
Jess,Jacob,3.3653846153846154,1.201923076923077,62.74038461538461,2.8,have take cost know stay do pay
CSI,Rhianna,5.0,0.0,45.0,INF,involve do show
Sasha,Hannah,1.7045454545454544,2.840909090909091,50.0,0.6,be pick see sprawl
Sasha,Hannah,1.7045454545454544,2.840909090909091,50.0,0.6,be pick see sprawl
Townsend,Hannah,3.6290322580645165,0.0,54.43548387096774,INF,start bring say be suppose be understand mean do love
Bruins,NESN,1.1904761904761905,0.0,65.47619047619048,INF,settle turn pick
Hannah,Stowe,0.6944444444444444,0.0,54.861111111111114,INF,do live hail
Sasha,Hannah,2.403846153846154,2.8846153846153846,44.71153846153847,0.8333333333333334,babysat be be stay get
Hannah,Sasha,2.403846153846154,2.8846153846153846,44.71153846153847,0.8333333333333334,babysat be be stay get
Sasha,Mrs. Whitbury,5.681818181818182,0.0,39.77272727272727,INF,turn find outstretch
Sasha,Mrs. Whitbury,2.083333333333333,2.083333333333333,40.27777777777778,1.0,stand have leave
Sasha,Mrs. Whitbury,0.0,0.0,42.857142857142854,INF,lean
Jacob,Asperger,5.88235294117647,4.411764705882353,54.41176470588235,1.3333333333333333,be diagnose have
Theo,Jacob,3.8461538461538463,0.9615384615384616,64.42307692307693,4.0,sleep be
Jacob,Theo,0.8333333333333334,1.6666666666666667,55.833333333333336,0.5,go be use get be go miss resurface overturn use fume
Theo,Jacob,0.8333333333333334,1.6666666666666667,55.833333333333336,0.5,go be use get be go miss resurface overturn use fume
Asperger,Jacob,3.0172413793103448,1.293103448275862,40.51724137931034,2.3333333333333335,be treat regulate improve
Asperger,Jacob,3.0172413793103448,1.293103448275862,40.51724137931034,2.3333333333333335,be treat regulate improve
Townsend,Jacob,2.232142857142857,7.142857142857142,54.91071428571429,0.3125,have show berate
UVM,Jess,1.3157894736842104,0.6578947368421052,50.6578947368421,2.0,plan teach be
