NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Bureau,Walken,2.1739130434782608,0.5434782608695652,58.152173913043484,4.0,come have be sit park listen
Bureau,Walken,2.1739130434782608,0.5434782608695652,58.152173913043484,4.0,come have be sit park listen
Walken,Fed,2.941176470588235,1.1029411764705883,63.60294117647059,2.6666666666666665,join be have intend make be be work
Walken,Fed,2.941176470588235,1.1029411764705883,63.60294117647059,2.6666666666666665,join be have intend make be be work
Walken,Fed,2.941176470588235,1.1029411764705883,63.60294117647059,2.6666666666666665,join be have intend make be be work
Walken,Fed,2.941176470588235,1.1029411764705883,63.60294117647059,2.6666666666666665,join be have intend make be be work
Walken,Bureau,8.522727272727272,2.840909090909091,52.27272727272727,3.0,identify
Walken,Bureau,8.522727272727272,2.840909090909091,52.27272727272727,3.0,identify
Walken,Bureau,0.0,0.0,56.25,INF,work
Bureau,Walken,2.604166666666667,0.5208333333333333,67.70833333333334,5.0,have get be want intercept
Walken,Bureau,0.0,0.0,60.0,INF,sit dial
Walken,Bureau,0.0,0.0,60.0,INF,sit dial
Wolsey,Bureau,1.5625,0.78125,47.65625,2.0,be
Wolsey,Walken,1.25,3.75,35.0,0.3333333333333333,know ring
Walken,Bureau,5.0,0.8333333333333334,67.5,6.0,use have isolate
Walken,Bureau,1.8382352941176472,0.0,59.92647058823529,INF,dance set connect check see be be watch
Bureau,Wonderland,4.642857142857143,3.214285714285714,66.42857142857143,1.4444444444444444,have come have end get throw have go
Marcus,Walken,3.4722222222222223,0.0,52.083333333333336,INF,unseal pull collapse allow
Marcus,Walken,3.4722222222222223,0.0,52.083333333333336,INF,unseal pull collapse allow
Walken,Marcus,3.3333333333333335,1.6666666666666667,41.66666666666667,2.0,be start move follow
Walken,Marcus,3.3333333333333335,1.6666666666666667,41.66666666666667,2.0,be start move follow
Walken,Nambu,2.9166666666666665,1.6666666666666667,42.083333333333336,1.75,have abandon seal
Walken,Nambu,2.9166666666666665,1.6666666666666667,42.083333333333336,1.75,have abandon seal
Marcus,Walken,0.0,3.0172413793103448,55.603448275862064,0.0,punch build bring brace
Marcus,Walken,0.7352941176470588,0.0,58.08823529411765,INF,hover punch
Marcus,Walken,0.7352941176470588,0.0,58.08823529411765,INF,hover punch
Walken,Nambu,2.631578947368421,0.0,50.0,INF,get rumble
Nambu,Walken,2.631578947368421,0.0,50.0,INF,get rumble
Marcus,Walken,5.172413793103448,0.8620689655172413,59.48275862068966,6.0,do leave feel hover want lay
Marcus,Walken,5.172413793103448,0.8620689655172413,59.48275862068966,6.0,do leave feel hover want lay
Walken,Marcus,0.0,7.8125,29.6875,0.0,hear
Marcus,Walken,0.0,7.8125,29.6875,0.0,hear
Walken,Bureau,0.0,0.3472222222222222,49.65277777777778,0.0,reach slip connect give dial
Walken,Bureau,0.0,0.3472222222222222,49.65277777777778,0.0,reach slip connect give dial
Walken,Bureau,0.0,0.3472222222222222,49.65277777777778,0.0,reach slip connect give dial
Walken,Bureau,0.0,0.3472222222222222,49.65277777777778,0.0,reach slip connect give dial
Walken,Bureau,0.0,0.3472222222222222,49.65277777777778,0.0,reach slip connect give dial
Walken,Civil Protection,1.7857142857142856,1.4285714285714286,62.5,1.25,do wait hang know do be summon secure
Walken,Civil Protection,1.7857142857142856,1.4285714285714286,62.5,1.25,do wait hang know do be summon secure
Walken,Civil Protection,1.7857142857142856,1.4285714285714286,62.5,1.25,do wait hang know do be summon secure
Marcus,Walken,3.0,3.0,62.0,1.0,be think feel do
Marcus,Walken,3.0,3.0,62.0,1.0,be think feel do
Marcus,Walken,3.0,3.0,62.0,1.0,be think feel do
Walken,Marcus,1.6666666666666667,7.5,57.49999999999999,0.2222222222222222,be look disappoint
Walken,Marcus,1.6666666666666667,7.5,57.49999999999999,0.2222222222222222,be look disappoint
Walken,Marcus,1.6666666666666667,7.5,57.49999999999999,0.2222222222222222,be look disappoint
Walken,Marcus,1.6666666666666667,7.5,57.49999999999999,0.2222222222222222,be look disappoint
Walken,Marcus,0.0,8.653846153846153,37.5,0.0,look flinch
Walken,Marcus,0.0,8.653846153846153,37.5,0.0,look flinch
Walken,Marcus,0.0,8.653846153846153,37.5,0.0,look flinch
Walken,Civil Protection,3.804347826086957,5.706521739130435,55.70652173913043,0.6666666666666666,cordon reset make be trap tamper be satisfy be wait arrive
