NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Alafair,Molly,0.0,0.0,54.54545454545454,INF,see get
Frankie,Clete,2.295918367346939,0.5102040816326531,54.33673469387755,4.5,be knock step say see break
Frankie,Clete,2.295918367346939,0.5102040816326531,54.33673469387755,4.5,be knock step say see break
Frankie,Clete,2.295918367346939,0.5102040816326531,54.33673469387755,4.5,be knock step say see break
Clete,Frankie,1.215277777777778,2.256944444444444,54.861111111111114,0.5384615384615384,tell be have apologize step stomp wear be go sit read drink be go bother
Frankie,Bix,1.6666666666666667,0.0,31.666666666666664,INF,thrive
Clete,New Iberia,2.857142857142857,0.35714285714285715,62.5,8.0,
Clete,St. Ann,2.857142857142857,0.35714285714285715,62.5,8.0,
New Iberia,St. Ann,2.857142857142857,0.35714285714285715,62.5,8.0,
Katrina,Clete,1.3888888888888888,0.0,54.166666666666664,INF,buy restore have rent
Katrina,St. Ann,1.3888888888888888,0.0,54.166666666666664,INF,buy restore have rent
Katrina,Clete,1.3888888888888888,0.0,54.166666666666664,INF,buy restore have rent
Clete,St. Ann,1.3888888888888888,0.0,54.166666666666664,INF,buy restore have rent
St. Ann,Clete,1.3888888888888888,0.0,54.166666666666664,INF,buy restore have rent
Clete,NOPD,0.0,2.7777777777777777,52.77777777777778,0.0,be despise
Clete,NOPD,0.0,2.7777777777777777,52.77777777777778,0.0,be despise
Clete,Polson,1.0416666666666665,1.5625,55.729166666666664,0.6666666666666666,throw blow be burn
Clete,Polson,1.0416666666666665,1.5625,55.729166666666664,0.6666666666666666,throw blow be burn
Clete,William Faulkner,1.6203703703703702,0.0,53.93518518518518,INF,have park walk be have mount bang
William Faulkner,Clete,1.6203703703703702,0.0,53.93518518518518,INF,have park walk be have mount bang
William Faulkner,Clete,1.6203703703703702,0.0,53.93518518518518,INF,have park walk be have mount bang
Bix,Grimes,3.75,3.75,52.5,1.0,be have be name
Grimes,Clete,1.7857142857142856,6.25,41.964285714285715,0.2857142857142857,kill be reply
Grimes,Bix,0.0,5.46875,38.28125,0.0,be do say
Grimes,Clete,1.7045454545454544,0.0,57.38636363636363,INF,back make testify do say
Grimes,Bix,2.0,1.5,56.49999999999999,1.3333333333333333,drop glance
Grimes,Bix,2.0,1.5,56.49999999999999,1.3333333333333333,drop glance
Grimes,Bix,2.0,1.5,56.49999999999999,1.3333333333333333,drop glance
Grimes,Bix,2.0,1.5,56.49999999999999,1.3333333333333333,drop glance
Bix,Grimes,2.34375,4.6875,36.71875,0.5,be say
Grimes,Clete,1.3157894736842104,0.6578947368421052,50.6578947368421,2.0,walk be
Grimes,Clete,1.3157894736842104,0.6578947368421052,50.6578947368421,2.0,walk be
Grimes,Clete,1.3157894736842104,0.6578947368421052,50.6578947368421,2.0,walk be
Grimes,Clete,0.0,0.0,62.5,INF,look
Clete,Bix,0.0,0.0,38.88888888888889,INF,respond step block rise
Bix,Clete,0.0,0.0,38.88888888888889,INF,respond step block rise
Bix,Clete,0.0,0.0,38.88888888888889,INF,respond step block rise
Bix,Clete,0.0,0.0,38.88888888888889,INF,respond step block rise
Bix,Clete,0.0,0.0,38.88888888888889,INF,respond step block rise
Bix,Clete,0.0,0.0,38.88888888888889,INF,respond step block rise
Bix,Clete,0.0,0.0,57.89473684210527,INF,take fold line hand
Bix,Clete,0.0,0.0,57.89473684210527,INF,take fold line hand
Bayou Teche,New Iberia,3.1914893617021276,0.26595744680851063,62.5,12.0,shoot undergo save
Clete,Alafair,1.3888888888888888,2.314814814814815,48.148148148148145,0.6,adopt bring
Alafair,Molly,2.403846153846154,2.403846153846154,56.730769230769226,1.0,be cut have make want touch
Clete,Molly,3.125,0.0,21.875,INF,call say
Clete,Tee Jolie,0.625,0.0,49.375,INF,say tell tee come see
Clete,Tee Jolie,0.625,0.0,49.375,INF,say tell tee come see
Dave,Tee Jolie,2.083333333333333,1.0416666666666665,46.875,2.0,think be
Clete,Bix,2.4193548387096775,0.4032258064516129,45.564516129032256,6.0,have pass be visit have push
Clete,Grimes,2.4193548387096775,0.4032258064516129,45.564516129032256,6.0,have pass be visit have push
Bix,Grimes,2.4193548387096775,0.4032258064516129,45.564516129032256,6.0,have pass be visit have push
Bix,Clete,2.4193548387096775,0.4032258064516129,45.564516129032256,6.0,have pass be visit have push
Bix,Clete,2.4193548387096775,0.4032258064516129,45.564516129032256,6.0,have pass be visit have push
Grimes,Clete,2.4193548387096775,0.4032258064516129,45.564516129032256,6.0,have pass be visit have push
Grimes,Clete,2.4193548387096775,0.4032258064516129,45.564516129032256,6.0,have pass be visit have push
