NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Miss Ora Ray,Mother,1.0,4.0,63.0,0.25,come have come visit be
Audrey,Grandpap,1.0869565217391304,0.2717391304347826,57.33695652173913,4.0,keep treat be say be kick think be cover crackle
Audrey,Grandpap,1.0869565217391304,0.2717391304347826,57.33695652173913,4.0,keep treat be say be kick think be cover crackle
Audrey,Grandpap,1.0869565217391304,0.2717391304347826,57.33695652173913,4.0,keep treat be say be kick think be cover crackle
Audrey,Grandpap,1.0869565217391304,0.2717391304347826,57.33695652173913,4.0,keep treat be say be kick think be cover crackle
Audrey,Grandpap,1.0869565217391304,0.2717391304347826,57.33695652173913,4.0,keep treat be say be kick think be cover crackle
Audrey,Grandpap,1.0869565217391304,0.2717391304347826,57.33695652173913,4.0,keep treat be say be kick think be cover crackle
Grandpap,Riley,2.1739130434782608,1.6304347826086956,61.41304347826087,1.3333333333333333,stop deliver be
Grandpap,Riley,2.1739130434782608,1.6304347826086956,61.41304347826087,1.3333333333333333,stop deliver be
Sonnyboy,Imagene,0.0,0.0,55.35714285714286,INF,get walk skirt
Sonnyboy,Pookie,0.0,0.0,55.35714285714286,INF,get walk skirt
Imagene,Pookie,0.0,0.0,55.35714285714286,INF,get walk skirt
Mother,Army,0.211864406779661,2.330508474576271,55.08474576271186,0.09090909090909091,get fall blow wake hear cry sit pretend be
Mother,Grandpap,0.211864406779661,2.330508474576271,55.08474576271186,0.09090909090909091,get fall blow wake hear cry sit pretend be
Mother,Sonnyboy,0.211864406779661,2.330508474576271,55.08474576271186,0.09090909090909091,get fall blow wake hear cry sit pretend be
Mother,Army,0.211864406779661,2.330508474576271,55.08474576271186,0.09090909090909091,get fall blow wake hear cry sit pretend be
Mother,Grandpap,0.211864406779661,2.330508474576271,55.08474576271186,0.09090909090909091,get fall blow wake hear cry sit pretend be
Mother,Sonnyboy,0.211864406779661,2.330508474576271,55.08474576271186,0.09090909090909091,get fall blow wake hear cry sit pretend be
Army,Grandpap,0.211864406779661,2.330508474576271,55.08474576271186,0.09090909090909091,get fall blow wake hear cry sit pretend be
Army,Sonnyboy,0.211864406779661,2.330508474576271,55.08474576271186,0.09090909090909091,get fall blow wake hear cry sit pretend be
Grandpap,Sonnyboy,0.211864406779661,2.330508474576271,55.08474576271186,0.09090909090909091,get fall blow wake hear cry sit pretend be
Sonnyboy,Pookie,2.663934426229508,0.819672131147541,58.81147540983606,3.25,rescue be sketch move speak look blush ask learn
Sonnyboy,Mauris,0.9146341463414633,5.182926829268292,47.5609756097561,0.17647058823529413,be be hurt
Pookie,Imagene,5.555555555555555,4.861111111111112,56.25,1.1428571428571428,have
Pookie,Miss Myrtle,0.43103448275862066,3.0172413793103448,58.620689655172406,0.14285714285714285,skip rape
Miss Myrtle,Pookie,0.43103448275862066,3.0172413793103448,58.620689655172406,0.14285714285714285,skip rape
Mauris,Audrey,3.3333333333333335,2.5,47.5,1.3333333333333333,have be feed be expect say be bear talk
Mauris,Pookie,3.3333333333333335,2.5,47.5,1.3333333333333333,have be feed be expect say be bear talk
Mauris,Sammy,3.3333333333333335,2.5,47.5,1.3333333333333333,have be feed be expect say be bear talk
Audrey,Pookie,3.3333333333333335,2.5,47.5,1.3333333333333333,have be feed be expect say be bear talk
Audrey,Sammy,3.3333333333333335,2.5,47.5,1.3333333333333333,have be feed be expect say be bear talk
Pookie,Sammy,3.3333333333333335,2.5,47.5,1.3333333333333333,have be feed be expect say be bear talk
