NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Tunde,Aunty Folake,5.208333333333334,1.5625,51.5625,3.3333333333333335,be amuse want go take
Mrs. Adelaja,Aunty Folake,4.891304347826087,3.260869565217391,57.065217391304344,1.5,have meet know be
Mrs. Adelaja,Aunty Folake,4.891304347826087,3.260869565217391,57.065217391304344,1.5,have meet know be
Mrs. Adelaja,Aunty Folake,4.891304347826087,3.260869565217391,57.065217391304344,1.5,have meet know be
Muyiwa,Mrs. Adelaja,1.3888888888888888,0.0,31.944444444444443,INF,say lose
Muyiwa,Mrs. Adelaja,1.3888888888888888,0.0,31.944444444444443,INF,say lose
Olakunle,Mercedes-Benz,0.0,0.0,42.857142857142854,INF,own
Michael Ondaatje,Rolls-Royce,6.8181818181818175,3.0303030303030303,56.81818181818182,2.25,be be live be know own praise
Adebola,Muyiwa,7.03125,0.78125,48.4375,9.0,have be bear leave
Tai Solarin,Adebola,1.25,0.0,48.75,INF,be say
Dr. Udoh,Gowon,1.293103448275862,2.1551724137931036,51.724137931034484,0.6,put scramble put
Gowon,Dr. Udoh,3.125,1.953125,57.421875,1.6,arrive pick give
National Museum,Mercedes-Benz,1.4285714285714286,1.4285714285714286,45.714285714285715,1.0,contain be assassinate fail
Lagosian,National Museum,5.0,2.5,52.5,2.0,be remember
Rotimi,Sola,2.5,0.3125,42.1875,8.0,approach say have be weigh do deal mean do cope
Aunty Folake,Mr. Wuraola,0.0,0.0,44.44444444444444,INF,supervise
Tunde,Mr. Wuraola,0.8928571428571428,0.0,41.964285714285715,INF,say call
Samuel Johnson,Anglican Church,0.6944444444444444,0.0,65.97222222222221,INF,be
Amina,Henry,2.7777777777777777,5.555555555555555,50.92592592592593,0.5,have presume tell break be
Henry,Amina,2.7777777777777777,5.555555555555555,50.92592592592593,0.5,have presume tell break be
Aunty Folake,Bello,0.0,0.0,53.84615384615385,INF,be
Ben,National Youth Service Corps,2.7777777777777777,1.3888888888888888,68.05555555555556,2.0,be attach
Constance,Ben,12.5,0.9615384615384616,48.07692307692308,13.0,add be
Chinedu,Mrs. Aboaba,1.1904761904761905,0.5952380952380952,55.35714285714286,2.0,be have come leave
Anglican Church,Mr. Bigg,0.0,0.0,53.191489361702125,INF,be crumble face
