NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Moore,Mallaah,2.083333333333333,0.8333333333333334,60.416666666666664,2.5,have walk trail enlist be
Moore,Navy,2.083333333333333,0.8333333333333334,60.416666666666664,2.5,have walk trail enlist be
Moore,Navy,2.083333333333333,0.8333333333333334,60.416666666666664,2.5,have walk trail enlist be
Mallaah,Navy,2.083333333333333,0.8333333333333334,60.416666666666664,2.5,have walk trail enlist be
Mallaah,Navy,2.083333333333333,0.8333333333333334,60.416666666666664,2.5,have walk trail enlist be
Moore,Kayani,0.6578947368421052,0.6578947368421052,61.8421052631579,1.0,have insist end be distract issue leave
Moore,Kayani,0.5681818181818182,0.0,58.52272727272727,INF,stand tent
Kayani,Moore,0.5681818181818182,0.0,58.52272727272727,INF,stand tent
Kayani,Moore,1.3888888888888888,0.6944444444444444,53.47222222222222,2.0,give say welcome
Kayani,Mr. Fredrickson,1.3888888888888888,0.6944444444444444,53.47222222222222,2.0,give say welcome
Moore,Mr. Fredrickson,1.3888888888888888,0.6944444444444444,53.47222222222222,2.0,give say welcome
Moore,Arab,1.8518518518518516,2.314814814814815,51.388888888888886,0.8,have be identify pull allow pass desire
Moore,Arab,1.8518518518518516,2.314814814814815,51.388888888888886,0.8,have be identify pull allow pass desire
Moore,Arab,1.8518518518518516,2.314814814814815,51.388888888888886,0.8,have be identify pull allow pass desire
Taliban,Adam,1.8292682926829267,0.3048780487804878,66.15853658536585,6.0,have agree turn capture claim be
Adam,Taliban,1.8292682926829267,0.3048780487804878,66.15853658536585,6.0,have agree turn capture claim be
Taliban,Adam,3.125,6.25,55.625,0.5,want ensure be tip have fall
CIA,Maxwell Steven Moore,3.571428571428571,3.125,75.44642857142857,1.1428571428571428,be be use name
Moore,Mallaah,8.413461538461538,2.403846153846154,50.72115384615385,3.5,have use lead have be tell be trust respect
Moore,Mallaah,8.413461538461538,2.403846153846154,50.72115384615385,3.5,have use lead have be tell be trust respect
Mallaah,Moore,2.380952380952381,3.571428571428571,41.66666666666667,0.6666666666666666,be oversee protect
Adam,Moore,1.6304347826086956,1.6304347826086956,53.2608695652174,1.0,assume make begin interrogate
Adam,Moore,1.6304347826086956,1.6304347826086956,53.2608695652174,1.0,assume make begin interrogate
Moore,CIA,1.7857142857142856,0.35714285714285715,52.142857142857146,5.0,use determine be leave play
Moore,CIA,1.7857142857142856,0.35714285714285715,52.142857142857146,5.0,use determine be leave play
Kayani,Moore,6.25,0.0,43.75,INF,hold
Mallaah,Moore,0.0,0.0,57.692307692307686,INF,wait haul come
Kayani,Moore,2.8846153846153846,0.0,50.96153846153846,INF,back offer
Kayani,Moore,2.6785714285714284,1.488095238095238,60.11904761904761,1.8,begin drift prepare come make spot paint rise agitate
Moore,Kayani,2.6785714285714284,1.488095238095238,60.11904761904761,1.8,begin drift prepare come make spot paint rise agitate
Kayani,Moore,1.4705882352941175,0.0,51.470588235294116,INF,charge hustle
Kayani,Moore,1.4705882352941175,0.0,51.470588235294116,INF,charge hustle
Moore,Taliban,0.0,1.7857142857142856,55.35714285714286,0.0,crane assume be
Moore,Taliban,0.0,1.7857142857142856,55.35714285714286,0.0,crane assume be
Moore,Taliban,0.0,1.7857142857142856,55.35714285714286,0.0,crane assume be
Adam,Navy,1.25,1.25,57.49999999999999,1.0,be suppose be
Moore,Kayani,0.872093023255814,0.0,61.91860465116279,INF,come shove jump torpedo strike flash be be
Kayani,Moore,0.872093023255814,0.0,61.91860465116279,INF,come shove jump torpedo strike flash be be
Moore,Kayani,0.8928571428571428,0.0,63.39285714285714,INF,splash stare
Kayani,Moore,0.8928571428571428,0.0,63.39285714285714,INF,splash stare
Moore,Taliban,1.6304347826086956,0.5434782608695652,54.347826086956516,3.0,scan send
Taliban,Moore,1.6304347826086956,0.5434782608695652,54.347826086956516,3.0,scan send
Moore,Kayani,0.0,0.0,50.0,INF,seize roll
Kayani,Moore,0.0,0.0,50.0,INF,seize roll
Moore,Kayani,0.3472222222222222,1.3888888888888888,45.48611111111111,0.25,place extend grasp
Kayani,Moore,0.3472222222222222,1.3888888888888888,45.48611111111111,0.25,place extend grasp
Kayani,Moore,3.260869565217391,0.0,53.2608695652174,INF,settle pass
Moore,Kayani,0.9615384615384616,0.0,52.88461538461539,INF,grit adjust
Moore,Kayani,0.9615384615384616,0.0,52.88461538461539,INF,grit adjust
Moore,Kayani,0.9615384615384616,0.0,52.88461538461539,INF,grit adjust
Moore,Kayani,3.3653846153846154,0.4807692307692308,50.0,7.0,be try save be provide reach
Kayani,Moore,3.3653846153846154,0.4807692307692308,50.0,7.0,be try save be provide reach
Kayani,Moore,0.43103448275862066,0.8620689655172413,60.775862068965516,0.5,be go drag haul gather
Kayani,Moore,0.43103448275862066,0.8620689655172413,60.775862068965516,0.5,be go drag haul gather
Kayani,Moore,0.43103448275862066,0.8620689655172413,60.775862068965516,0.5,be go drag haul gather
Kayani,Moore,0.43103448275862066,0.8620689655172413,60.775862068965516,0.5,be go drag haul gather
Kayani,Moore,1.5,1.0,49.5,1.5,give call crack seem
Kayani,Moore,1.5,1.0,49.5,1.5,give call crack seem
Kayani,Moore,1.0416666666666665,0.0,65.625,INF,reach promise
Army,Moore,3.7698412698412698,3.571428571428571,65.67460317460318,1.0555555555555556,have know be have overhear gripe be stick fly break have fly
Army,Moore,3.7698412698412698,3.571428571428571,65.67460317460318,1.0555555555555556,have know be have overhear gripe be stick fly break have fly
