NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Owen,Wilson,1.9886363636363635,1.4204545454545454,57.95454545454546,1.4,take take line make
Owen,Ferris,6.25,0.0,58.03571428571429,INF,want do be go
Owen,Ferris,0.4807692307692308,0.0,49.519230769230774,INF,ride look see
Ferris,Owen,0.4807692307692308,0.0,49.519230769230774,INF,ride look see
Ferris,Owen,0.4807692307692308,0.0,49.519230769230774,INF,ride look see
Owen,Andrew,0.8333333333333334,1.6666666666666667,64.16666666666667,0.5,promise bring
Owen,Andrew,0.8333333333333334,1.6666666666666667,64.16666666666667,0.5,promise bring
Owen,Ferris,0.4032258064516129,0.0,57.66129032258065,INF,hand wear work notice stare
Ferris,Owen,0.4032258064516129,0.0,57.66129032258065,INF,hand wear work notice stare
Ferris,Owen,0.4032258064516129,0.0,57.66129032258065,INF,hand wear work notice stare
Owen,Bill Harper,1.6304347826086956,2.1739130434782608,59.2391304347826,0.75,be want hold be talk fly argue see
Owen,Bill Harper,1.6304347826086956,2.1739130434782608,59.2391304347826,0.75,be want hold be talk fly argue see
Owen,Bill Harper,1.6304347826086956,2.1739130434782608,59.2391304347826,0.75,be want hold be talk fly argue see
Owen,Bill Harper,1.6304347826086956,2.1739130434782608,59.2391304347826,0.75,be want hold be talk fly argue see
Owen,Bill Harper,1.6304347826086956,2.1739130434782608,59.2391304347826,0.75,be want hold be talk fly argue see
Owen,Bill Harper,1.6304347826086956,2.1739130434782608,59.2391304347826,0.75,be want hold be talk fly argue see
Owen,Bill Harper,1.6304347826086956,2.1739130434782608,59.2391304347826,0.75,be want hold be talk fly argue see
Owen,Bill Harper,1.6304347826086956,2.1739130434782608,59.2391304347826,0.75,be want hold be talk fly argue see
Bill Harper,Owen,1.6304347826086956,2.1739130434782608,59.2391304347826,0.75,be want hold be talk fly argue see
Bill Harper,Owen,1.6304347826086956,2.1739130434782608,59.2391304347826,0.75,be want hold be talk fly argue see
Bill Harper,Owen,1.6304347826086956,2.1739130434782608,59.2391304347826,0.75,be want hold be talk fly argue see
Bill Harper,Owen,1.6304347826086956,2.1739130434782608,59.2391304347826,0.75,be want hold be talk fly argue see
Owen,Ferris,0.8333333333333334,0.0,52.5,INF,be move
Morgan,Gaby,0.6578947368421052,1.3157894736842104,66.44736842105263,0.5,try get catch be
Morgan,Gaby,0.6578947368421052,1.3157894736842104,66.44736842105263,0.5,try get catch be
Chen,University of Chicago,0.0,0.0,65.38461538461539,INF,be have score play
Mr. Brody,Kenny,1.7361111111111112,0.0,51.041666666666664,INF,find say blow trail
Kenny,Willow,0.0,1.0416666666666665,40.625,0.0,call interject
Kensi,Willow,0.8333333333333334,5.833333333333333,40.0,0.14285714285714285,say
Kensi,Mr. Brody,1.25,2.5,56.25,0.5,kensi be say pop usher
Kensi,Mr. Brody,1.25,2.5,56.25,0.5,kensi be say pop usher
Kensi,Mr. Brody,1.25,2.5,56.25,0.5,kensi be say pop usher
Kensi,Mr. Brody,1.25,2.5,56.25,0.5,kensi be say pop usher
Willow,Jess,0.6578947368421052,3.9473684210526314,53.289473684210535,0.16666666666666666,be say press whistle blow
Gaby,Morgan,0.0,0.0,37.5,INF,remind
Willow,Owen,0.9259259259259258,0.4629629629629629,65.27777777777779,2.0,help haul be kick
Bill Harper,Owen,3.125,6.25,40.625,0.5,be be
Willow,Owen,0.0,0.0,50.0,INF,follow mimic do
Elise,Ryan,4.6875,0.78125,50.78125,6.0,roll put give turn
Elise,Ryan,4.6875,0.78125,50.78125,6.0,roll put give turn
Elise,Ryan,4.6875,0.78125,50.78125,6.0,roll put give turn
Elise,Ryan,4.6875,0.78125,50.78125,6.0,roll put give turn
Ryan,Elise,4.6875,0.78125,50.78125,6.0,roll put give turn
Ryan,Elise,4.6875,0.78125,50.78125,6.0,roll put give turn
Elise,Ryan,4.6875,0.78125,50.78125,6.0,roll put give turn
Elise,Ryan,4.6875,0.78125,50.78125,6.0,roll put give turn
