NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Ishmael,Black Heir,0.625,3.125,51.24999999999999,0.2,have hear be work
Jeeves,Walter,3.90625,0.0,33.59375,INF,be
Mister Belcourt,Jeeves,7.083333333333333,0.4166666666666667,45.83333333333333,17.0,be pay wish call be answer
Mel,Walter,0.0,4.166666666666666,29.166666666666668,0.0,growl
Mister Jones,James,6.25,0.5208333333333333,51.5625,12.0,be tell be have come
Walter,Melanie,6.25,0.0,33.75,INF,know say
Walter,Melanie,0.0,0.0,41.66666666666667,INF,be say
Ishmael,Melanie,0.0,0.0,44.44444444444444,INF,say
James,Walter,1.6666666666666667,3.3333333333333335,48.333333333333336,0.5,be be say
Jeeves,Walter,0.0,0.0,42.857142857142854,INF,bow
Mel,Walter,0.0,0.8928571428571428,41.964285714285715,0.0,do press say
James,Ishmael,4.166666666666666,0.5555555555555556,46.38888888888889,7.5,have know do have play say
James,Ishmael,4.166666666666666,0.5555555555555556,46.38888888888889,7.5,have know do have play say
Melanie,Ishmael,1.1363636363636365,0.0,26.136363636363637,INF,like do
Ishmael,Melanie,0.4807692307692308,2.403846153846154,62.5,0.2,turn stride walk thud float
Ishmael,Melanie,0.4807692307692308,2.403846153846154,62.5,0.2,turn stride walk thud float
Melanie,Ishmael,0.4807692307692308,2.403846153846154,62.5,0.2,turn stride walk thud float
Jeeves,Ishmael,7.954545454545454,12.5,43.18181818181818,0.6363636363636364,have disappear
Walter,Melanie,1.9230769230769231,0.0,44.230769230769226,INF,follow
Walter,Melanie,0.9615384615384616,0.0,64.42307692307693,INF,slam draw stride hang
Walter,Melanie,1.293103448275862,1.7241379310344827,55.603448275862064,0.75,die enter hurry catch miss
Walter,Ishmael,2.083333333333333,4.166666666666666,35.41666666666667,0.5,growl be
Penny,Ishmael,2.7777777777777777,1.3888888888888888,40.27777777777778,2.0,be
Ishmael,Penny,0.0,0.0,44.44444444444444,INF,say
Penny,Melanie,0.7352941176470588,0.0,40.44117647058824,INF,wait unwrap murmur
Penny,Melanie,2.7777777777777777,5.555555555555555,58.333333333333336,0.5,let go make
Melanie,Walter,0.0,4.6875,57.8125,0.0,sigh chuckle
Daddy,Penny,1.8518518518518516,2.314814814814815,55.092592592592595,0.8,be do see inform be join say
Penny,Melanie,2.083333333333333,0.0,52.083333333333336,INF,murmur do get
Penny,Ishmael,2.083333333333333,0.0,52.083333333333336,INF,murmur do get
Melanie,Ishmael,2.083333333333333,0.0,52.083333333333336,INF,murmur do get
Penny,Melanie,3.125,0.0,63.541666666666664,INF,grin
Penny,Melanie,0.4807692307692308,3.3653846153846154,61.53846153846154,0.14285714285714285,be gaze accept sip give
Walter,Melanie,0.78125,3.90625,51.5625,0.2,be try be annoy manage
Ishmael,Melanie,0.0,0.0,27.27272727272727,INF,do say
Khan,Walter,1.4423076923076923,0.4807692307692308,51.92307692307693,3.0,be say stop
Khan,Walter,1.4423076923076923,0.4807692307692308,51.92307692307693,3.0,be say stop
Khan,Walter,4.5,7.000000000000001,52.5,0.6428571428571429,retire wish say look
Alex,Walter,1.875,1.25,46.875,1.5,be say chuckle
Ishmael,Walter,0.3205128205128205,0.641025641025641,63.141025641025635,0.5,pardon do seem look use work let
Khan,Walter,0.9868421052631579,0.3289473684210526,56.57894736842105,3.0,have be give turn dismiss give
Khan,Walter,0.9868421052631579,0.3289473684210526,56.57894736842105,3.0,have be give turn dismiss give
Khan,Walter,0.9868421052631579,0.3289473684210526,56.57894736842105,3.0,have be give turn dismiss give
Alex,Walter,6.25,0.0,43.75,INF,think find say
Walter,Khan,2.5,5.5,68.0,0.45454545454545453,move set try talk talk
Khan,Walter,2.5,5.5,68.0,0.45454545454545453,move set try talk talk
Khan,Black Heir,1.4705882352941175,2.2058823529411766,49.26470588235294,0.6666666666666666,have know work
Walter,Melanie,5.681818181818182,0.5681818181818182,48.29545454545455,10.0,use be give
Walter,Diana,4.166666666666666,0.0,62.5,INF,nod
Walter,Diana,0.0,0.0,41.66666666666667,INF,have redecorate say
Mel,Walter,0.0,0.0,37.5,INF,do say
Walter,Diana,4.807692307692308,0.0,49.03846153846153,INF,smile
Walter,Diana,4.807692307692308,0.0,49.03846153846153,INF,smile
Sylvia,Diana,3.4722222222222223,0.0,46.52777777777778,INF,allow present say
Sylvia,Diana,6.521739130434782,0.5434782608695652,45.108695652173914,12.0,stop say amuse
Sylvia,Diana,6.521739130434782,0.5434782608695652,45.108695652173914,12.0,stop say amuse
Sylvia,Melanie,1.1363636363636365,5.681818181818182,43.18181818181818,0.2,dress carry
Sylvia,Melanie,1.1363636363636365,5.681818181818182,43.18181818181818,0.2,dress carry
Sylvia,Melanie,1.1363636363636365,5.681818181818182,43.18181818181818,0.2,dress carry
Sylvia,Melanie,1.1363636363636365,5.681818181818182,43.18181818181818,0.2,dress carry
Melanie,Sylvia,1.1363636363636365,5.681818181818182,43.18181818181818,0.2,dress carry
Melanie,Sylvia,1.1363636363636365,5.681818181818182,43.18181818181818,0.2,dress carry
Ishmael,Sylvia,1.6666666666666667,0.0,31.666666666666664,INF,have say
Walter,Diana,0.0,1.9230769230769231,51.92307692307693,0.0,be do
Diana,James,5.0,2.5,62.5,2.0,tell
Sylvia,Diana,3.0303030303030303,4.924242424242424,46.590909090909086,0.6153846153846154,be know be expect be have
Sylvia,Diana,3.0303030303030303,4.924242424242424,46.590909090909086,0.6153846153846154,be know be expect be have
Sylvia,Diana,3.0303030303030303,4.924242424242424,46.590909090909086,0.6153846153846154,be know be expect be have
Sylvia,Diana,3.0303030303030303,4.924242424242424,46.590909090909086,0.6153846153846154,be know be expect be have
Diana,Sylvia,2.5,1.25,66.25,2.0,break lead resume
