NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Stella,Bear,3.571428571428571,0.0,53.57142857142857,INF,have be keep be
Stella,Hank,0.0,0.0,57.14285714285714,INF,be
Hank,Stella,1.6666666666666667,1.6666666666666667,43.333333333333336,1.0,be enthuse grab
Hank,Stella,2.5,0.0,57.49999999999999,INF,pound
Stella,Hank,10.15625,0.0,52.34375,INF,hang eat
Stella,Hank,7.291666666666667,0.5208333333333333,63.020833333333336,14.0,be have put be say be
Hank,Stella,3.125,0.0,46.875,INF,set hold
Hank,Stella,3.125,0.0,46.875,INF,set hold
Hank,Stella,3.125,0.0,46.875,INF,set hold
Hank,Stella,3.125,0.0,46.875,INF,set hold
Bear,Stella,1.25,0.0,48.75,INF,be congratulate
Stella,Bear,2.5,4.375,43.125,0.5714285714285714,know be come face brace
Stella,Bear,2.5,4.375,43.125,0.5714285714285714,know be come face brace
Bear,Stella,2.5,4.375,43.125,0.5714285714285714,know be come face brace
Hank,Stella,4.166666666666666,4.166666666666666,52.77777777777778,1.0,be let read care
Hank,Stella,4.166666666666666,4.166666666666666,52.77777777777778,1.0,be let read care
Stella,Hank,8.695652173913043,3.260869565217391,57.608695652173914,2.6666666666666665,try let know have be brush have make
Hank,Stella,8.695652173913043,3.260869565217391,57.608695652173914,2.6666666666666665,try let know have be brush have make
Stella,Bear,3.90625,2.34375,50.0,1.6666666666666667,do dim look
Stella,Bear,3.90625,2.34375,50.0,1.6666666666666667,do dim look
Stella,Bear,3.90625,2.34375,50.0,1.6666666666666667,do dim look
Stella,Hank,6.25,2.8846153846153846,56.25,2.1666666666666665,let hang do see
Stella,Hank,6.25,2.8846153846153846,56.25,2.1666666666666665,let hang do see
Stella,Hank,6.25,2.8846153846153846,56.25,2.1666666666666665,let hang do see
Stella,Bear,5.0,0.8333333333333334,54.166666666666664,6.0,have be get
Stella,Hank,0.6578947368421052,1.3157894736842104,61.18421052631579,0.5,give have stand soak
Stella,Hank,1.9736842105263157,2.631578947368421,42.76315789473684,0.75,find crush pin
Stella,Hank,1.9736842105263157,2.631578947368421,42.76315789473684,0.75,find crush pin
Hank,Stella,1.9736842105263157,2.631578947368421,42.76315789473684,0.75,find crush pin
Hank,Stella,1.9736842105263157,2.631578947368421,42.76315789473684,0.75,find crush pin
Hank,Stella,2.631578947368421,1.9736842105263157,48.026315789473685,1.3333333333333333,say rumble feel
Stella,Bear,5.88235294117647,0.7352941176470588,63.970588235294116,8.0,form be hold be
Stella,Hank,5.88235294117647,0.7352941176470588,63.970588235294116,8.0,form be hold be
Bear,Hank,5.88235294117647,0.7352941176470588,63.970588235294116,8.0,form be hold be
Stella,Hank,5.0,3.3333333333333335,38.333333333333336,1.5,sock be
Stella,Bear,1.1363636363636365,1.7045454545454544,51.70454545454546,0.6666666666666666,be go have
Hank,Stella,0.0,0.0,60.0,INF,ruffle
Stella,Bear,7.03125,2.34375,46.875,3.0,be protest have hesitate realize win
Bear,Stella,7.03125,2.34375,46.875,3.0,be protest have hesitate realize win
Bear,Stella,7.03125,2.34375,46.875,3.0,be protest have hesitate realize win
Stella,Bear,2.083333333333333,0.0,56.25,INF,like go like pursue
Bear,Stella,2.083333333333333,0.0,56.25,INF,like go like pursue
Bear,Stella,3.571428571428571,0.0,63.095238095238095,INF,have stop point get lose know
Stella,Bear,0.5434782608695652,0.5434782608695652,59.78260869565217,1.0,dig hand
Stella,Bear,0.5434782608695652,0.5434782608695652,59.78260869565217,1.0,dig hand
Bear,Stella,0.0,0.0,53.84615384615385,INF,pull see be
Bear,Hank,5.357142857142857,0.0,70.83333333333334,INF,have come have pull
Bear,Hank,2.7777777777777777,0.6944444444444444,52.083333333333336,4.0,have ring find be
Bear,Hank,2.7777777777777777,0.6944444444444444,52.083333333333336,4.0,have ring find be
Rafe,Hank,0.0,0.0,42.857142857142854,INF,say pick
Hank,Bear,1.875,1.25,66.875,1.5,be stand board watch
Hank,Bear,1.875,1.25,66.875,1.5,be stand board watch
Bear,Hank,1.875,1.25,66.875,1.5,be stand board watch
Bear,Hank,3.125,5.46875,53.90625,0.5714285714285714,have feel
Bear,Hank,7.8125,3.90625,44.53125,2.0,know have grumble plummet
Hank,Bear,0.0,3.6764705882352944,66.91176470588235,0.0,find do boost
Hank,Bear,0.0,3.6764705882352944,66.91176470588235,0.0,find do boost
Hank,Bear,0.0,0.0,58.333333333333336,INF,ask take
Hank,Stella,0.0,0.0,58.333333333333336,INF,ask take
Bear,Stella,0.0,0.0,58.333333333333336,INF,ask take
Hank,Stella,0.9615384615384616,0.0,52.88461538461539,INF,follow
Stella,Hank,2.083333333333333,0.0,50.69444444444444,INF,go put say load rent
Stella,Hank,2.083333333333333,0.0,50.69444444444444,INF,go put say load rent
Hank,Stella,2.083333333333333,0.0,50.69444444444444,INF,go put say load rent
Stella,Hank,1.5625,0.625,47.8125,2.5,be trade dump paw
Stella,Bear,1.5625,0.625,47.8125,2.5,be trade dump paw
Stella,Hank,1.5625,0.625,47.8125,2.5,be trade dump paw
Stella,Bear,1.5625,0.625,47.8125,2.5,be trade dump paw
Hank,Bear,1.5625,0.625,47.8125,2.5,be trade dump paw
Hank,Stella,1.5625,0.625,47.8125,2.5,be trade dump paw
Bear,Stella,1.5625,0.625,47.8125,2.5,be trade dump paw
Bear,Stella,0.5952380952380952,1.1904761904761905,60.11904761904761,0.5,wind be
Bear,Hank,0.8064516129032258,1.2096774193548387,65.7258064516129,0.6666666666666666,turn seem fly
Bear,Hank,0.0,0.0,58.333333333333336,INF,drive
Bear,Hank,0.78125,4.6875,63.28125,0.16666666666666666,sit watch
Stella,Bear,4.166666666666666,6.547619047619048,60.71428571428571,0.6363636363636364,let smile feel
Stella,Bear,4.166666666666666,6.547619047619048,60.71428571428571,0.6363636363636364,let smile feel
Hank,Bear,0.9259259259259258,0.9259259259259258,72.22222222222221,1.0,be stay come have make lodge
Hank,Bear,0.9259259259259258,0.9259259259259258,72.22222222222221,1.0,be stay come have make lodge
Bear,Hank,0.0,0.0,62.5,INF,leap ask shake
Hank,Stella,1.3157894736842104,0.0,61.8421052631579,INF,have lock
Stella,Hank,2.5,0.0,64.16666666666667,INF,sit be have hear
