NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Terry Pratchett,Stephen Baxter,4.276315789473684,3.289473684210526,50.32894736842105,1.3,be be be
Terry Pratchett,Stephen Baxter,1.1904761904761905,2.380952380952381,67.85714285714286,0.5,wake birdsong
Terry Pratchett,Percy,1.1904761904761905,2.380952380952381,67.85714285714286,0.5,wake birdsong
Stephen Baxter,Percy,1.1904761904761905,2.380952380952381,67.85714285714286,0.5,wake birdsong
Stephanie,Maria,2.5,1.3888888888888888,56.111111111111114,1.8,have know be have take have say be
Stephanie,Maria,2.5,1.3888888888888888,56.111111111111114,1.8,have know be have take have say be
Joshua,Maria,0.0,0.0,28.57142857142857,INF,say
Lobsang,Selena,0.0,0.0,37.5,INF,stop tease say turn
Lobsang,Joshua,0.0,0.0,37.5,INF,stop tease say turn
Selena,Joshua,0.0,0.0,37.5,INF,stop tease say turn
Mr Valienté,Lobsang,7.236842105263158,1.9736842105263157,38.15789473684211,3.6666666666666665,know be hear
Mr Valienté,Joshua,7.4074074074074066,4.62962962962963,47.22222222222222,1.6,be have be have know
Mr Valienté,Joshua,7.4074074074074066,4.62962962962963,47.22222222222222,1.6,be have be have know
Mr Valienté,Lobsang,7.4074074074074066,4.62962962962963,47.22222222222222,1.6,be have be have know
Joshua,Lobsang,7.4074074074074066,4.62962962962963,47.22222222222222,1.6,be have be have know
Joshua,Lobsang,7.4074074074074066,4.62962962962963,47.22222222222222,1.6,be have be have know
Joshua,Selena,3.289473684210526,0.0,75.6578947368421,INF,look make make find
Joshua,Datum,4.545454545454546,1.1363636363636365,57.95454545454546,4.0,prefer travel
Joshua,Datum,4.545454545454546,1.1363636363636365,57.95454545454546,4.0,prefer travel
Joshua,Daniel Boone,1.3888888888888888,1.3888888888888888,63.888888888888886,1.0,compare be
Selena,Lobsang,3.125,0.0,28.125,INF,say be make say
Madison,Jansson,3.7037037037037033,0.4629629629629629,66.20370370370371,8.0,leave be file
